stack=THet2a_s4;stackdb=THet2a_s4_db2;saveTime=3574338588.676000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,753,754,93.3,26,0.3,62,0,0,,,,
,1,1,NaN,754,1747,994,130.3,29,0.3,62,0,0,,,,
,2,2,NaN,1748,2528,781,91.6,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,40.500000,86.183998,7.000000,7.000000,NaN,NaN,139.000000,0.000000,NaN,NaN,NaN,NaN,17.424519,35.562386,-16.205814,-35.141739,NaN,NaN,NaN,
NaN,NaN,40.500000,86.075996,7.000000,7.000000,NaN,NaN,140.000000,0.000000,NaN,NaN,NaN,NaN,17.532520,35.670387,-16.097813,-35.033737,NaN,NaN,NaN,
NaN,NaN,40.391998,85.968002,7.000000,7.000000,NaN,NaN,141.000000,0.000000,NaN,NaN,NaN,NaN,17.685253,35.823120,-15.945080,-34.881004,NaN,NaN,NaN,
NaN,NaN,40.391998,85.860001,7.000000,7.000000,NaN,NaN,142.000000,0.000000,NaN,NaN,NaN,NaN,17.793255,35.931122,-15.837078,-34.773003,NaN,NaN,NaN,
NaN,NaN,40.284000,85.751999,6.000000,6.000000,NaN,NaN,143.000000,0.000000,NaN,NaN,NaN,NaN,17.945990,36.696518,-15.684343,-34.007607,NaN,NaN,NaN,
NaN,NaN,40.175999,85.643997,5.000000,5.000000,NaN,NaN,144.000000,0.000000,NaN,NaN,NaN,NaN,18.098726,37.461910,-15.531607,-33.242214,NaN,NaN,NaN,
NaN,NaN,40.068001,85.536003,5.000000,5.000000,NaN,NaN,145.000000,0.000000,NaN,NaN,NaN,NaN,18.251455,37.614639,-15.378878,-33.089485,NaN,NaN,NaN,
NaN,NaN,39.959999,85.428001,5.000000,5.000000,NaN,NaN,146.000000,0.000000,NaN,NaN,NaN,NaN,18.404194,37.767380,-15.226139,-32.936745,NaN,NaN,NaN,
NaN,NaN,39.959999,85.320000,5.000000,5.000000,NaN,NaN,147.000000,0.000000,NaN,NaN,NaN,NaN,18.512196,37.875381,-15.118137,-32.828743,NaN,NaN,NaN,
NaN,NaN,39.959999,85.211998,5.000000,5.000000,NaN,NaN,148.000000,0.000000,NaN,NaN,NaN,NaN,18.620197,37.983383,-15.010136,-32.720741,NaN,NaN,NaN,
NaN,NaN,39.959999,85.103996,5.000000,5.000000,NaN,NaN,149.000000,0.000000,NaN,NaN,NaN,NaN,18.728199,38.091385,-14.902134,-32.612740,NaN,NaN,NaN,
NaN,NaN,39.959999,84.996002,5.000000,5.000000,NaN,NaN,150.000000,0.000000,NaN,NaN,NaN,NaN,18.836193,38.199379,-14.794140,-32.504745,NaN,NaN,NaN,
NaN,NaN,39.852001,84.888000,5.000000,5.000000,NaN,NaN,151.000000,0.000000,NaN,NaN,NaN,NaN,18.988928,38.352112,-14.641405,-32.352013,NaN,NaN,NaN,
NaN,NaN,39.743999,84.779999,5.000000,5.000000,NaN,NaN,152.000000,0.000000,NaN,NaN,NaN,NaN,19.141665,38.504848,-14.488668,-32.199276,NaN,NaN,NaN,
NaN,NaN,39.636002,84.671997,5.000000,5.000000,NaN,NaN,153.000000,0.000000,NaN,NaN,NaN,NaN,19.294399,38.657585,-14.335934,-32.046539,NaN,NaN,NaN,
NaN,NaN,39.636002,84.671997,5.000000,5.000000,NaN,NaN,154.000000,0.000000,NaN,NaN,NaN,NaN,19.294399,38.657585,-14.335934,-32.046539,NaN,NaN,NaN,
NaN,NaN,39.528000,84.564003,5.000000,5.000000,NaN,NaN,155.000000,0.000000,NaN,NaN,NaN,NaN,19.447132,38.810318,-14.183201,-31.893806,NaN,NaN,NaN,
NaN,NaN,39.528000,84.456001,5.000000,5.000000,NaN,NaN,156.000000,0.000000,NaN,NaN,NaN,NaN,19.555134,38.918320,-14.075199,-31.785805,NaN,NaN,NaN,
NaN,NaN,39.528000,84.348000,5.000000,5.000000,NaN,NaN,157.000000,0.000000,NaN,NaN,NaN,NaN,19.663136,39.026321,-13.967197,-31.677803,NaN,NaN,NaN,
NaN,NaN,39.528000,84.239998,5.000000,5.000000,NaN,NaN,158.000000,0.000000,NaN,NaN,NaN,NaN,19.771137,39.134323,-13.859196,-31.569801,NaN,NaN,NaN,
NaN,NaN,39.419998,84.132004,5.000000,5.000000,NaN,NaN,159.000000,0.000000,NaN,NaN,NaN,NaN,19.923868,39.287052,-13.706465,-31.417072,NaN,NaN,NaN,
NaN,NaN,39.312000,84.024002,5.000000,5.000000,NaN,NaN,160.000000,0.000000,NaN,NaN,NaN,NaN,20.076603,39.439789,-13.553730,-31.264336,NaN,NaN,NaN,
NaN,NaN,39.203999,83.916000,5.000000,5.000000,NaN,NaN,161.000000,0.000000,NaN,NaN,NaN,NaN,20.229342,39.592525,-13.400991,-31.111599,NaN,NaN,NaN,
NaN,NaN,39.203999,83.807999,5.000000,5.000000,NaN,NaN,162.000000,0.000000,NaN,NaN,NaN,NaN,20.337343,39.700527,-13.292990,-31.003597,NaN,NaN,NaN,
NaN,NaN,39.096001,83.699997,5.000000,5.000000,NaN,NaN,163.000000,0.000000,NaN,NaN,NaN,NaN,20.490078,39.853264,-13.140255,-30.850861,NaN,NaN,NaN,
NaN,NaN,39.096001,83.592003,5.000000,5.000000,NaN,NaN,164.000000,0.000000,NaN,NaN,NaN,NaN,20.598072,39.961258,-13.032261,-30.742867,NaN,NaN,NaN,
NaN,NaN,39.096001,83.484001,5.000000,5.000000,NaN,NaN,165.000000,0.000000,NaN,NaN,NaN,NaN,20.706074,40.069260,-12.924259,-30.634865,NaN,NaN,NaN,
NaN,NaN,39.096001,83.375999,5.000000,5.000000,NaN,NaN,166.000000,0.000000,NaN,NaN,NaN,NaN,20.814075,40.177261,-12.816257,-30.526863,NaN,NaN,NaN,
NaN,NaN,38.987999,83.267998,5.000000,5.000000,NaN,NaN,167.000000,0.000000,NaN,NaN,NaN,NaN,20.966812,40.329998,-12.663521,-30.374126,NaN,NaN,NaN,
NaN,NaN,38.987999,83.160004,5.000000,5.000000,NaN,NaN,168.000000,0.000000,NaN,NaN,NaN,NaN,21.074806,40.437992,-12.555527,-30.266132,NaN,NaN,NaN,
NaN,NaN,38.880001,83.052002,5.000000,5.000000,NaN,NaN,169.000000,0.000000,NaN,NaN,NaN,NaN,21.227541,40.590725,-12.402792,-30.113400,NaN,NaN,NaN,
NaN,NaN,38.880001,82.944000,5.000000,5.000000,NaN,NaN,170.000000,0.000000,NaN,NaN,NaN,NaN,21.335543,40.698727,-12.294790,-30.005398,NaN,NaN,NaN,
NaN,NaN,38.771999,82.835999,5.000000,5.000000,NaN,NaN,171.000000,0.000000,NaN,NaN,NaN,NaN,21.488281,40.851467,-12.142052,-29.852657,NaN,NaN,NaN,
NaN,NaN,38.664001,82.727997,5.000000,5.000000,NaN,NaN,172.000000,0.000000,NaN,NaN,NaN,NaN,21.641016,41.004200,-11.989317,-29.699924,NaN,NaN,NaN,
NaN,NaN,38.664001,82.727997,5.000000,5.000000,NaN,NaN,173.000000,0.000000,NaN,NaN,NaN,NaN,21.641016,41.004200,-11.989317,-29.699924,NaN,NaN,NaN,
NaN,NaN,38.664001,82.620003,5.000000,5.000000,NaN,NaN,174.000000,0.000000,NaN,NaN,NaN,NaN,21.749010,41.112194,-11.881323,-29.591930,NaN,NaN,NaN,
NaN,NaN,38.556000,82.512001,4.000000,4.000000,NaN,NaN,175.000000,0.000000,NaN,NaN,NaN,NaN,21.901747,41.877590,-11.728586,-28.826534,NaN,NaN,NaN,
NaN,NaN,38.556000,82.403999,4.000000,4.000000,NaN,NaN,176.000000,0.000000,NaN,NaN,NaN,NaN,22.009748,41.985592,-11.620584,-28.718533,NaN,NaN,NaN,
NaN,NaN,38.556000,82.295998,4.000000,4.000000,NaN,NaN,177.000000,0.000000,NaN,NaN,NaN,NaN,22.117750,42.093594,-11.512583,-28.610531,NaN,NaN,NaN,
NaN,NaN,38.448002,82.188004,4.000000,4.000000,NaN,NaN,178.000000,0.000000,NaN,NaN,NaN,NaN,22.270479,42.246323,-11.359854,-28.457802,NaN,NaN,NaN,
NaN,NaN,38.340000,82.080002,4.000000,4.000000,NaN,NaN,179.000000,0.000000,NaN,NaN,NaN,NaN,22.423218,42.399059,-11.207115,-28.305065,NaN,NaN,NaN,
NaN,NaN,38.340000,81.972000,4.000000,4.000000,NaN,NaN,180.000000,0.000000,NaN,NaN,NaN,NaN,22.531219,42.507061,-11.099113,-28.197063,NaN,NaN,NaN,
NaN,NaN,38.340000,81.863998,4.000000,4.000000,NaN,NaN,181.000000,0.000000,NaN,NaN,NaN,NaN,22.639221,42.615063,-10.991112,-28.089062,NaN,NaN,NaN,
NaN,NaN,38.231998,81.755997,4.000000,4.000000,NaN,NaN,182.000000,0.000000,NaN,NaN,NaN,NaN,22.791958,42.767799,-10.838375,-27.936325,NaN,NaN,NaN,
NaN,NaN,38.231998,81.648003,5.000000,5.000000,NaN,NaN,183.000000,0.000000,NaN,NaN,NaN,NaN,22.899952,43.525536,-10.730381,-27.178589,NaN,NaN,NaN,
NaN,NaN,38.124001,81.540001,6.000000,6.000000,NaN,NaN,184.000000,0.000000,NaN,NaN,NaN,NaN,23.052687,44.290928,-10.577646,-26.413197,NaN,NaN,NaN,
NaN,NaN,38.124001,81.431999,6.000000,6.000000,NaN,NaN,185.000000,0.000000,NaN,NaN,NaN,NaN,23.160688,44.398930,-10.469645,-26.305195,NaN,NaN,NaN,
NaN,NaN,38.124001,81.323997,6.000000,6.000000,NaN,NaN,186.000000,0.000000,NaN,NaN,NaN,NaN,23.268690,44.506931,-10.361643,-26.197193,NaN,NaN,NaN,
NaN,NaN,38.124001,81.216003,6.000000,6.000000,NaN,NaN,187.000000,0.000000,NaN,NaN,NaN,NaN,23.376684,44.614925,-10.253649,-26.089199,NaN,NaN,NaN,
NaN,NaN,38.124001,81.108002,6.000000,6.000000,NaN,NaN,188.000000,0.000000,NaN,NaN,NaN,NaN,23.484686,44.722927,-10.145647,-25.981197,NaN,NaN,NaN,
NaN,NaN,38.124001,81.000000,6.000000,6.000000,NaN,NaN,189.000000,0.000000,NaN,NaN,NaN,NaN,23.592688,44.830929,-10.037645,-25.873196,NaN,NaN,NaN,
NaN,NaN,38.124001,80.891998,6.000000,6.000000,NaN,NaN,190.000000,0.000000,NaN,NaN,NaN,NaN,23.700689,44.938931,-9.929644,-25.765194,NaN,NaN,NaN,
NaN,NaN,38.015999,80.783997,6.000000,6.000000,NaN,NaN,191.000000,0.000000,NaN,NaN,NaN,NaN,23.853428,45.091671,-9.776905,-25.612453,NaN,NaN,NaN,
NaN,NaN,37.908001,80.676003,5.000000,5.000000,NaN,NaN,192.000000,0.000000,NaN,NaN,NaN,NaN,24.006157,45.857063,-9.624176,-24.847061,NaN,NaN,NaN,
NaN,NaN,37.908001,80.568001,4.000000,4.000000,NaN,NaN,193.000000,0.000000,NaN,NaN,NaN,NaN,24.114159,46.614799,-9.516174,-24.089325,NaN,NaN,NaN,
NaN,NaN,37.908001,80.459999,3.000000,3.000000,NaN,NaN,194.000000,0.000000,NaN,NaN,NaN,NaN,24.222160,47.372536,-9.408173,-23.331589,NaN,NaN,NaN,
NaN,NaN,37.908001,80.351997,3.000000,3.000000,NaN,NaN,195.000000,0.000000,NaN,NaN,NaN,NaN,24.330162,47.480537,-9.300171,-23.223587,NaN,NaN,NaN,
NaN,NaN,37.908001,80.244003,3.000000,3.000000,NaN,NaN,196.000000,0.000000,NaN,NaN,NaN,NaN,24.438156,47.588531,-9.192177,-23.115593,NaN,NaN,NaN,
NaN,NaN,37.908001,80.244003,3.000000,3.000000,NaN,NaN,197.000000,0.000000,NaN,NaN,NaN,NaN,24.438156,47.588531,-9.192177,-23.115593,NaN,NaN,NaN,
NaN,NaN,37.799999,80.244003,4.000000,4.000000,NaN,NaN,198.000000,0.000000,NaN,NaN,NaN,NaN,24.546158,48.346268,-9.084175,-22.357857,NaN,NaN,NaN,
NaN,NaN,37.692001,80.136002,5.000000,5.000000,NaN,NaN,199.000000,0.000000,NaN,NaN,NaN,NaN,24.698893,49.111660,-8.931440,-21.592464,NaN,NaN,NaN,
NaN,NaN,37.692001,80.028000,6.000000,6.000000,NaN,NaN,200.000000,0.000000,NaN,NaN,NaN,NaN,24.806894,49.869396,-8.823439,-20.834728,NaN,NaN,NaN,
NaN,NaN,37.692001,79.919998,6.000000,6.000000,NaN,NaN,201.000000,0.000000,NaN,NaN,NaN,NaN,24.914896,49.977398,-8.715437,-20.726727,NaN,NaN,NaN,
NaN,NaN,37.692001,79.811996,7.000000,7.000000,NaN,NaN,202.000000,0.000000,NaN,NaN,NaN,NaN,25.022898,50.735134,-8.607435,-19.968990,NaN,NaN,NaN,
NaN,NaN,37.584000,79.704002,7.000000,7.000000,NaN,NaN,203.000000,0.000000,NaN,NaN,NaN,NaN,25.175629,50.887867,-8.454704,-19.816257,NaN,NaN,NaN,
NaN,NaN,37.476002,79.596001,7.000000,7.000000,NaN,NaN,204.000000,0.000000,NaN,NaN,NaN,NaN,25.328363,51.040604,-8.301970,-19.663521,NaN,NaN,NaN,
NaN,NaN,37.476002,79.487999,7.000000,7.000000,NaN,NaN,205.000000,0.000000,NaN,NaN,NaN,NaN,25.436365,51.148605,-8.193968,-19.555519,NaN,NaN,NaN,
NaN,NaN,37.368000,79.379997,7.000000,7.000000,NaN,NaN,206.000000,0.000000,NaN,NaN,NaN,NaN,25.589104,51.301342,-8.041229,-19.402782,NaN,NaN,NaN,
NaN,NaN,37.259998,79.272003,6.000000,6.000000,NaN,NaN,207.000000,0.000000,NaN,NaN,NaN,NaN,25.741835,52.066734,-7.888498,-18.637390,NaN,NaN,NaN,
NaN,NaN,37.259998,79.164001,7.000000,7.000000,NaN,NaN,208.000000,0.000000,NaN,NaN,NaN,NaN,25.849836,52.824471,-7.780497,-17.879654,NaN,NaN,NaN,
NaN,NaN,37.152000,79.056000,7.000000,7.000000,NaN,NaN,209.000000,0.000000,NaN,NaN,NaN,NaN,26.002571,52.977207,-7.627762,-17.726917,NaN,NaN,NaN,
NaN,NaN,37.152000,78.947998,7.000000,7.000000,NaN,NaN,210.000000,0.000000,NaN,NaN,NaN,NaN,26.110573,53.085209,-7.519760,-17.618916,NaN,NaN,NaN,
NaN,NaN,37.043999,78.839996,7.000000,7.000000,NaN,NaN,211.000000,0.000000,NaN,NaN,NaN,NaN,26.263311,53.237946,-7.367022,-17.466179,NaN,NaN,NaN,
NaN,NaN,36.936001,78.732002,7.000000,7.000000,NaN,NaN,212.000000,0.000000,NaN,NaN,NaN,NaN,26.416040,53.390675,-7.214293,-17.313450,NaN,NaN,NaN,
NaN,NaN,36.936001,78.624001,7.000000,7.000000,NaN,NaN,213.000000,0.000000,NaN,NaN,NaN,NaN,26.524042,53.498676,-7.106291,-17.205448,NaN,NaN,NaN,
NaN,NaN,36.827999,78.515999,6.000000,6.000000,NaN,NaN,214.000000,0.000000,NaN,NaN,NaN,NaN,26.676781,54.264072,-6.953552,-16.440052,NaN,NaN,NaN,
NaN,NaN,36.720001,78.407997,5.000000,5.000000,NaN,NaN,215.000000,0.000000,NaN,NaN,NaN,NaN,26.829515,55.029465,-6.800817,-15.674660,NaN,NaN,NaN,
NaN,NaN,36.612000,78.300003,4.000000,4.000000,NaN,NaN,216.000000,0.000000,NaN,NaN,NaN,NaN,26.982246,55.794857,-6.648087,-14.909267,NaN,NaN,NaN,
NaN,NaN,36.612000,78.300003,4.000000,4.000000,NaN,NaN,217.000000,0.000000,NaN,NaN,NaN,NaN,26.982246,55.794857,-6.648087,-14.909267,NaN,NaN,NaN,
NaN,NaN,36.504002,78.192001,5.000000,5.000000,NaN,NaN,218.000000,0.000000,NaN,NaN,NaN,NaN,27.134981,56.560253,-6.495352,-14.143871,NaN,NaN,NaN,
NaN,NaN,36.504002,78.084000,6.000000,6.000000,NaN,NaN,219.000000,0.000000,NaN,NaN,NaN,NaN,27.242983,57.317989,-6.387350,-13.386135,NaN,NaN,NaN,
NaN,NaN,36.504002,77.975998,7.000000,7.000000,NaN,NaN,220.000000,0.000000,NaN,NaN,NaN,NaN,27.350985,58.075726,-6.279348,-12.628399,NaN,NaN,NaN,
NaN,NaN,36.504002,77.867996,7.000000,7.000000,NaN,NaN,221.000000,0.000000,NaN,NaN,NaN,NaN,27.458986,58.183727,-6.171347,-12.520397,NaN,NaN,NaN,
NaN,NaN,36.504002,77.760002,7.000000,7.000000,NaN,NaN,222.000000,0.000000,NaN,NaN,NaN,NaN,27.566980,58.291721,-6.063353,-12.412403,NaN,NaN,NaN,
NaN,NaN,36.396000,77.652000,7.000000,7.000000,NaN,NaN,223.000000,0.000000,NaN,NaN,NaN,NaN,27.719719,58.444458,-5.910614,-12.259666,NaN,NaN,NaN,
NaN,NaN,36.396000,77.543999,7.000000,7.000000,NaN,NaN,224.000000,0.000000,NaN,NaN,NaN,NaN,27.827721,58.552460,-5.802612,-12.151665,NaN,NaN,NaN,
NaN,NaN,36.396000,77.435997,7.000000,7.000000,NaN,NaN,225.000000,0.000000,NaN,NaN,NaN,NaN,27.935722,58.660461,-5.694611,-12.043663,NaN,NaN,NaN,
NaN,NaN,36.396000,77.328003,7.000000,7.000000,NaN,NaN,226.000000,0.000000,NaN,NaN,NaN,NaN,28.043716,58.768456,-5.586617,-11.935669,NaN,NaN,NaN,
NaN,NaN,36.396000,77.220001,7.000000,7.000000,NaN,NaN,227.000000,0.000000,NaN,NaN,NaN,NaN,28.151718,58.876457,-5.478615,-11.827667,NaN,NaN,NaN,
NaN,NaN,36.396000,77.112000,6.000000,6.000000,NaN,NaN,228.000000,0.000000,NaN,NaN,NaN,NaN,28.259720,59.634193,-5.370613,-11.069931,NaN,NaN,NaN,
NaN,NaN,36.396000,77.003998,6.000000,6.000000,NaN,NaN,229.000000,0.000000,NaN,NaN,NaN,NaN,28.367722,59.742195,-5.262611,-10.961929,NaN,NaN,NaN,
NaN,NaN,36.396000,76.896004,6.000000,6.000000,NaN,NaN,230.000000,0.000000,NaN,NaN,NaN,NaN,28.475716,59.850189,-5.154617,-10.853935,NaN,NaN,NaN,
NaN,NaN,36.396000,76.788002,6.000000,6.000000,NaN,NaN,231.000000,0.000000,NaN,NaN,NaN,NaN,28.583717,59.958191,-5.046616,-10.745934,NaN,NaN,NaN,
NaN,NaN,36.287998,76.680000,6.000000,6.000000,NaN,NaN,232.000000,0.000000,NaN,NaN,NaN,NaN,28.736454,60.110928,-4.893879,-10.593197,NaN,NaN,NaN,
NaN,NaN,36.287998,76.571999,6.000000,6.000000,NaN,NaN,233.000000,0.000000,NaN,NaN,NaN,NaN,28.844456,60.218929,-4.785877,-10.485195,NaN,NaN,NaN,
NaN,NaN,36.287998,76.463997,6.000000,6.000000,NaN,NaN,234.000000,0.000000,NaN,NaN,NaN,NaN,28.952457,60.326931,-4.677876,-10.377193,NaN,NaN,NaN,
NaN,NaN,36.287998,76.356003,6.000000,6.000000,NaN,NaN,235.000000,0.000000,NaN,NaN,NaN,NaN,29.060452,60.434925,-4.569881,-10.269199,NaN,NaN,NaN,
NaN,NaN,36.287998,76.248001,6.000000,6.000000,NaN,NaN,236.000000,0.000000,NaN,NaN,NaN,NaN,29.168453,60.542927,-4.461880,-10.161198,NaN,NaN,NaN,
NaN,NaN,36.287998,76.139999,6.000000,6.000000,NaN,NaN,237.000000,0.000000,NaN,NaN,NaN,NaN,29.276455,60.650928,-4.353878,-10.053196,NaN,NaN,NaN,
NaN,NaN,36.287998,76.031998,6.000000,6.000000,NaN,NaN,238.000000,0.000000,NaN,NaN,NaN,NaN,29.384457,60.758930,-4.245876,-9.945194,NaN,NaN,NaN,
NaN,NaN,36.287998,75.924004,6.000000,6.000000,NaN,NaN,239.000000,0.000000,NaN,NaN,NaN,NaN,29.492451,60.866924,-4.137882,-9.837200,NaN,NaN,NaN,
NaN,NaN,36.180000,75.816002,5.000000,5.000000,NaN,NaN,240.000000,0.000000,NaN,NaN,NaN,NaN,29.645185,61.632320,-3.985147,-9.071804,NaN,NaN,NaN,
NaN,NaN,36.180000,75.708000,4.000000,4.000000,NaN,NaN,241.000000,0.000000,NaN,NaN,NaN,NaN,29.753187,62.390057,-3.877146,-8.314068,NaN,NaN,NaN,
NaN,NaN,36.180000,75.708000,4.000000,4.000000,NaN,NaN,242.000000,0.000000,NaN,NaN,NaN,NaN,29.753187,62.390057,-3.877146,-8.314068,NaN,NaN,NaN,
NaN,NaN,36.180000,75.599998,5.000000,5.000000,NaN,NaN,243.000000,0.000000,NaN,NaN,NaN,NaN,29.861189,63.147793,-3.769144,-7.556332,NaN,NaN,NaN,
NaN,NaN,36.180000,75.491997,6.000000,6.000000,NaN,NaN,244.000000,0.000000,NaN,NaN,NaN,NaN,29.969191,63.905529,-3.661142,-6.798595,NaN,NaN,NaN,
NaN,NaN,36.071999,75.384003,7.000000,7.000000,NaN,NaN,245.000000,0.000000,NaN,NaN,NaN,NaN,30.121923,64.670921,-3.508410,-6.033203,NaN,NaN,NaN,
NaN,NaN,36.071999,75.276001,7.000000,7.000000,NaN,NaN,246.000000,0.000000,NaN,NaN,NaN,NaN,30.229925,64.778923,-3.400408,-5.925201,NaN,NaN,NaN,
NaN,NaN,36.071999,75.167999,7.000000,7.000000,NaN,NaN,247.000000,0.000000,NaN,NaN,NaN,NaN,30.337927,64.886925,-3.292406,-5.817200,NaN,NaN,NaN,
NaN,NaN,36.071999,75.059998,7.000000,7.000000,NaN,NaN,248.000000,0.000000,NaN,NaN,NaN,NaN,30.445929,64.994926,-3.184404,-5.709198,NaN,NaN,NaN,
NaN,NaN,36.071999,74.952003,7.000000,7.000000,NaN,NaN,249.000000,0.000000,NaN,NaN,NaN,NaN,30.553923,65.102921,-3.076410,-5.601204,NaN,NaN,NaN,
NaN,NaN,36.071999,74.844002,7.000000,7.000000,NaN,NaN,250.000000,0.000000,NaN,NaN,NaN,NaN,30.661924,65.210922,-2.968409,-5.493202,NaN,NaN,NaN,
NaN,NaN,35.964001,74.736000,7.000000,7.000000,NaN,NaN,251.000000,0.000000,NaN,NaN,NaN,NaN,30.814659,65.363655,-2.815674,-5.340469,NaN,NaN,NaN,
NaN,NaN,35.964001,74.627998,7.000000,7.000000,NaN,NaN,252.000000,0.000000,NaN,NaN,NaN,NaN,30.922661,65.471657,-2.707672,-5.232468,NaN,NaN,NaN,
NaN,NaN,35.964001,74.519997,7.000000,7.000000,NaN,NaN,253.000000,0.000000,NaN,NaN,NaN,NaN,31.030663,65.579659,-2.599670,-5.124466,NaN,NaN,NaN,
NaN,NaN,35.855999,74.412003,7.000000,7.000000,NaN,NaN,254.000000,0.000000,NaN,NaN,NaN,NaN,31.183393,65.732391,-2.446939,-4.971733,NaN,NaN,NaN,
NaN,NaN,35.855999,74.304001,7.000000,7.000000,NaN,NaN,255.000000,0.000000,NaN,NaN,NaN,NaN,31.291395,65.840393,-2.338938,-4.863731,NaN,NaN,NaN,
NaN,NaN,35.855999,74.195999,7.000000,7.000000,NaN,NaN,256.000000,0.000000,NaN,NaN,NaN,NaN,31.399397,65.948395,-2.230936,-4.755730,NaN,NaN,NaN,
NaN,NaN,35.855999,74.087997,7.000000,7.000000,NaN,NaN,257.000000,0.000000,NaN,NaN,NaN,NaN,31.507399,66.056396,-2.122934,-4.647728,NaN,NaN,NaN,
NaN,NaN,35.855999,73.980003,7.000000,7.000000,NaN,NaN,258.000000,0.000000,NaN,NaN,NaN,NaN,31.615393,66.164391,-2.014940,-4.539734,NaN,NaN,NaN,
NaN,NaN,35.748001,73.872002,6.000000,6.000000,NaN,NaN,259.000000,0.000000,NaN,NaN,NaN,NaN,31.768127,66.929787,-1.862206,-3.774338,NaN,NaN,NaN,
NaN,NaN,35.748001,73.764000,6.000000,6.000000,NaN,NaN,260.000000,0.000000,NaN,NaN,NaN,NaN,31.876129,67.037788,-1.754204,-3.666336,NaN,NaN,NaN,
NaN,NaN,35.639999,73.655998,6.000000,6.000000,NaN,NaN,261.000000,0.000000,NaN,NaN,NaN,NaN,32.028866,67.190529,-1.601467,-3.513596,NaN,NaN,NaN,
NaN,NaN,35.532001,73.547997,6.000000,6.000000,NaN,NaN,262.000000,0.000000,NaN,NaN,NaN,NaN,32.181602,67.343262,-1.448730,-3.360863,NaN,NaN,NaN,
NaN,NaN,35.532001,73.440002,6.000000,6.000000,NaN,NaN,263.000000,0.000000,NaN,NaN,NaN,NaN,32.289597,67.451256,-1.340736,-3.252869,NaN,NaN,NaN,
NaN,NaN,35.532001,73.332001,6.000000,6.000000,NaN,NaN,264.000000,0.000000,NaN,NaN,NaN,NaN,32.397598,67.559258,-1.232735,-3.144867,NaN,NaN,NaN,
NaN,NaN,35.532001,73.223999,6.000000,6.000000,NaN,NaN,265.000000,0.000000,NaN,NaN,NaN,NaN,32.505600,67.667259,-1.124733,-3.036865,NaN,NaN,NaN,
NaN,NaN,35.532001,73.115997,6.000000,6.000000,NaN,NaN,266.000000,0.000000,NaN,NaN,NaN,NaN,32.613602,67.775261,-1.016731,-2.928864,NaN,NaN,NaN,
NaN,NaN,35.532001,73.008003,6.000000,6.000000,NaN,NaN,267.000000,0.000000,NaN,NaN,NaN,NaN,32.721596,67.883255,-0.908737,-2.820869,NaN,NaN,NaN,
NaN,NaN,35.532001,72.900002,6.000000,6.000000,NaN,NaN,268.000000,0.000000,NaN,NaN,NaN,NaN,32.829597,67.991257,-0.800735,-2.712868,NaN,NaN,NaN,
NaN,NaN,35.532001,72.792000,6.000000,6.000000,NaN,NaN,269.000000,0.000000,NaN,NaN,NaN,NaN,32.937599,68.099258,-0.692734,-2.604866,NaN,NaN,NaN,
NaN,NaN,35.424000,72.683998,5.000000,5.000000,NaN,NaN,270.000000,0.000000,NaN,NaN,NaN,NaN,33.090336,68.864655,-0.539997,-1.839470,NaN,NaN,NaN,
NaN,NaN,35.424000,72.575996,4.000000,4.000000,NaN,NaN,271.000000,0.000000,NaN,NaN,NaN,NaN,33.198338,69.622391,-0.431995,-1.081734,NaN,NaN,NaN,
NaN,NaN,35.424000,72.468002,4.000000,4.000000,NaN,NaN,272.000000,0.000000,NaN,NaN,NaN,NaN,33.306332,69.730385,-0.324001,-0.973740,NaN,NaN,NaN,
NaN,NaN,35.424000,72.360001,4.000000,4.000000,NaN,NaN,273.000000,0.000000,NaN,NaN,NaN,NaN,33.414333,69.838387,-0.216000,-0.865738,NaN,NaN,NaN,
NaN,NaN,35.424000,72.251999,4.000000,4.000000,NaN,NaN,274.000000,0.000000,NaN,NaN,NaN,NaN,33.522335,69.946388,-0.107998,-0.757736,NaN,NaN,NaN,
NaN,NaN,35.424000,72.251999,4.000000,4.000000,NaN,NaN,275.000000,0.000000,NaN,NaN,NaN,NaN,33.522335,69.946388,-0.107998,-0.757736,NaN,NaN,NaN,
NaN,NaN,35.316002,72.251999,5.000000,5.000000,NaN,NaN,276.000000,0.000000,NaN,NaN,NaN,NaN,33.630333,70.704124,0.000000,0.000000,NaN,NaN,NaN,
NaN,NaN,35.208000,72.143997,6.000000,6.000000,NaN,NaN,277.000000,0.000000,NaN,NaN,NaN,NaN,33.783070,71.469513,0.152737,0.765388,NaN,NaN,NaN,
NaN,NaN,35.208000,72.036003,7.000000,7.000000,NaN,NaN,278.000000,0.000000,NaN,NaN,NaN,NaN,33.891064,72.227249,0.260731,1.523125,NaN,NaN,NaN,
NaN,NaN,35.208000,71.928001,7.000000,7.000000,NaN,NaN,279.000000,0.000000,NaN,NaN,NaN,NaN,33.999065,72.335251,0.368732,1.631126,NaN,NaN,NaN,
