originalFile=C:MapManager:MapManagerMaps:Nancy:rr58c:raw:rr58c_s7_ch1.tif;stack=rr58c_s7;stackdb=rr58c_s7_db2;saveTime=3583986389.454000;version=20151224;numObjects=148;numSpines=105;condStr=None;pixelx=1024;pixely=1024;pixelz=110;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
83,spineROI,0,58.983,97.729,76.2,1,,1,895,38.308,8.89,0,68.248,radius2,2,59.468,99.882,80,2015-11-18,18:18:04,2015-11-21,15:33:14,3530715484.546000,3530964794.424000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
84,spineROI,0,60.761,102.02,80,1,,1,878,35.941,6.5226,0,321.39,radius1,1,58.507,102.02,77.8,2015-11-18,18:18:06,2015-11-21,15:33:21,3530715486.116000,3530964801.861000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
85,spineROI,0,58.634,103.84,77.2,1,,1,863,33.693,4.2753,0,283.43,radius1,1,57.495,103.67,76.2,2015-11-18,18:18:08,2015-11-21,15:38:01,3530715488.040000,3530965081.971000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
86,spineROI,0,56.448,107.33,80.2,1,,1,840,30.457,1.0388,0,285.04,radius1,1,55.551,106.14,77.8,2015-11-18,18:18:09,2015-11-21,15:37:47,3530715489.075000,3530965067.841000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
87,spineROI,0,52.983,105.19,75.2,1,,1,828,28.619,-0.79882,0,91.633,radius2,2,53.846,106.52,76.4,2015-11-18,18:18:10,2015-11-21,13:51:22,3530715490.928000,3530958682.952000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
88,spineROI,0,49.126,109.19,77,1,,1,787,22.477,-6.9409,1,107.73,radius2,2,49.741,110.3,79,2015-11-18,18:18:23,2015-11-18,18:18:23,3530715503.406000,3530715503.425000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
89,spineROI,0,50.156,107.7,76,1,,1,796,23.905,-5.5129,1,63.607,radius2,2,50.679,109.58,77.8,2015-11-18,18:18:26,2015-11-18,18:18:26,3530715506.391000,3530715506.410000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
90,spineROI,0,50.957,108.01,76,1,,1,802,24.873,-4.5444,1,76.279,radius2,2,51.413,108.99,76.6,2015-11-18,18:18:27,2015-11-18,18:18:27,3530715507.716000,3530715507.735000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
91,spineROI,0,48.097,109.49,76,1,,1,780,21.538,-7.8803,1,85.367,radius2,2,48.788,110.66,76.8,2015-11-18,18:18:29,2015-11-18,18:18:29,3530715509.556000,3530715509.576000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
92,spineROI,0,47.181,110.1,75,1,,1,769,19.94,-9.4779,0,86.425,radius2,2,47.758,111.69,79,2015-11-18,18:18:32,2015-11-18,18:18:33,3530715512.023000,3530715513.397000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
93,spineROI,0,45.866,110.35,78.2,1,,1,762,18.901,-10.517,0,93.69,radius2,2,46.906,112.15,79,2015-11-18,18:18:34,2015-11-21,15:45:44,3530715514.821000,3530965544.119000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
94,spineROI,0,53.797,109.84,74.2,1,,1,805,25.333,-4.085,0,295.54,radius1,1,52.159,109.16,77.2,2015-11-18,18:18:41,2015-11-21,15:51:06,3530715521.072000,3530965866.662000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
95,spineROI,0,55.445,102.62,73,1,,1,865,33.983,4.565,1,102.33,radius2,2,57.079,103.17,76.4,2015-11-20,15:54:47,2015-11-20,15:54:47,3530879687.936000,3530879687.994000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
96,spineROI,0,67.12,92.803,82,1,,1,981,50.724,21.306,0,94.493,radius2,2,68.788,94.228,84.6,2015-11-20,17:11:30,2015-11-20,17:11:32,3530884290.977000,3530884292.213000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
97,spineROI,0,67.678,91.686,82,1,,1,992,52.392,22.974,1,76.934,radius2,2,69.561,93.009,84,2015-11-20,17:11:33,2015-11-20,17:11:33,3530884293.418000,3530884293.473000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
98,spineROI,0,74.795,89.082,88,1,,1,1033,58.385,28.967,0,297.52,radius1,1,72.888,88.764,84.4,2015-11-20,17:31:03,2015-11-20,17:56:14,3530885463.586000,3530886974.896000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
99,spineROI,0,74.353,91.779,85,1,,1,1018,56.187,26.769,0,285.17,radius1,1,71.983,90.561,85,2015-11-20,17:31:11,2015-11-20,17:54:34,3530885471.587000,3530886874.036000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
100,spineROI,0,72.167,87.082,85,1,,1,1041,59.473,30.056,1,115.56,radius2,2,73.256,87.651,86,2015-11-20,17:31:38,2015-11-20,17:31:38,3530885498.594000,3530885498.654000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
101,spineROI,0,66.585,99.314,82,1,,1,945,45.232,15.814,0,274.35,radius1,1,65.121,97.903,82.8,2015-11-20,17:38:05,2015-11-20,17:40:54,3530885885.005000,3530886054.131000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
102,spineROI,0,67.33,98.523,84,1,,1,951,46.25,16.832,0,272.57,radius1,1,65.852,97.172,83,2015-11-20,17:43:14,2015-11-20,17:43:16,3530886194.832000,3530886196.311000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
102,spineROI,0,58.192,98.798,79.2,1,,1,892,37.799,8.3809,0,83.359,radius2,2,59.109,100.14,80,2015-11-21,15:33:40,2015-11-21,15:33:42,3530964820.105000,3530964822.644000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
103,spineROI,0,57.68,99.822,80.2,1,,1,884,36.81,7.3918,0,57.216,radius2,2,58.545,101.05,77.6,2015-11-21,15:33:48,2015-11-21,15:33:50,3530964828.673000,3530964830.439000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
104,spineROI,0,56.308,101.33,76.2,1,,1,876,35.601,6.1832,0,115.31,radius2,2,57.857,101.8,77.6,2015-11-21,15:34:19,2015-11-21,15:34:21,3530964859.081000,3530964861.316000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
105,spineROI,0,54.959,104.59,75.2,1,,1,844,31.036,1.6182,1,93.38,radius2,2,55.721,105.35,76.4,2015-11-21,15:36:42,2015-11-21,15:36:42,3530965002.561000,3530965002.618000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
106,spineROI,0,55.471,103.47,75.2,1,,1,855,32.485,3.0668,0,104.21,radius2,2,56.456,104.24,77.8,2015-11-21,15:36:50,2015-11-21,15:36:51,3530965010.464000,3530965011.738000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
107,spineROI,0,55.424,104.26,74.2,1,,1,848,31.665,2.2473,1,64.439,radius2,2,55.988,104.99,76,2015-11-21,15:37:08,2015-11-21,15:37:08,3530965028.249000,3530965028.307000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
108,spineROI,0,58.308,104.73,76.2,1,,1,855,32.485,3.0668,0,321.37,radius1,1,56.824,104.71,77.8,2015-11-21,15:38:06,2015-11-21,15:38:41,3530965086.906000,3530965121.324000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
109,spineROI,0,52.331,106.43,73.2,1,,1,822,27.75,-1.6679,0,83.309,radius2,2,53.226,107.23,76.8,2015-11-21,15:41:33,2015-11-21,15:41:35,3530965293.553000,3530965295.742000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
110,spineROI,0,51.587,107.22,73.2,1,,1,808,25.792,-3.6256,0,42.419,radius2,2,51.956,108.47,77,2015-11-21,15:41:36,2015-11-21,15:41:38,3530965296.925000,3530965298.405000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
111,spineROI,0,47.378,114.73,77.2,1,,1,748,16.923,-12.495,1,275.1,radius1,1,45.656,113.48,78.8,2015-11-21,15:46:21,2015-11-21,15:46:21,3530965581.768000,3530965581.838000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
112,spineROI,0,44.727,111.66,74.2,1,,1,750,17.213,-12.205,1,90.392,radius2,2,45.465,112.86,78,2015-11-21,15:46:37,2015-11-21,15:46:37,3530965597.516000,3530965597.568000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
113,spineROI,0,40.401,114.69,74.2,1,,1,712,11.679,-17.739,0,85.443,radius2,2,41.596,116.09,77.2,2015-11-21,15:48:56,2015-11-21,15:49:04,3530965736.799000,3530965744.043000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
114,spineROI,0,44.122,112.44,74.2,1,,1,742,16.004,-13.414,0,78.018,radius2,2,44.588,113.54,78.6,2015-11-21,15:49:55,2015-11-21,15:49:57,3530965795.949000,3530965797.536000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
115,spineROI,0,54.355,108.95,76.2,1,,1,815,26.711,-2.7068,1,314.82,radius1,1,52.833,108.18,77.4,2015-11-21,15:51:11,2015-11-21,15:51:11,3530965871.370000,3530965871.423000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
116,spineROI,0,55.238,107.98,75.2,1,,1,827,28.499,-0.91882,1,284.84,radius1,1,54.064,107.08,76.2,2015-11-21,15:51:22,2015-11-21,15:51:23,3530965882.996000,3530965883.050000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
117,pivotPnt,3,81,92.16,100,1,,2,1191,,0,,,,,,,,2015-11-21,16:44:12,2015-11-21,16:45:13,3530969052.713000,3530969113.951000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
118,controlPnt,2,84.508,81.117,103,1,,2,1094,0,-12.751,,,center,0,84.48,81.12,103,2015-11-21,16:44:40,2015-11-21,16:44:40,3530969080.898000,3530969080.899000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,controlPnt,2,84.508,83.037,103,1,,2,1110,2.0194,-10.731,,,center,0,84.48,83.04,103,2015-11-21,16:44:41,2015-11-21,16:44:41,3530969081.882000,3530969081.883000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,controlPnt,2,83.449,86.612,101,1,,2,1141,6.0668,-6.6838,,,center,0,83.4,86.64,101,2015-11-21,16:44:44,2015-11-21,16:44:44,3530969084.765000,3530969084.766000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,controlPnt,2,81.992,88.665,101,1,,2,1160,8.7735,-3.9771,,,center,0,81.96,88.68,101,2015-11-21,16:44:45,2015-11-21,16:44:45,3530969085.737000,3530969085.738000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,controlPnt,2,81.198,91.644,101,1,,2,1186,12.171,-0.57941,,,center,0,81.24,91.68,101,2015-11-21,16:44:46,2015-11-21,16:44:46,3530969086.757000,3530969086.758000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,controlPnt,2,80.801,94.689,100,1,,2,1212,15.569,2.8182,,,center,0,80.76,94.68,100,2015-11-21,16:44:48,2015-11-21,16:44:48,3530969088.914000,3530969088.915000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,controlPnt,2,79.675,97.338,100,1,,2,1237,19.095,6.3444,,,center,0,79.68,97.32,100,2015-11-21,16:44:49,2015-11-21,16:44:49,3530969089.952000,3530969089.953000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,controlPnt,2,78.417,100.32,99,1,,2,1263,22.642,9.8912,,,center,0,78.36,100.32,99,2015-11-21,16:44:52,2015-11-21,16:44:52,3530969092.501000,3530969092.502000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,controlPnt,2,77.027,102.7,98,1,,2,1287,25.899,13.148,,,center,0,77.04,102.72,98,2015-11-21,16:44:55,2015-11-21,16:44:55,3530969095.160000,3530969095.160000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,controlPnt,2,75.504,105.35,97,1,,2,1314,29.566,16.815,,,center,0,75.48,105.36,97,2015-11-21,16:44:57,2015-11-21,16:44:57,3530969097.357000,3530969097.357000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,82.997,82.589,100,1,,2,1103,1.1297,-11.621,0,244.8,radius1,1,84.301,82.17,103,2015-11-21,17:02:16,2015-11-21,17:02:17,3530970136.721000,3530970137.968000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
129,spineROI,0,85.744,82.589,100,1,,2,1107,1.6594,-11.091,0,429.39,radius2,2,84.798,82.739,102.8,2015-11-21,17:03:54,2015-11-21,17:03:55,3530970234.473000,3530970235.770000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
130,spineROI,0,86.107,84.297,100,1,,2,1119,3.0291,-9.7215,1,85.276,radius2,2,84.659,84.03,101,2015-11-21,17:04:54,2015-11-21,17:50:00,3530970294.916000,3530973000.248000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
131,spineROI,0,82.082,85.234,99,1,,2,1136,5.3673,-7.3832,1,282.68,radius1,1,83.377,85.954,100.8,2015-11-21,17:06:05,2015-11-21,17:06:05,3530970365.170000,3530970365.229000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
132,spineROI,0,83.972,88.704,101,1,,2,1151,7.445,-5.3056,1,101.88,radius2,2,82.879,87.92,99.4,2015-11-21,17:08:19,2015-11-21,17:08:19,3530970499.906000,3530970499.981000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
133,spineROI,0,84.786,87.279,98,1,,2,1138,5.6073,-7.1432,0,68.473,radius2,2,83.847,86.391,101,2015-11-21,17:09:29,2015-11-21,17:09:30,3530970569.166000,3530970570.135000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
134,spineROI,0,80.361,88.119,99,1,,2,1161,8.7735,-3.9771,1,257.4,radius1,1,81.706,88.569,100.6,2015-11-21,17:17:14,2015-11-21,17:17:14,3530971034.728000,3530971034.778000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
135,spineROI,0,79.242,91.475,99,1,,2,1185,12.001,-0.74912,1,262.85,radius1,1,80.894,91.499,100,2015-11-21,17:17:16,2015-11-21,17:17:16,3530971036.275000,3530971036.330000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
136,spineROI,0,78.275,94.629,99,1,,2,1222,16.947,4.1964,0,270.82,radius1,1,79.748,95.386,98.8,2015-11-21,17:17:17,2015-11-21,17:17:21,3530971037.721000,3530971041.259000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
137,spineROI,0,81.673,96.783,98.8,1,,2,1230,18.106,5.3553,0,90.617,radius2,2,80.334,96.539,98.2,2015-11-21,17:17:22,2015-11-23,14:07:29,3530971042.338000,3531132449.992000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
138,spineROI,0,82.548,94.273,98,1,,2,1207,14.969,2.2182,0,82.61,radius2,2,81.06,94.08,98.6,2015-11-21,17:17:25,2015-11-21,17:17:26,3530971045.081000,3530971046.527000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
139,spineROI,0,82.293,91.832,97,1,,2,1189,12.461,-0.28971,1,411.17,radius2,2,81.37,92.042,100.2,2015-11-21,17:17:28,2015-11-21,17:17:28,3530971048.623000,3530971048.675000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
140,spineROI,0,76.648,98.901,98,1,,2,1257,21.773,9.022,0,286.46,radius1,1,78.421,99.57,99.4,2015-11-21,17:17:31,2015-11-21,17:17:35,3530971051.013000,3530971055.081000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
141,spineROI,0,79.649,101.7,98,1,,2,1273,23.871,11.12,1,112.98,radius2,2,78.19,101.55,98,2015-11-21,17:17:37,2015-11-21,17:17:37,3530971057.173000,3530971057.231000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
142,spineROI,0,75.656,102.69,94,1,,2,1295,26.838,14.088,1,271.82,radius1,1,76.759,103.41,93.6,2015-11-21,17:20:05,2015-11-21,17:20:05,3530971205.215000,3530971205.276000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
143,spineROI,0,82.98,89.594,97,1,,2,1167,9.5432,-3.2073,1,77.311,radius2,2,82.14,89.4,99,2015-11-21,17:27:02,2015-11-21,17:27:02,3530971622.043000,3530971622.105000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
144,spineROI,0,83.158,90.865,99,1,,2,1175,10.702,-2.0485,1,97.098,radius2,2,81.663,90.471,99.6,2015-11-21,17:30:08,2015-11-21,17:30:08,3530971808.600000,3530971808.651000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
145,spineROI,0,80.464,99.992,95.8,1,,2,1258,21.893,9.142,0,99.377,radius2,2,78.983,99.806,99.6,2015-11-23,14:06:44,2015-11-23,14:06:49,3531132404.901000,3531132409.283000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
146,spineROI,0,77.813,97.248,96.8,1,,2,1244,19.964,7.2135,0,266.52,radius1,1,79.039,97.886,99.6,2015-11-23,14:09:37,2015-11-23,14:09:39,3531132577.620000,3531132579.102000,Nancy Luo,Dim,,,,,,,1,,,,,,,,,,,,,,,,,
147,spineROI,0,78.819,104.06,97.8,1,,2,1293,26.549,13.798,0,81.429,radius2,2,77.423,103.41,94.2,2015-11-23,14:38:42,2015-11-23,14:38:43,3531134322.080000,3531134323.297000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
