stack=THet2a_s11;stackdb=THet2a_s11_db2;saveTime=3576577618.925000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,727,728,89.8,19,0.3,62,0,0,,,,
,1,1,NaN,728,1707,980,129,31,0.3,62,0,0,,,,
,2,2,NaN,1708,2487,780,91.3,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,43.200001,52.056000,21.000000,21.000000,NaN,NaN,1392.000000,1.000000,NaN,NaN,NaN,NaN,87.136063,116.951530,-18.640038,-24.191048,NaN,NaN,NaN,
NaN,NaN,43.091999,51.948002,21.000000,21.000000,NaN,NaN,1393.000000,1.000000,NaN,NaN,NaN,NaN,87.288795,117.104263,-18.487305,-24.038315,NaN,NaN,NaN,
NaN,NaN,42.984001,51.840000,21.000000,21.000000,NaN,NaN,1394.000000,1.000000,NaN,NaN,NaN,NaN,87.441536,117.256996,-18.334564,-23.885582,NaN,NaN,NaN,
NaN,NaN,42.984001,51.731998,20.000000,20.000000,NaN,NaN,1395.000000,1.000000,NaN,NaN,NaN,NaN,87.549538,118.014732,-18.226562,-23.127846,NaN,NaN,NaN,
NaN,NaN,42.875999,51.624001,20.000000,20.000000,NaN,NaN,1396.000000,1.000000,NaN,NaN,NaN,NaN,87.702271,118.167473,-18.073830,-22.975105,NaN,NaN,NaN,
NaN,NaN,42.768002,51.515999,20.000000,20.000000,NaN,NaN,1397.000000,1.000000,NaN,NaN,NaN,NaN,87.855003,118.320206,-17.921097,-22.822372,NaN,NaN,NaN,
NaN,NaN,42.660000,51.408001,20.000000,20.000000,NaN,NaN,1398.000000,1.000000,NaN,NaN,NaN,NaN,88.007736,118.472939,-17.768364,-22.669640,NaN,NaN,NaN,
NaN,NaN,42.551998,51.299999,20.000000,20.000000,NaN,NaN,1399.000000,1.000000,NaN,NaN,NaN,NaN,88.160477,118.625679,-17.615623,-22.516899,NaN,NaN,NaN,
NaN,NaN,42.444000,51.192001,20.000000,20.000000,NaN,NaN,1400.000000,1.000000,NaN,NaN,NaN,NaN,88.313210,118.778412,-17.462891,-22.364166,NaN,NaN,NaN,
NaN,NaN,42.335999,51.084000,20.000000,20.000000,NaN,NaN,1401.000000,1.000000,NaN,NaN,NaN,NaN,88.465942,118.931145,-17.310158,-22.211433,NaN,NaN,NaN,
NaN,NaN,42.228001,50.976002,20.000000,20.000000,NaN,NaN,1402.000000,1.000000,NaN,NaN,NaN,NaN,88.618675,119.083878,-17.157425,-22.058701,NaN,NaN,NaN,
NaN,NaN,42.119999,50.868000,20.000000,20.000000,NaN,NaN,1403.000000,1.000000,NaN,NaN,NaN,NaN,88.771416,119.236618,-17.004684,-21.905960,NaN,NaN,NaN,
NaN,NaN,42.012001,50.759998,20.000000,20.000000,NaN,NaN,1404.000000,1.000000,NaN,NaN,NaN,NaN,88.924149,119.389351,-16.851952,-21.753227,NaN,NaN,NaN,
NaN,NaN,42.012001,50.652000,20.000000,20.000000,NaN,NaN,1405.000000,1.000000,NaN,NaN,NaN,NaN,89.032150,119.497353,-16.743950,-21.645226,NaN,NaN,NaN,
NaN,NaN,42.012001,50.543999,20.000000,20.000000,NaN,NaN,1406.000000,1.000000,NaN,NaN,NaN,NaN,89.140152,119.605354,-16.635948,-21.537224,NaN,NaN,NaN,
NaN,NaN,41.903999,50.436001,21.000000,21.000000,NaN,NaN,1407.000000,1.000000,NaN,NaN,NaN,NaN,89.292885,120.370743,-16.483215,-20.771835,NaN,NaN,NaN,
NaN,NaN,41.903999,50.436001,21.000000,21.000000,NaN,NaN,1408.000000,1.000000,NaN,NaN,NaN,NaN,89.292885,120.370743,-16.483215,-20.771835,NaN,NaN,NaN,
NaN,NaN,41.796001,50.327999,20.000000,20.000000,NaN,NaN,1409.000000,1.000000,NaN,NaN,NaN,NaN,89.445618,121.136139,-16.330482,-20.006439,NaN,NaN,NaN,
NaN,NaN,41.688000,50.327999,20.000000,20.000000,NaN,NaN,1410.000000,1.000000,NaN,NaN,NaN,NaN,89.553619,121.244141,-16.222481,-19.898438,NaN,NaN,NaN,
NaN,NaN,41.580002,50.327999,20.000000,20.000000,NaN,NaN,1411.000000,1.000000,NaN,NaN,NaN,NaN,89.661621,121.352135,-16.114479,-19.790443,NaN,NaN,NaN,
NaN,NaN,41.472000,50.220001,20.000000,20.000000,NaN,NaN,1412.000000,1.000000,NaN,NaN,NaN,NaN,89.814354,121.504875,-15.961746,-19.637703,NaN,NaN,NaN,
NaN,NaN,41.363998,50.112000,20.000000,20.000000,NaN,NaN,1413.000000,1.000000,NaN,NaN,NaN,NaN,89.967094,121.657608,-15.809006,-19.484970,NaN,NaN,NaN,
NaN,NaN,41.256001,50.004002,20.000000,20.000000,NaN,NaN,1414.000000,1.000000,NaN,NaN,NaN,NaN,90.119820,121.810341,-15.656281,-19.332237,NaN,NaN,NaN,
NaN,NaN,41.147999,49.896000,20.000000,20.000000,NaN,NaN,1415.000000,1.000000,NaN,NaN,NaN,NaN,90.272560,121.963081,-15.503540,-19.179497,NaN,NaN,NaN,
NaN,NaN,41.040001,49.787998,20.000000,20.000000,NaN,NaN,1416.000000,1.000000,NaN,NaN,NaN,NaN,90.425293,122.115814,-15.350807,-19.026764,NaN,NaN,NaN,
NaN,NaN,40.931999,49.680000,20.000000,20.000000,NaN,NaN,1417.000000,1.000000,NaN,NaN,NaN,NaN,90.578033,122.268547,-15.198067,-18.874031,NaN,NaN,NaN,
NaN,NaN,40.824001,49.571999,20.000000,20.000000,NaN,NaN,1418.000000,1.000000,NaN,NaN,NaN,NaN,90.730766,122.421288,-15.045334,-18.721291,NaN,NaN,NaN,
NaN,NaN,40.716000,49.464001,20.000000,20.000000,NaN,NaN,1419.000000,1.000000,NaN,NaN,NaN,NaN,90.883499,122.574020,-14.892601,-18.568558,NaN,NaN,NaN,
NaN,NaN,40.608002,49.355999,20.000000,20.000000,NaN,NaN,1420.000000,1.000000,NaN,NaN,NaN,NaN,91.036232,122.726753,-14.739868,-18.415825,NaN,NaN,NaN,
NaN,NaN,40.500000,49.248001,20.000000,20.000000,NaN,NaN,1421.000000,1.000000,NaN,NaN,NaN,NaN,91.188972,122.879486,-14.587128,-18.263092,NaN,NaN,NaN,
NaN,NaN,40.500000,49.139999,20.000000,20.000000,NaN,NaN,1422.000000,1.000000,NaN,NaN,NaN,NaN,91.296974,122.987488,-14.479126,-18.155090,NaN,NaN,NaN,
NaN,NaN,40.608002,49.032001,20.000000,20.000000,NaN,NaN,1423.000000,1.000000,NaN,NaN,NaN,NaN,91.449707,123.140228,-14.326393,-18.002350,NaN,NaN,NaN,
NaN,NaN,40.500000,48.924000,20.000000,20.000000,NaN,NaN,1424.000000,1.000000,NaN,NaN,NaN,NaN,91.602440,123.292961,-14.173660,-17.849617,NaN,NaN,NaN,
NaN,NaN,40.391998,48.816002,20.000000,20.000000,NaN,NaN,1425.000000,1.000000,NaN,NaN,NaN,NaN,91.755180,123.445694,-14.020920,-17.696884,NaN,NaN,NaN,
NaN,NaN,40.284000,48.708000,20.000000,20.000000,NaN,NaN,1426.000000,1.000000,NaN,NaN,NaN,NaN,91.907913,123.598434,-13.868187,-17.544144,NaN,NaN,NaN,
NaN,NaN,40.175999,48.599998,20.000000,20.000000,NaN,NaN,1427.000000,1.000000,NaN,NaN,NaN,NaN,92.060654,123.751167,-13.715446,-17.391411,NaN,NaN,NaN,
NaN,NaN,40.068001,48.492001,20.000000,20.000000,NaN,NaN,1428.000000,1.000000,NaN,NaN,NaN,NaN,92.213379,123.903900,-13.562721,-17.238678,NaN,NaN,NaN,
NaN,NaN,39.959999,48.383999,20.000000,20.000000,NaN,NaN,1429.000000,1.000000,NaN,NaN,NaN,NaN,92.366119,124.056641,-13.409981,-17.085938,NaN,NaN,NaN,
NaN,NaN,39.852001,48.276001,20.000000,20.000000,NaN,NaN,1430.000000,1.000000,NaN,NaN,NaN,NaN,92.518852,124.209373,-13.257248,-16.933205,NaN,NaN,NaN,
NaN,NaN,39.743999,48.167999,20.000000,20.000000,NaN,NaN,1431.000000,1.000000,NaN,NaN,NaN,NaN,92.671593,124.362106,-13.104507,-16.780472,NaN,NaN,NaN,
NaN,NaN,39.636002,48.060001,20.000000,20.000000,NaN,NaN,1432.000000,1.000000,NaN,NaN,NaN,NaN,92.824318,124.514839,-12.951782,-16.627739,NaN,NaN,NaN,
NaN,NaN,39.528000,47.952000,20.000000,20.000000,NaN,NaN,1433.000000,1.000000,NaN,NaN,NaN,NaN,92.977058,124.667580,-12.799042,-16.474998,NaN,NaN,NaN,
NaN,NaN,39.419998,47.844002,20.000000,20.000000,NaN,NaN,1434.000000,1.000000,NaN,NaN,NaN,NaN,93.129791,124.820312,-12.646309,-16.322266,NaN,NaN,NaN,
NaN,NaN,39.312000,47.736000,20.000000,20.000000,NaN,NaN,1435.000000,1.000000,NaN,NaN,NaN,NaN,93.282532,124.973045,-12.493568,-16.169533,NaN,NaN,NaN,
NaN,NaN,39.203999,47.627998,20.000000,20.000000,NaN,NaN,1436.000000,1.000000,NaN,NaN,NaN,NaN,93.435265,125.125786,-12.340836,-16.016792,NaN,NaN,NaN,
NaN,NaN,39.096001,47.520000,20.000000,20.000000,NaN,NaN,1437.000000,1.000000,NaN,NaN,NaN,NaN,93.587997,125.278519,-12.188103,-15.864059,NaN,NaN,NaN,
NaN,NaN,38.987999,47.411999,20.000000,20.000000,NaN,NaN,1438.000000,1.000000,NaN,NaN,NaN,NaN,93.740738,125.431252,-12.035362,-15.711327,NaN,NaN,NaN,
NaN,NaN,38.880001,47.304001,20.000000,20.000000,NaN,NaN,1439.000000,1.000000,NaN,NaN,NaN,NaN,93.893471,125.583984,-11.882629,-15.558594,NaN,NaN,NaN,
NaN,NaN,38.771999,47.195999,20.000000,20.000000,NaN,NaN,1440.000000,1.000000,NaN,NaN,NaN,NaN,94.046204,125.736725,-11.729897,-15.405853,NaN,NaN,NaN,
NaN,NaN,38.664001,47.088001,20.000000,20.000000,NaN,NaN,1441.000000,1.000000,NaN,NaN,NaN,NaN,94.198936,125.889458,-11.577164,-15.253120,NaN,NaN,NaN,
NaN,NaN,38.556000,46.980000,20.000000,20.000000,NaN,NaN,1442.000000,1.000000,NaN,NaN,NaN,NaN,94.351677,126.042191,-11.424423,-15.100388,NaN,NaN,NaN,
NaN,NaN,38.448002,46.980000,20.000000,20.000000,NaN,NaN,1443.000000,1.000000,NaN,NaN,NaN,NaN,94.459671,126.150192,-11.316429,-14.992386,NaN,NaN,NaN,
NaN,NaN,38.340000,46.872002,21.000000,21.000000,NaN,NaN,1444.000000,1.000000,NaN,NaN,NaN,NaN,94.612404,126.915588,-11.163696,-14.226990,NaN,NaN,NaN,
NaN,NaN,38.231998,46.872002,21.000000,21.000000,NaN,NaN,1445.000000,1.000000,NaN,NaN,NaN,NaN,94.720406,127.023590,-11.055695,-14.118988,NaN,NaN,NaN,
NaN,NaN,38.124001,46.764000,21.000000,21.000000,NaN,NaN,1446.000000,1.000000,NaN,NaN,NaN,NaN,94.873146,127.176323,-10.902954,-13.966255,NaN,NaN,NaN,
NaN,NaN,38.015999,46.655998,21.000000,21.000000,NaN,NaN,1447.000000,1.000000,NaN,NaN,NaN,NaN,95.025879,127.329063,-10.750221,-13.813515,NaN,NaN,NaN,
NaN,NaN,38.015999,46.655998,21.000000,21.000000,NaN,NaN,1448.000000,1.000000,NaN,NaN,NaN,NaN,95.025879,127.329063,-10.750221,-13.813515,NaN,NaN,NaN,
NaN,NaN,37.908001,46.548000,21.000000,21.000000,NaN,NaN,1449.000000,1.000000,NaN,NaN,NaN,NaN,95.178612,127.481789,-10.597488,-13.660789,NaN,NaN,NaN,
NaN,NaN,37.908001,46.439999,21.000000,21.000000,NaN,NaN,1450.000000,1.000000,NaN,NaN,NaN,NaN,95.286613,127.589790,-10.489487,-13.552788,NaN,NaN,NaN,
NaN,NaN,37.908001,46.332001,21.000000,21.000000,NaN,NaN,1451.000000,1.000000,NaN,NaN,NaN,NaN,95.394615,127.697792,-10.381485,-13.444786,NaN,NaN,NaN,
NaN,NaN,37.908001,46.223999,21.000000,21.000000,NaN,NaN,1452.000000,1.000000,NaN,NaN,NaN,NaN,95.502617,127.805794,-10.273483,-13.336784,NaN,NaN,NaN,
NaN,NaN,37.799999,46.116001,20.000000,20.000000,NaN,NaN,1453.000000,1.000000,NaN,NaN,NaN,NaN,95.655350,128.571182,-10.120750,-12.571396,NaN,NaN,NaN,
NaN,NaN,37.799999,46.007999,20.000000,20.000000,NaN,NaN,1454.000000,1.000000,NaN,NaN,NaN,NaN,95.763351,128.679184,-10.012749,-12.463394,NaN,NaN,NaN,
NaN,NaN,37.799999,45.900002,20.000000,20.000000,NaN,NaN,1455.000000,1.000000,NaN,NaN,NaN,NaN,95.871346,128.787186,-9.904755,-12.355392,NaN,NaN,NaN,
NaN,NaN,37.799999,45.792000,20.000000,20.000000,NaN,NaN,1456.000000,1.000000,NaN,NaN,NaN,NaN,95.979347,128.895187,-9.796753,-12.247391,NaN,NaN,NaN,
NaN,NaN,37.692001,45.683998,20.000000,20.000000,NaN,NaN,1457.000000,1.000000,NaN,NaN,NaN,NaN,96.132088,129.047928,-9.644012,-12.094650,NaN,NaN,NaN,
NaN,NaN,37.584000,45.576000,20.000000,20.000000,NaN,NaN,1458.000000,1.000000,NaN,NaN,NaN,NaN,96.284821,129.200653,-9.491280,-11.941925,NaN,NaN,NaN,
NaN,NaN,37.476002,45.467999,20.000000,20.000000,NaN,NaN,1459.000000,1.000000,NaN,NaN,NaN,NaN,96.437553,129.353394,-9.338547,-11.789185,NaN,NaN,NaN,
NaN,NaN,37.368000,45.360001,20.000000,20.000000,NaN,NaN,1460.000000,1.000000,NaN,NaN,NaN,NaN,96.590294,129.506134,-9.185806,-11.636444,NaN,NaN,NaN,
NaN,NaN,37.368000,45.251999,20.000000,20.000000,NaN,NaN,1461.000000,1.000000,NaN,NaN,NaN,NaN,96.698296,129.614136,-9.077805,-11.528442,NaN,NaN,NaN,
NaN,NaN,37.259998,45.144001,20.000000,20.000000,NaN,NaN,1462.000000,1.000000,NaN,NaN,NaN,NaN,96.851028,129.766861,-8.925072,-11.375717,NaN,NaN,NaN,
NaN,NaN,37.259998,45.035999,20.000000,20.000000,NaN,NaN,1463.000000,1.000000,NaN,NaN,NaN,NaN,96.959030,129.874863,-8.817070,-11.267715,NaN,NaN,NaN,
NaN,NaN,37.152000,44.928001,20.000000,20.000000,NaN,NaN,1464.000000,1.000000,NaN,NaN,NaN,NaN,97.111763,130.027603,-8.664337,-11.114975,NaN,NaN,NaN,
NaN,NaN,37.043999,44.820000,20.000000,20.000000,NaN,NaN,1465.000000,1.000000,NaN,NaN,NaN,NaN,97.264496,130.180328,-8.511604,-10.962250,NaN,NaN,NaN,
NaN,NaN,36.936001,44.712002,20.000000,20.000000,NaN,NaN,1466.000000,1.000000,NaN,NaN,NaN,NaN,97.417229,130.333069,-8.358871,-10.809509,NaN,NaN,NaN,
NaN,NaN,36.936001,44.604000,20.000000,20.000000,NaN,NaN,1467.000000,1.000000,NaN,NaN,NaN,NaN,97.525230,130.441071,-8.250870,-10.701508,NaN,NaN,NaN,
NaN,NaN,36.936001,44.495998,20.000000,20.000000,NaN,NaN,1468.000000,1.000000,NaN,NaN,NaN,NaN,97.633232,130.549072,-8.142868,-10.593506,NaN,NaN,NaN,
NaN,NaN,36.827999,44.388000,20.000000,20.000000,NaN,NaN,1469.000000,1.000000,NaN,NaN,NaN,NaN,97.785965,130.701813,-7.990135,-10.440765,NaN,NaN,NaN,
NaN,NaN,36.827999,44.279999,20.000000,20.000000,NaN,NaN,1470.000000,1.000000,NaN,NaN,NaN,NaN,97.893967,130.809814,-7.882133,-10.332764,NaN,NaN,NaN,
NaN,NaN,36.827999,44.172001,20.000000,20.000000,NaN,NaN,1471.000000,1.000000,NaN,NaN,NaN,NaN,98.001968,130.917801,-7.774132,-10.224777,NaN,NaN,NaN,
NaN,NaN,36.827999,44.063999,20.000000,20.000000,NaN,NaN,1472.000000,1.000000,NaN,NaN,NaN,NaN,98.109970,131.025803,-7.666130,-10.116776,NaN,NaN,NaN,
NaN,NaN,36.827999,43.956001,20.000000,20.000000,NaN,NaN,1473.000000,1.000000,NaN,NaN,NaN,NaN,98.217964,131.133804,-7.558136,-10.008774,NaN,NaN,NaN,
NaN,NaN,36.720001,43.848000,20.000000,20.000000,NaN,NaN,1474.000000,1.000000,NaN,NaN,NaN,NaN,98.370705,131.286545,-7.405396,-9.856033,NaN,NaN,NaN,
NaN,NaN,36.612000,43.740002,20.000000,20.000000,NaN,NaN,1475.000000,1.000000,NaN,NaN,NaN,NaN,98.523438,131.439270,-7.252663,-9.703308,NaN,NaN,NaN,
NaN,NaN,36.504002,43.632000,20.000000,20.000000,NaN,NaN,1476.000000,1.000000,NaN,NaN,NaN,NaN,98.676170,131.592010,-7.099930,-9.550568,NaN,NaN,NaN,
NaN,NaN,36.504002,43.523998,20.000000,20.000000,NaN,NaN,1477.000000,1.000000,NaN,NaN,NaN,NaN,98.784172,131.700012,-6.991928,-9.442566,NaN,NaN,NaN,
NaN,NaN,36.504002,43.416000,20.000000,20.000000,NaN,NaN,1478.000000,1.000000,NaN,NaN,NaN,NaN,98.892174,131.808014,-6.883926,-9.334564,NaN,NaN,NaN,
NaN,NaN,36.396000,43.307999,20.000000,20.000000,NaN,NaN,1479.000000,1.000000,NaN,NaN,NaN,NaN,99.044907,131.960739,-6.731194,-9.181839,NaN,NaN,NaN,
NaN,NaN,36.396000,43.200001,20.000000,20.000000,NaN,NaN,1480.000000,1.000000,NaN,NaN,NaN,NaN,99.152908,132.068741,-6.623192,-9.073837,NaN,NaN,NaN,
NaN,NaN,36.396000,43.091999,20.000000,20.000000,NaN,NaN,1481.000000,1.000000,NaN,NaN,NaN,NaN,99.260910,132.176743,-6.515190,-8.965836,NaN,NaN,NaN,
NaN,NaN,36.287998,42.984001,20.000000,20.000000,NaN,NaN,1482.000000,1.000000,NaN,NaN,NaN,NaN,99.413643,132.329483,-6.362457,-8.813095,NaN,NaN,NaN,
NaN,NaN,36.287998,42.875999,20.000000,20.000000,NaN,NaN,1483.000000,1.000000,NaN,NaN,NaN,NaN,99.521645,132.437485,-6.254456,-8.705093,NaN,NaN,NaN,
NaN,NaN,36.287998,42.768002,20.000000,20.000000,NaN,NaN,1484.000000,1.000000,NaN,NaN,NaN,NaN,99.629646,132.545486,-6.146454,-8.597092,NaN,NaN,NaN,
NaN,NaN,36.180000,42.660000,20.000000,20.000000,NaN,NaN,1485.000000,1.000000,NaN,NaN,NaN,NaN,99.782379,132.698212,-5.993721,-8.444366,NaN,NaN,NaN,
NaN,NaN,36.180000,42.660000,20.000000,20.000000,NaN,NaN,1486.000000,1.000000,NaN,NaN,NaN,NaN,99.782379,132.698212,-5.993721,-8.444366,NaN,NaN,NaN,
NaN,NaN,36.071999,42.551998,20.000000,20.000000,NaN,NaN,1487.000000,1.000000,NaN,NaN,NaN,NaN,99.935112,132.850952,-5.840988,-8.291626,NaN,NaN,NaN,
NaN,NaN,35.964001,42.444000,20.000000,20.000000,NaN,NaN,1488.000000,1.000000,NaN,NaN,NaN,NaN,100.087845,133.003677,-5.688255,-8.138901,NaN,NaN,NaN,
NaN,NaN,35.855999,42.335999,20.000000,20.000000,NaN,NaN,1489.000000,1.000000,NaN,NaN,NaN,NaN,100.240585,133.156418,-5.535515,-7.986160,NaN,NaN,NaN,
NaN,NaN,35.748001,42.228001,20.000000,20.000000,NaN,NaN,1490.000000,1.000000,NaN,NaN,NaN,NaN,100.393318,133.309158,-5.382782,-7.833420,NaN,NaN,NaN,
NaN,NaN,35.639999,42.119999,20.000000,20.000000,NaN,NaN,1491.000000,1.000000,NaN,NaN,NaN,NaN,100.546051,133.461899,-5.230049,-7.680679,NaN,NaN,NaN,
NaN,NaN,35.532001,42.012001,20.000000,20.000000,NaN,NaN,1492.000000,1.000000,NaN,NaN,NaN,NaN,100.698784,133.614624,-5.077316,-7.527954,NaN,NaN,NaN,
NaN,NaN,35.424000,41.903999,20.000000,20.000000,NaN,NaN,1493.000000,1.000000,NaN,NaN,NaN,NaN,100.851524,133.767365,-4.924576,-7.375214,NaN,NaN,NaN,
NaN,NaN,35.424000,41.796001,20.000000,20.000000,NaN,NaN,1494.000000,1.000000,NaN,NaN,NaN,NaN,100.959518,133.875366,-4.816582,-7.267212,NaN,NaN,NaN,
NaN,NaN,35.316002,41.688000,20.000000,20.000000,NaN,NaN,1495.000000,1.000000,NaN,NaN,NaN,NaN,101.112259,134.028091,-4.663841,-7.114487,NaN,NaN,NaN,
NaN,NaN,35.208000,41.580002,20.000000,20.000000,NaN,NaN,1496.000000,1.000000,NaN,NaN,NaN,NaN,101.264992,134.180832,-4.511108,-6.961746,NaN,NaN,NaN,
NaN,NaN,35.099998,41.472000,20.000000,20.000000,NaN,NaN,1497.000000,1.000000,NaN,NaN,NaN,NaN,101.417732,134.333572,-4.358368,-6.809006,NaN,NaN,NaN,
NaN,NaN,34.992001,41.363998,20.000000,20.000000,NaN,NaN,1498.000000,1.000000,NaN,NaN,NaN,NaN,101.570465,134.486298,-4.205635,-6.656281,NaN,NaN,NaN,
NaN,NaN,34.883999,41.256001,20.000000,20.000000,NaN,NaN,1499.000000,1.000000,NaN,NaN,NaN,NaN,101.723198,134.639038,-4.052902,-6.503540,NaN,NaN,NaN,
NaN,NaN,34.776001,41.147999,20.000000,20.000000,NaN,NaN,1500.000000,1.000000,NaN,NaN,NaN,NaN,101.875931,134.791763,-3.900169,-6.350815,NaN,NaN,NaN,
NaN,NaN,34.667999,41.040001,20.000000,20.000000,NaN,NaN,1501.000000,1.000000,NaN,NaN,NaN,NaN,102.028671,134.944504,-3.747429,-6.198074,NaN,NaN,NaN,
NaN,NaN,34.560001,40.931999,20.000000,20.000000,NaN,NaN,1502.000000,1.000000,NaN,NaN,NaN,NaN,102.181404,135.097244,-3.594696,-6.045334,NaN,NaN,NaN,
NaN,NaN,34.452000,40.824001,20.000000,20.000000,NaN,NaN,1503.000000,1.000000,NaN,NaN,NaN,NaN,102.334137,135.249969,-3.441963,-5.892609,NaN,NaN,NaN,
NaN,NaN,34.344002,40.716000,20.000000,20.000000,NaN,NaN,1504.000000,1.000000,NaN,NaN,NaN,NaN,102.486870,135.402710,-3.289230,-5.739868,NaN,NaN,NaN,
NaN,NaN,34.236000,40.608002,20.000000,20.000000,NaN,NaN,1505.000000,1.000000,NaN,NaN,NaN,NaN,102.639610,135.555450,-3.136490,-5.587128,NaN,NaN,NaN,
NaN,NaN,34.127998,40.500000,20.000000,20.000000,NaN,NaN,1506.000000,1.000000,NaN,NaN,NaN,NaN,102.792343,135.708176,-2.983757,-5.434402,NaN,NaN,NaN,
NaN,NaN,34.020000,40.391998,21.000000,21.000000,NaN,NaN,1507.000000,1.000000,NaN,NaN,NaN,NaN,102.945076,136.473572,-2.831024,-4.669006,NaN,NaN,NaN,
NaN,NaN,33.911999,40.284000,21.000000,21.000000,NaN,NaN,1508.000000,1.000000,NaN,NaN,NaN,NaN,103.097816,136.626312,-2.678284,-4.516266,NaN,NaN,NaN,
NaN,NaN,33.804001,40.175999,21.000000,21.000000,NaN,NaN,1509.000000,1.000000,NaN,NaN,NaN,NaN,103.250549,136.779053,-2.525551,-4.363525,NaN,NaN,NaN,
NaN,NaN,33.695999,40.068001,21.000000,21.000000,NaN,NaN,1510.000000,1.000000,NaN,NaN,NaN,NaN,103.403282,136.931778,-2.372818,-4.210800,NaN,NaN,NaN,
NaN,NaN,33.588001,39.959999,21.000000,21.000000,NaN,NaN,1511.000000,1.000000,NaN,NaN,NaN,NaN,103.556015,137.084518,-2.220085,-4.058060,NaN,NaN,NaN,
NaN,NaN,33.480000,39.852001,21.000000,21.000000,NaN,NaN,1512.000000,1.000000,NaN,NaN,NaN,NaN,103.708755,137.237244,-2.067345,-3.905334,NaN,NaN,NaN,
NaN,NaN,33.372002,39.743999,21.000000,21.000000,NaN,NaN,1513.000000,1.000000,NaN,NaN,NaN,NaN,103.861488,137.389984,-1.914612,-3.752594,NaN,NaN,NaN,
NaN,NaN,33.264000,39.636002,20.000000,20.000000,NaN,NaN,1514.000000,1.000000,NaN,NaN,NaN,NaN,104.014221,138.155380,-1.761879,-2.987198,NaN,NaN,NaN,
NaN,NaN,33.155998,39.528000,19.000000,19.000000,NaN,NaN,1515.000000,1.000000,NaN,NaN,NaN,NaN,104.166962,138.920776,-1.609138,-2.221802,NaN,NaN,NaN,
NaN,NaN,33.048000,39.419998,19.000000,19.000000,NaN,NaN,1516.000000,1.000000,NaN,NaN,NaN,NaN,104.319695,139.073502,-1.456406,-2.069077,NaN,NaN,NaN,
NaN,NaN,32.939999,39.419998,19.000000,19.000000,NaN,NaN,1517.000000,1.000000,NaN,NaN,NaN,NaN,104.427696,139.181503,-1.348404,-1.961075,NaN,NaN,NaN,
NaN,NaN,32.832001,39.312000,19.000000,19.000000,NaN,NaN,1518.000000,1.000000,NaN,NaN,NaN,NaN,104.580429,139.334244,-1.195671,-1.808334,NaN,NaN,NaN,
NaN,NaN,32.723999,39.203999,19.000000,19.000000,NaN,NaN,1519.000000,1.000000,NaN,NaN,NaN,NaN,104.733170,139.486984,-1.042931,-1.655594,NaN,NaN,NaN,
NaN,NaN,32.616001,39.096001,20.000000,20.000000,NaN,NaN,1520.000000,1.000000,NaN,NaN,NaN,NaN,104.885895,140.252365,-0.890205,-0.890213,NaN,NaN,NaN,
NaN,NaN,32.616001,39.096001,20.000000,20.000000,NaN,NaN,1521.000000,1.000000,NaN,NaN,NaN,NaN,104.885895,140.252365,-0.890205,-0.890213,NaN,NaN,NaN,
NaN,NaN,32.723999,38.987999,20.000000,20.000000,NaN,NaN,1522.000000,1.000000,NaN,NaN,NaN,NaN,105.038635,140.405106,-0.737465,-0.737473,NaN,NaN,NaN,
NaN,NaN,32.723999,38.880001,20.000000,20.000000,NaN,NaN,1523.000000,1.000000,NaN,NaN,NaN,NaN,105.146629,140.513107,-0.629471,-0.629471,NaN,NaN,NaN,
NaN,NaN,32.723999,38.771999,20.000000,20.000000,NaN,NaN,1524.000000,1.000000,NaN,NaN,NaN,NaN,105.254631,140.621109,-0.521469,-0.521469,NaN,NaN,NaN,
NaN,NaN,32.723999,38.664001,20.000000,20.000000,NaN,NaN,1525.000000,1.000000,NaN,NaN,NaN,NaN,105.362633,140.729111,-0.413467,-0.413467,NaN,NaN,NaN,
NaN,NaN,32.723999,38.556000,20.000000,20.000000,NaN,NaN,1526.000000,1.000000,NaN,NaN,NaN,NaN,105.470634,140.837112,-0.305466,-0.305466,NaN,NaN,NaN,
NaN,NaN,32.616001,38.448002,20.000000,20.000000,NaN,NaN,1527.000000,1.000000,NaN,NaN,NaN,NaN,105.623367,140.989838,-0.152733,-0.152740,NaN,NaN,NaN,
NaN,NaN,32.507999,38.340000,20.000000,20.000000,NaN,NaN,1528.000000,1.000000,NaN,NaN,NaN,NaN,105.776100,141.142578,0.000000,0.000000,NaN,NaN,NaN,
NaN,NaN,32.400002,38.231998,20.000000,20.000000,NaN,NaN,1529.000000,1.000000,NaN,NaN,NaN,NaN,105.928833,141.295319,0.152733,0.152740,NaN,NaN,NaN,
NaN,NaN,32.292000,38.124001,20.000000,20.000000,NaN,NaN,1530.000000,1.000000,NaN,NaN,NaN,NaN,106.081573,141.448044,0.305473,0.305466,NaN,NaN,NaN,
