stack=THet2a_s8;stackdb=THet2a_s8_db2;saveTime=3574417517.574000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,699,700,87.4,17,0.3,62,0,0,,,,
,1,1,NaN,700,1685,986,130.5,0,0.3,62,0,0,,,,
,2,2,NaN,1686,2522,837,95,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,46.223999,53.784000,24.000000,24.000000,NaN,NaN,1363.000000,1.000000,NaN,NaN,NaN,NaN,86.310463,103.835678,-19.895775,-19.895775,NaN,NaN,NaN,
NaN,NaN,46.116001,53.675999,24.000000,24.000000,NaN,NaN,1364.000000,1.000000,NaN,NaN,NaN,NaN,86.463196,103.988411,-19.743042,-19.743042,NaN,NaN,NaN,
NaN,NaN,46.007999,53.568001,24.000000,24.000000,NaN,NaN,1365.000000,1.000000,NaN,NaN,NaN,NaN,86.615929,104.141151,-19.590309,-19.590302,NaN,NaN,NaN,
NaN,NaN,45.900002,53.459999,24.000000,24.000000,NaN,NaN,1366.000000,1.000000,NaN,NaN,NaN,NaN,86.768669,104.293884,-19.437569,-19.437569,NaN,NaN,NaN,
NaN,NaN,45.900002,53.352001,24.000000,24.000000,NaN,NaN,1367.000000,1.000000,NaN,NaN,NaN,NaN,86.876663,104.401878,-19.329575,-19.329575,NaN,NaN,NaN,
NaN,NaN,45.792000,53.243999,24.000000,24.000000,NaN,NaN,1368.000000,1.000000,NaN,NaN,NaN,NaN,87.029404,104.554619,-19.176834,-19.176834,NaN,NaN,NaN,
NaN,NaN,45.683998,53.136002,24.000000,24.000000,NaN,NaN,1369.000000,1.000000,NaN,NaN,NaN,NaN,87.182137,104.707352,-19.024101,-19.024101,NaN,NaN,NaN,
NaN,NaN,45.576000,53.028000,24.000000,24.000000,NaN,NaN,1370.000000,1.000000,NaN,NaN,NaN,NaN,87.334869,104.860085,-18.871368,-18.871368,NaN,NaN,NaN,
NaN,NaN,45.467999,52.919998,24.000000,24.000000,NaN,NaN,1371.000000,1.000000,NaN,NaN,NaN,NaN,87.487610,105.012825,-18.718628,-18.718628,NaN,NaN,NaN,
NaN,NaN,45.467999,52.919998,24.000000,24.000000,NaN,NaN,1372.000000,1.000000,NaN,NaN,NaN,NaN,87.487610,105.012825,-18.718628,-18.718628,NaN,NaN,NaN,
NaN,NaN,45.360001,52.812000,24.000000,24.000000,NaN,NaN,1373.000000,1.000000,NaN,NaN,NaN,NaN,87.640343,105.165558,-18.565895,-18.565895,NaN,NaN,NaN,
NaN,NaN,45.251999,52.703999,24.000000,24.000000,NaN,NaN,1374.000000,1.000000,NaN,NaN,NaN,NaN,87.793076,105.318298,-18.413162,-18.413155,NaN,NaN,NaN,
NaN,NaN,45.144001,52.596001,24.000000,24.000000,NaN,NaN,1375.000000,1.000000,NaN,NaN,NaN,NaN,87.945808,105.471024,-18.260429,-18.260429,NaN,NaN,NaN,
NaN,NaN,45.035999,52.487999,24.000000,24.000000,NaN,NaN,1376.000000,1.000000,NaN,NaN,NaN,NaN,88.098549,105.623764,-18.107689,-18.107689,NaN,NaN,NaN,
NaN,NaN,44.928001,52.380001,24.000000,24.000000,NaN,NaN,1377.000000,1.000000,NaN,NaN,NaN,NaN,88.251282,105.776497,-17.954956,-17.954956,NaN,NaN,NaN,
NaN,NaN,44.928001,52.271999,24.000000,24.000000,NaN,NaN,1378.000000,1.000000,NaN,NaN,NaN,NaN,88.359283,105.884499,-17.846954,-17.846954,NaN,NaN,NaN,
NaN,NaN,44.928001,52.164001,24.000000,24.000000,NaN,NaN,1379.000000,1.000000,NaN,NaN,NaN,NaN,88.467278,105.992493,-17.738960,-17.738960,NaN,NaN,NaN,
NaN,NaN,45.035999,52.056000,24.000000,24.000000,NaN,NaN,1380.000000,1.000000,NaN,NaN,NaN,NaN,88.620010,106.145233,-17.586227,-17.586220,NaN,NaN,NaN,
NaN,NaN,45.035999,51.948002,24.000000,24.000000,NaN,NaN,1381.000000,1.000000,NaN,NaN,NaN,NaN,88.728012,106.253227,-17.478226,-17.478226,NaN,NaN,NaN,
NaN,NaN,44.928001,51.840000,24.000000,24.000000,NaN,NaN,1382.000000,1.000000,NaN,NaN,NaN,NaN,88.880745,106.405968,-17.325493,-17.325485,NaN,NaN,NaN,
NaN,NaN,44.820000,51.731998,24.000000,24.000000,NaN,NaN,1383.000000,1.000000,NaN,NaN,NaN,NaN,89.033485,106.558701,-17.172752,-17.172752,NaN,NaN,NaN,
NaN,NaN,44.712002,51.624001,24.000000,24.000000,NaN,NaN,1384.000000,1.000000,NaN,NaN,NaN,NaN,89.186218,106.711433,-17.020020,-17.020020,NaN,NaN,NaN,
NaN,NaN,44.604000,51.515999,24.000000,24.000000,NaN,NaN,1385.000000,1.000000,NaN,NaN,NaN,NaN,89.338951,106.864174,-16.867287,-16.867279,NaN,NaN,NaN,
NaN,NaN,44.495998,51.408001,24.000000,24.000000,NaN,NaN,1386.000000,1.000000,NaN,NaN,NaN,NaN,89.491692,107.016907,-16.714546,-16.714546,NaN,NaN,NaN,
NaN,NaN,44.388000,51.299999,24.000000,24.000000,NaN,NaN,1387.000000,1.000000,NaN,NaN,NaN,NaN,89.644424,107.169640,-16.561813,-16.561813,NaN,NaN,NaN,
NaN,NaN,44.279999,51.192001,24.000000,24.000000,NaN,NaN,1388.000000,1.000000,NaN,NaN,NaN,NaN,89.797157,107.322372,-16.409081,-16.409081,NaN,NaN,NaN,
NaN,NaN,44.172001,51.084000,24.000000,24.000000,NaN,NaN,1389.000000,1.000000,NaN,NaN,NaN,NaN,89.949890,107.475113,-16.256348,-16.256340,NaN,NaN,NaN,
NaN,NaN,44.063999,50.976002,24.000000,24.000000,NaN,NaN,1390.000000,1.000000,NaN,NaN,NaN,NaN,90.102631,107.627846,-16.103607,-16.103607,NaN,NaN,NaN,
NaN,NaN,44.063999,50.976002,24.000000,24.000000,NaN,NaN,1391.000000,1.000000,NaN,NaN,NaN,NaN,90.102631,107.627846,-16.103607,-16.103607,NaN,NaN,NaN,
NaN,NaN,43.956001,50.868000,24.000000,24.000000,NaN,NaN,1392.000000,1.000000,NaN,NaN,NaN,NaN,90.255363,107.780579,-15.950874,-15.950874,NaN,NaN,NaN,
NaN,NaN,43.848000,50.759998,24.000000,24.000000,NaN,NaN,1393.000000,1.000000,NaN,NaN,NaN,NaN,90.408096,107.933319,-15.798141,-15.798134,NaN,NaN,NaN,
NaN,NaN,43.740002,50.652000,24.000000,24.000000,NaN,NaN,1394.000000,1.000000,NaN,NaN,NaN,NaN,90.560829,108.086052,-15.645409,-15.645401,NaN,NaN,NaN,
NaN,NaN,43.632000,50.543999,24.000000,24.000000,NaN,NaN,1395.000000,1.000000,NaN,NaN,NaN,NaN,90.713570,108.238785,-15.492668,-15.492668,NaN,NaN,NaN,
NaN,NaN,43.523998,50.436001,24.000000,24.000000,NaN,NaN,1396.000000,1.000000,NaN,NaN,NaN,NaN,90.866302,108.391525,-15.339935,-15.339928,NaN,NaN,NaN,
NaN,NaN,43.416000,50.436001,24.000000,24.000000,NaN,NaN,1397.000000,1.000000,NaN,NaN,NaN,NaN,90.974304,108.499519,-15.231934,-15.231934,NaN,NaN,NaN,
NaN,NaN,43.307999,50.327999,24.000000,24.000000,NaN,NaN,1398.000000,1.000000,NaN,NaN,NaN,NaN,91.127037,108.652260,-15.079201,-15.079193,NaN,NaN,NaN,
NaN,NaN,43.200001,50.220001,24.000000,24.000000,NaN,NaN,1399.000000,1.000000,NaN,NaN,NaN,NaN,91.279770,108.804993,-14.926468,-14.926460,NaN,NaN,NaN,
NaN,NaN,43.091999,50.112000,24.000000,24.000000,NaN,NaN,1400.000000,1.000000,NaN,NaN,NaN,NaN,91.432510,108.957726,-14.773727,-14.773727,NaN,NaN,NaN,
NaN,NaN,42.984001,50.004002,24.000000,24.000000,NaN,NaN,1401.000000,1.000000,NaN,NaN,NaN,NaN,91.585243,109.110458,-14.620995,-14.620995,NaN,NaN,NaN,
NaN,NaN,42.875999,49.896000,24.000000,24.000000,NaN,NaN,1402.000000,1.000000,NaN,NaN,NaN,NaN,91.737976,109.263199,-14.468262,-14.468254,NaN,NaN,NaN,
NaN,NaN,42.875999,49.896000,24.000000,24.000000,NaN,NaN,1403.000000,1.000000,NaN,NaN,NaN,NaN,91.737976,109.263199,-14.468262,-14.468254,NaN,NaN,NaN,
NaN,NaN,42.768002,49.787998,24.000000,24.000000,NaN,NaN,1404.000000,1.000000,NaN,NaN,NaN,NaN,91.890717,109.415932,-14.315521,-14.315521,NaN,NaN,NaN,
NaN,NaN,42.660000,49.680000,24.000000,24.000000,NaN,NaN,1405.000000,1.000000,NaN,NaN,NaN,NaN,92.043449,109.568665,-14.162788,-14.162788,NaN,NaN,NaN,
NaN,NaN,42.551998,49.571999,24.000000,24.000000,NaN,NaN,1406.000000,1.000000,NaN,NaN,NaN,NaN,92.196182,109.721405,-14.010056,-14.010048,NaN,NaN,NaN,
NaN,NaN,42.444000,49.464001,24.000000,24.000000,NaN,NaN,1407.000000,1.000000,NaN,NaN,NaN,NaN,92.348915,109.874138,-13.857323,-13.857315,NaN,NaN,NaN,
NaN,NaN,42.335999,49.355999,24.000000,24.000000,NaN,NaN,1408.000000,1.000000,NaN,NaN,NaN,NaN,92.501656,110.026871,-13.704582,-13.704582,NaN,NaN,NaN,
NaN,NaN,42.228001,49.248001,24.000000,24.000000,NaN,NaN,1409.000000,1.000000,NaN,NaN,NaN,NaN,92.654388,110.179604,-13.551849,-13.551849,NaN,NaN,NaN,
NaN,NaN,42.228001,49.139999,24.000000,24.000000,NaN,NaN,1410.000000,1.000000,NaN,NaN,NaN,NaN,92.762390,110.287605,-13.443848,-13.443848,NaN,NaN,NaN,
NaN,NaN,42.228001,49.032001,24.000000,24.000000,NaN,NaN,1411.000000,1.000000,NaN,NaN,NaN,NaN,92.870384,110.395607,-13.335854,-13.335846,NaN,NaN,NaN,
NaN,NaN,42.335999,48.924000,24.000000,24.000000,NaN,NaN,1412.000000,1.000000,NaN,NaN,NaN,NaN,93.023125,110.548340,-13.183113,-13.183113,NaN,NaN,NaN,
NaN,NaN,42.335999,48.816002,24.000000,24.000000,NaN,NaN,1413.000000,1.000000,NaN,NaN,NaN,NaN,93.131119,110.656334,-13.075119,-13.075119,NaN,NaN,NaN,
NaN,NaN,42.228001,48.708000,24.000000,24.000000,NaN,NaN,1414.000000,1.000000,NaN,NaN,NaN,NaN,93.283852,110.809074,-12.922386,-12.922379,NaN,NaN,NaN,
NaN,NaN,42.119999,48.599998,24.000000,24.000000,NaN,NaN,1415.000000,1.000000,NaN,NaN,NaN,NaN,93.436592,110.961807,-12.769646,-12.769646,NaN,NaN,NaN,
NaN,NaN,42.012001,48.492001,24.000000,24.000000,NaN,NaN,1416.000000,1.000000,NaN,NaN,NaN,NaN,93.589325,111.114540,-12.616913,-12.616913,NaN,NaN,NaN,
NaN,NaN,41.903999,48.383999,24.000000,24.000000,NaN,NaN,1417.000000,1.000000,NaN,NaN,NaN,NaN,93.742065,111.267281,-12.464172,-12.464172,NaN,NaN,NaN,
NaN,NaN,41.796001,48.276001,24.000000,24.000000,NaN,NaN,1418.000000,1.000000,NaN,NaN,NaN,NaN,93.894791,111.420013,-12.311447,-12.311440,NaN,NaN,NaN,
NaN,NaN,41.688000,48.167999,24.000000,24.000000,NaN,NaN,1419.000000,1.000000,NaN,NaN,NaN,NaN,94.047531,111.572746,-12.158707,-12.158707,NaN,NaN,NaN,
NaN,NaN,41.580002,48.060001,24.000000,24.000000,NaN,NaN,1420.000000,1.000000,NaN,NaN,NaN,NaN,94.200264,111.725479,-12.005974,-12.005974,NaN,NaN,NaN,
NaN,NaN,41.472000,47.952000,24.000000,24.000000,NaN,NaN,1421.000000,1.000000,NaN,NaN,NaN,NaN,94.353004,111.878220,-11.853233,-11.853233,NaN,NaN,NaN,
NaN,NaN,41.363998,47.844002,24.000000,24.000000,NaN,NaN,1422.000000,1.000000,NaN,NaN,NaN,NaN,94.505737,112.030952,-11.700500,-11.700500,NaN,NaN,NaN,
NaN,NaN,41.256001,47.736000,24.000000,24.000000,NaN,NaN,1423.000000,1.000000,NaN,NaN,NaN,NaN,94.658470,112.183685,-11.547768,-11.547768,NaN,NaN,NaN,
NaN,NaN,41.147999,47.627998,24.000000,24.000000,NaN,NaN,1424.000000,1.000000,NaN,NaN,NaN,NaN,94.811211,112.336426,-11.395027,-11.395027,NaN,NaN,NaN,
NaN,NaN,41.040001,47.520000,24.000000,24.000000,NaN,NaN,1425.000000,1.000000,NaN,NaN,NaN,NaN,94.963943,112.489159,-11.242294,-11.242294,NaN,NaN,NaN,
NaN,NaN,41.040001,47.520000,24.000000,24.000000,NaN,NaN,1426.000000,1.000000,NaN,NaN,NaN,NaN,94.963943,112.489159,-11.242294,-11.242294,NaN,NaN,NaN,
NaN,NaN,40.931999,47.411999,24.000000,24.000000,NaN,NaN,1427.000000,1.000000,NaN,NaN,NaN,NaN,95.116676,112.641891,-11.089561,-11.089561,NaN,NaN,NaN,
NaN,NaN,40.824001,47.304001,24.000000,24.000000,NaN,NaN,1428.000000,1.000000,NaN,NaN,NaN,NaN,95.269409,112.794624,-10.936829,-10.936829,NaN,NaN,NaN,
NaN,NaN,40.716000,47.195999,24.000000,24.000000,NaN,NaN,1429.000000,1.000000,NaN,NaN,NaN,NaN,95.422150,112.947365,-10.784088,-10.784088,NaN,NaN,NaN,
NaN,NaN,40.608002,47.088001,24.000000,24.000000,NaN,NaN,1430.000000,1.000000,NaN,NaN,NaN,NaN,95.574883,113.100098,-10.631355,-10.631355,NaN,NaN,NaN,
NaN,NaN,40.500000,46.980000,24.000000,24.000000,NaN,NaN,1431.000000,1.000000,NaN,NaN,NaN,NaN,95.727615,113.252831,-10.478622,-10.478622,NaN,NaN,NaN,
NaN,NaN,40.391998,46.872002,24.000000,24.000000,NaN,NaN,1432.000000,1.000000,NaN,NaN,NaN,NaN,95.880348,113.405571,-10.325890,-10.325882,NaN,NaN,NaN,
NaN,NaN,40.284000,46.764000,24.000000,24.000000,NaN,NaN,1433.000000,1.000000,NaN,NaN,NaN,NaN,96.033089,113.558304,-10.173149,-10.173149,NaN,NaN,NaN,
NaN,NaN,40.391998,46.655998,24.000000,24.000000,NaN,NaN,1434.000000,1.000000,NaN,NaN,NaN,NaN,96.185822,113.711037,-10.020416,-10.020416,NaN,NaN,NaN,
NaN,NaN,40.284000,46.548000,24.000000,24.000000,NaN,NaN,1435.000000,1.000000,NaN,NaN,NaN,NaN,96.338554,113.863770,-9.867683,-9.867683,NaN,NaN,NaN,
NaN,NaN,40.175999,46.439999,24.000000,24.000000,NaN,NaN,1436.000000,1.000000,NaN,NaN,NaN,NaN,96.491287,114.016510,-9.714951,-9.714943,NaN,NaN,NaN,
NaN,NaN,40.068001,46.332001,24.000000,24.000000,NaN,NaN,1437.000000,1.000000,NaN,NaN,NaN,NaN,96.644020,114.169243,-9.562218,-9.562210,NaN,NaN,NaN,
NaN,NaN,39.959999,46.223999,24.000000,24.000000,NaN,NaN,1438.000000,1.000000,NaN,NaN,NaN,NaN,96.796761,114.321976,-9.409477,-9.409477,NaN,NaN,NaN,
NaN,NaN,39.852001,46.116001,24.000000,24.000000,NaN,NaN,1439.000000,1.000000,NaN,NaN,NaN,NaN,96.949493,114.474709,-9.256744,-9.256744,NaN,NaN,NaN,
NaN,NaN,39.743999,46.007999,24.000000,24.000000,NaN,NaN,1440.000000,1.000000,NaN,NaN,NaN,NaN,97.102226,114.627449,-9.104012,-9.104004,NaN,NaN,NaN,
NaN,NaN,39.636002,45.900002,24.000000,24.000000,NaN,NaN,1441.000000,1.000000,NaN,NaN,NaN,NaN,97.254959,114.780182,-8.951279,-8.951271,NaN,NaN,NaN,
NaN,NaN,39.528000,45.792000,24.000000,24.000000,NaN,NaN,1442.000000,1.000000,NaN,NaN,NaN,NaN,97.407700,114.932915,-8.798538,-8.798538,NaN,NaN,NaN,
NaN,NaN,39.528000,45.792000,24.000000,24.000000,NaN,NaN,1443.000000,1.000000,NaN,NaN,NaN,NaN,97.407700,114.932915,-8.798538,-8.798538,NaN,NaN,NaN,
NaN,NaN,39.419998,45.683998,24.000000,24.000000,NaN,NaN,1444.000000,1.000000,NaN,NaN,NaN,NaN,97.560440,115.085655,-8.645798,-8.645798,NaN,NaN,NaN,
NaN,NaN,39.312000,45.576000,24.000000,24.000000,NaN,NaN,1445.000000,1.000000,NaN,NaN,NaN,NaN,97.713165,115.238388,-8.493073,-8.493065,NaN,NaN,NaN,
NaN,NaN,39.312000,45.467999,24.000000,24.000000,NaN,NaN,1446.000000,1.000000,NaN,NaN,NaN,NaN,97.821167,115.346390,-8.385071,-8.385063,NaN,NaN,NaN,
NaN,NaN,39.203999,45.360001,24.000000,24.000000,NaN,NaN,1447.000000,1.000000,NaN,NaN,NaN,NaN,97.973907,115.499123,-8.232330,-8.232330,NaN,NaN,NaN,
NaN,NaN,39.203999,45.251999,24.000000,24.000000,NaN,NaN,1448.000000,1.000000,NaN,NaN,NaN,NaN,98.081909,115.607124,-8.124329,-8.124329,NaN,NaN,NaN,
NaN,NaN,39.096001,45.144001,24.000000,24.000000,NaN,NaN,1449.000000,1.000000,NaN,NaN,NaN,NaN,98.234642,115.759857,-7.971596,-7.971596,NaN,NaN,NaN,
NaN,NaN,39.203999,45.035999,24.000000,24.000000,NaN,NaN,1450.000000,1.000000,NaN,NaN,NaN,NaN,98.387375,115.912590,-7.818863,-7.818863,NaN,NaN,NaN,
NaN,NaN,39.096001,44.928001,24.000000,24.000000,NaN,NaN,1451.000000,1.000000,NaN,NaN,NaN,NaN,98.540108,116.065323,-7.666130,-7.666130,NaN,NaN,NaN,
NaN,NaN,39.096001,44.820000,24.000000,24.000000,NaN,NaN,1452.000000,1.000000,NaN,NaN,NaN,NaN,98.648109,116.173325,-7.558128,-7.558128,NaN,NaN,NaN,
NaN,NaN,38.987999,44.712002,24.000000,24.000000,NaN,NaN,1453.000000,1.000000,NaN,NaN,NaN,NaN,98.800842,116.326057,-7.405396,-7.405396,NaN,NaN,NaN,
NaN,NaN,38.880001,44.604000,24.000000,24.000000,NaN,NaN,1454.000000,1.000000,NaN,NaN,NaN,NaN,98.953575,116.478798,-7.252663,-7.252655,NaN,NaN,NaN,
NaN,NaN,38.771999,44.495998,24.000000,24.000000,NaN,NaN,1455.000000,1.000000,NaN,NaN,NaN,NaN,99.106316,116.631531,-7.099922,-7.099922,NaN,NaN,NaN,
NaN,NaN,38.771999,44.388000,24.000000,24.000000,NaN,NaN,1456.000000,1.000000,NaN,NaN,NaN,NaN,99.214310,116.739532,-6.991928,-6.991920,NaN,NaN,NaN,
NaN,NaN,38.771999,44.388000,24.000000,24.000000,NaN,NaN,1457.000000,1.000000,NaN,NaN,NaN,NaN,99.214310,116.739532,-6.991928,-6.991920,NaN,NaN,NaN,
NaN,NaN,38.664001,44.279999,24.000000,24.000000,NaN,NaN,1458.000000,1.000000,NaN,NaN,NaN,NaN,99.367050,116.892265,-6.839188,-6.839188,NaN,NaN,NaN,
NaN,NaN,38.556000,44.172001,24.000000,24.000000,NaN,NaN,1459.000000,1.000000,NaN,NaN,NaN,NaN,99.519783,117.044998,-6.686455,-6.686455,NaN,NaN,NaN,
NaN,NaN,38.448002,44.063999,24.000000,24.000000,NaN,NaN,1460.000000,1.000000,NaN,NaN,NaN,NaN,99.672516,117.197731,-6.533722,-6.533722,NaN,NaN,NaN,
NaN,NaN,38.448002,43.956001,24.000000,24.000000,NaN,NaN,1461.000000,1.000000,NaN,NaN,NaN,NaN,99.780518,117.305733,-6.425720,-6.425720,NaN,NaN,NaN,
NaN,NaN,38.448002,43.848000,24.000000,24.000000,NaN,NaN,1462.000000,1.000000,NaN,NaN,NaN,NaN,99.888519,117.413734,-6.317719,-6.317719,NaN,NaN,NaN,
NaN,NaN,38.340000,43.740002,24.000000,24.000000,NaN,NaN,1463.000000,1.000000,NaN,NaN,NaN,NaN,100.041252,117.566467,-6.164986,-6.164986,NaN,NaN,NaN,
NaN,NaN,38.340000,43.632000,24.000000,24.000000,NaN,NaN,1464.000000,1.000000,NaN,NaN,NaN,NaN,100.149254,117.674469,-6.056984,-6.056984,NaN,NaN,NaN,
NaN,NaN,38.340000,43.523998,24.000000,24.000000,NaN,NaN,1465.000000,1.000000,NaN,NaN,NaN,NaN,100.257256,117.782471,-5.948982,-5.948982,NaN,NaN,NaN,
NaN,NaN,38.340000,43.416000,24.000000,24.000000,NaN,NaN,1466.000000,1.000000,NaN,NaN,NaN,NaN,100.365250,117.890472,-5.840988,-5.840981,NaN,NaN,NaN,
NaN,NaN,38.231998,43.307999,24.000000,24.000000,NaN,NaN,1467.000000,1.000000,NaN,NaN,NaN,NaN,100.517990,118.043205,-5.688248,-5.688248,NaN,NaN,NaN,
NaN,NaN,38.231998,43.200001,24.000000,24.000000,NaN,NaN,1468.000000,1.000000,NaN,NaN,NaN,NaN,100.625992,118.151207,-5.580246,-5.580246,NaN,NaN,NaN,
NaN,NaN,38.231998,43.091999,24.000000,24.000000,NaN,NaN,1469.000000,1.000000,NaN,NaN,NaN,NaN,100.733994,118.259209,-5.472244,-5.472244,NaN,NaN,NaN,
NaN,NaN,38.124001,42.984001,24.000000,24.000000,NaN,NaN,1470.000000,1.000000,NaN,NaN,NaN,NaN,100.886719,118.411942,-5.319519,-5.319511,NaN,NaN,NaN,
NaN,NaN,38.015999,42.875999,24.000000,24.000000,NaN,NaN,1471.000000,1.000000,NaN,NaN,NaN,NaN,101.039459,118.564674,-5.166779,-5.166779,NaN,NaN,NaN,
NaN,NaN,37.908001,42.768002,24.000000,24.000000,NaN,NaN,1472.000000,1.000000,NaN,NaN,NaN,NaN,101.192192,118.717407,-5.014046,-5.014046,NaN,NaN,NaN,
NaN,NaN,37.908001,42.768002,24.000000,24.000000,NaN,NaN,1473.000000,1.000000,NaN,NaN,NaN,NaN,101.192192,118.717407,-5.014046,-5.014046,NaN,NaN,NaN,
NaN,NaN,37.799999,42.660000,24.000000,24.000000,NaN,NaN,1474.000000,1.000000,NaN,NaN,NaN,NaN,101.344933,118.870148,-4.861305,-4.861305,NaN,NaN,NaN,
NaN,NaN,37.692001,42.660000,24.000000,24.000000,NaN,NaN,1475.000000,1.000000,NaN,NaN,NaN,NaN,101.452927,118.978142,-4.753311,-4.753311,NaN,NaN,NaN,
NaN,NaN,37.584000,42.551998,24.000000,24.000000,NaN,NaN,1476.000000,1.000000,NaN,NaN,NaN,NaN,101.605667,119.130882,-4.600571,-4.600571,NaN,NaN,NaN,
NaN,NaN,37.476002,42.444000,24.000000,24.000000,NaN,NaN,1477.000000,1.000000,NaN,NaN,NaN,NaN,101.758400,119.283615,-4.447838,-4.447838,NaN,NaN,NaN,
NaN,NaN,37.368000,42.551998,24.000000,24.000000,NaN,NaN,1478.000000,1.000000,NaN,NaN,NaN,NaN,101.911133,119.436348,-4.295105,-4.295105,NaN,NaN,NaN,
NaN,NaN,37.259998,42.444000,24.000000,24.000000,NaN,NaN,1479.000000,1.000000,NaN,NaN,NaN,NaN,102.063866,119.589081,-4.142372,-4.142372,NaN,NaN,NaN,
NaN,NaN,37.152000,42.444000,24.000000,24.000000,NaN,NaN,1480.000000,1.000000,NaN,NaN,NaN,NaN,102.171867,119.697083,-4.034370,-4.034370,NaN,NaN,NaN,
NaN,NaN,37.043999,42.335999,24.000000,24.000000,NaN,NaN,1481.000000,1.000000,NaN,NaN,NaN,NaN,102.324600,119.849815,-3.881638,-3.881638,NaN,NaN,NaN,
NaN,NaN,36.936001,42.335999,24.000000,24.000000,NaN,NaN,1482.000000,1.000000,NaN,NaN,NaN,NaN,102.432602,119.957817,-3.773636,-3.773636,NaN,NaN,NaN,
NaN,NaN,36.827999,42.228001,24.000000,24.000000,NaN,NaN,1483.000000,1.000000,NaN,NaN,NaN,NaN,102.585335,120.110550,-3.620903,-3.620903,NaN,NaN,NaN,
NaN,NaN,36.827999,42.228001,24.000000,24.000000,NaN,NaN,1484.000000,1.000000,NaN,NaN,NaN,NaN,102.585335,120.110550,-3.620903,-3.620903,NaN,NaN,NaN,
NaN,NaN,36.720001,42.119999,24.000000,24.000000,NaN,NaN,1485.000000,1.000000,NaN,NaN,NaN,NaN,102.738068,120.263283,-3.468170,-3.468170,NaN,NaN,NaN,
NaN,NaN,36.612000,42.012001,24.000000,24.000000,NaN,NaN,1486.000000,1.000000,NaN,NaN,NaN,NaN,102.890800,120.416023,-3.315437,-3.315430,NaN,NaN,NaN,
NaN,NaN,36.504002,41.903999,24.000000,24.000000,NaN,NaN,1487.000000,1.000000,NaN,NaN,NaN,NaN,103.043541,120.568756,-3.162697,-3.162697,NaN,NaN,NaN,
NaN,NaN,36.396000,41.796001,24.000000,24.000000,NaN,NaN,1488.000000,1.000000,NaN,NaN,NaN,NaN,103.196274,120.721489,-3.009964,-3.009964,NaN,NaN,NaN,
NaN,NaN,36.287998,41.688000,24.000000,24.000000,NaN,NaN,1489.000000,1.000000,NaN,NaN,NaN,NaN,103.349014,120.874229,-2.857224,-2.857224,NaN,NaN,NaN,
NaN,NaN,36.180000,41.580002,24.000000,24.000000,NaN,NaN,1490.000000,1.000000,NaN,NaN,NaN,NaN,103.501740,121.026962,-2.704498,-2.704491,NaN,NaN,NaN,
NaN,NaN,36.071999,41.472000,24.000000,24.000000,NaN,NaN,1491.000000,1.000000,NaN,NaN,NaN,NaN,103.654480,121.179695,-2.551758,-2.551758,NaN,NaN,NaN,
NaN,NaN,36.071999,41.363998,24.000000,24.000000,NaN,NaN,1492.000000,1.000000,NaN,NaN,NaN,NaN,103.762482,121.287697,-2.443756,-2.443756,NaN,NaN,NaN,
NaN,NaN,35.964001,41.256001,24.000000,24.000000,NaN,NaN,1493.000000,1.000000,NaN,NaN,NaN,NaN,103.915215,121.440430,-2.291023,-2.291023,NaN,NaN,NaN,
NaN,NaN,35.855999,41.147999,24.000000,24.000000,NaN,NaN,1494.000000,1.000000,NaN,NaN,NaN,NaN,104.067955,121.593170,-2.138283,-2.138283,NaN,NaN,NaN,
NaN,NaN,35.748001,41.040001,24.000000,24.000000,NaN,NaN,1495.000000,1.000000,NaN,NaN,NaN,NaN,104.220680,121.745903,-1.985558,-1.985550,NaN,NaN,NaN,
NaN,NaN,35.639999,40.931999,24.000000,24.000000,NaN,NaN,1496.000000,1.000000,NaN,NaN,NaN,NaN,104.373421,121.898636,-1.832817,-1.832817,NaN,NaN,NaN,
NaN,NaN,35.532001,40.824001,24.000000,24.000000,NaN,NaN,1497.000000,1.000000,NaN,NaN,NaN,NaN,104.526154,122.051369,-1.680084,-1.680084,NaN,NaN,NaN,
NaN,NaN,35.424000,40.716000,24.000000,24.000000,NaN,NaN,1498.000000,1.000000,NaN,NaN,NaN,NaN,104.678894,122.204109,-1.527344,-1.527344,NaN,NaN,NaN,
NaN,NaN,35.316002,40.608002,24.000000,24.000000,NaN,NaN,1499.000000,1.000000,NaN,NaN,NaN,NaN,104.831619,122.356842,-1.374619,-1.374611,NaN,NaN,NaN,
NaN,NaN,35.316002,40.608002,24.000000,24.000000,NaN,NaN,1500.000000,1.000000,NaN,NaN,NaN,NaN,104.831619,122.356842,-1.374619,-1.374611,NaN,NaN,NaN,
NaN,NaN,35.208000,40.500000,24.000000,24.000000,NaN,NaN,1501.000000,1.000000,NaN,NaN,NaN,NaN,104.984360,122.509575,-1.221878,-1.221878,NaN,NaN,NaN,
