stack=THet2a_s6;stackdb=THet2a_s6_db2;saveTime=3574334762.174000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,763,764,94.7,21,0.3,62,0,0,,,,
,1,1,NaN,764,1740,977,130.9,0,0.3,62,0,0,,,,
,2,2,NaN,1741,2428,688,82.3,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,42.444000,87.912003,8.000000,8.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,15.144344,22.718708,-18.794632,-33.646736,NaN,NaN,NaN,
NaN,NaN,42.335999,87.804001,8.000000,8.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,15.297082,22.871445,-18.641895,-33.493999,NaN,NaN,NaN,
NaN,NaN,42.335999,87.695999,8.000000,8.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,15.405084,22.979446,-18.533894,-33.385998,NaN,NaN,NaN,
NaN,NaN,42.228001,87.587997,9.000000,9.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,15.557818,23.744841,-18.381157,-32.620605,NaN,NaN,NaN,
NaN,NaN,42.119999,87.480003,9.000000,9.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,15.710550,23.897573,-18.228426,-32.467873,NaN,NaN,NaN,
NaN,NaN,42.012001,87.372002,9.000000,9.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,15.863285,24.050308,-18.075691,-32.315136,NaN,NaN,NaN,
NaN,NaN,41.903999,87.372002,9.000000,9.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,15.971287,24.158310,-17.967690,-32.207134,NaN,NaN,NaN,
NaN,NaN,41.796001,87.264000,9.000000,9.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,16.124022,24.311045,-17.814955,-32.054398,NaN,NaN,NaN,
NaN,NaN,41.688000,87.155998,9.000000,9.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,16.276760,24.463781,-17.662216,-31.901663,NaN,NaN,NaN,
NaN,NaN,41.688000,87.155998,9.000000,9.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,16.276760,24.463781,-17.662216,-31.901663,NaN,NaN,NaN,
NaN,NaN,41.796001,87.047997,8.000000,8.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,16.429497,25.229176,-17.509480,-31.136269,NaN,NaN,NaN,
NaN,NaN,41.903999,86.940002,7.000000,7.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,16.582226,25.994568,-17.356750,-30.370876,NaN,NaN,NaN,
NaN,NaN,41.903999,86.832001,7.000000,7.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,16.690228,26.102570,-17.248749,-30.262875,NaN,NaN,NaN,
NaN,NaN,41.903999,86.723999,7.000000,7.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,16.798229,26.210571,-17.140747,-30.154873,NaN,NaN,NaN,
NaN,NaN,41.903999,86.615997,7.000000,7.000000,NaN,NaN,137.000000,0.000000,NaN,NaN,NaN,NaN,16.906231,26.318573,-17.032745,-30.046871,NaN,NaN,NaN,
NaN,NaN,41.903999,86.508003,7.000000,7.000000,NaN,NaN,138.000000,0.000000,NaN,NaN,NaN,NaN,17.014225,26.426567,-16.924751,-29.938877,NaN,NaN,NaN,
NaN,NaN,41.903999,86.400002,6.000000,6.000000,NaN,NaN,139.000000,0.000000,NaN,NaN,NaN,NaN,17.122227,27.184305,-16.816750,-29.181139,NaN,NaN,NaN,
NaN,NaN,41.903999,86.292000,6.000000,6.000000,NaN,NaN,140.000000,0.000000,NaN,NaN,NaN,NaN,17.230228,27.292307,-16.708748,-29.073137,NaN,NaN,NaN,
NaN,NaN,41.903999,86.183998,6.000000,6.000000,NaN,NaN,141.000000,0.000000,NaN,NaN,NaN,NaN,17.338230,27.400309,-16.600746,-28.965136,NaN,NaN,NaN,
NaN,NaN,41.796001,86.075996,7.000000,7.000000,NaN,NaN,142.000000,0.000000,NaN,NaN,NaN,NaN,17.490965,28.165701,-16.448011,-28.199743,NaN,NaN,NaN,
NaN,NaN,41.796001,85.968002,7.000000,7.000000,NaN,NaN,143.000000,0.000000,NaN,NaN,NaN,NaN,17.598959,28.273695,-16.340017,-28.091749,NaN,NaN,NaN,
NaN,NaN,41.796001,85.860001,7.000000,7.000000,NaN,NaN,144.000000,0.000000,NaN,NaN,NaN,NaN,17.706961,28.381697,-16.232016,-27.983747,NaN,NaN,NaN,
NaN,NaN,41.796001,85.751999,7.000000,7.000000,NaN,NaN,145.000000,0.000000,NaN,NaN,NaN,NaN,17.814962,28.489698,-16.124014,-27.875746,NaN,NaN,NaN,
NaN,NaN,41.688000,85.643997,7.000000,7.000000,NaN,NaN,146.000000,0.000000,NaN,NaN,NaN,NaN,17.967701,28.642437,-15.971275,-27.723007,NaN,NaN,NaN,
NaN,NaN,41.580002,85.536003,7.000000,7.000000,NaN,NaN,147.000000,0.000000,NaN,NaN,NaN,NaN,18.120430,28.795166,-15.818546,-27.570278,NaN,NaN,NaN,
NaN,NaN,41.580002,85.428001,7.000000,7.000000,NaN,NaN,148.000000,0.000000,NaN,NaN,NaN,NaN,18.228432,28.903168,-15.710545,-27.462276,NaN,NaN,NaN,
NaN,NaN,41.580002,85.320000,6.000000,6.000000,NaN,NaN,149.000000,0.000000,NaN,NaN,NaN,NaN,18.336433,29.660904,-15.602543,-26.704540,NaN,NaN,NaN,
NaN,NaN,41.472000,85.211998,6.000000,6.000000,NaN,NaN,150.000000,0.000000,NaN,NaN,NaN,NaN,18.489170,29.813641,-15.449806,-26.551804,NaN,NaN,NaN,
NaN,NaN,41.363998,85.103996,7.000000,7.000000,NaN,NaN,151.000000,0.000000,NaN,NaN,NaN,NaN,18.641909,30.579037,-15.297068,-25.786407,NaN,NaN,NaN,
NaN,NaN,41.363998,84.996002,7.000000,7.000000,NaN,NaN,152.000000,0.000000,NaN,NaN,NaN,NaN,18.749903,30.687031,-15.189074,-25.678413,NaN,NaN,NaN,
NaN,NaN,41.256001,84.888000,7.000000,7.000000,NaN,NaN,153.000000,0.000000,NaN,NaN,NaN,NaN,18.902637,30.839766,-15.036339,-25.525679,NaN,NaN,NaN,
NaN,NaN,41.256001,84.779999,7.000000,7.000000,NaN,NaN,154.000000,0.000000,NaN,NaN,NaN,NaN,19.010639,30.947767,-14.928337,-25.417677,NaN,NaN,NaN,
NaN,NaN,41.256001,84.671997,7.000000,7.000000,NaN,NaN,155.000000,0.000000,NaN,NaN,NaN,NaN,19.118641,31.055769,-14.820335,-25.309675,NaN,NaN,NaN,
NaN,NaN,41.256001,84.564003,7.000000,7.000000,NaN,NaN,156.000000,0.000000,NaN,NaN,NaN,NaN,19.226635,31.163763,-14.712341,-25.201681,NaN,NaN,NaN,
NaN,NaN,41.256001,84.456001,7.000000,7.000000,NaN,NaN,157.000000,0.000000,NaN,NaN,NaN,NaN,19.334637,31.271765,-14.604340,-25.093679,NaN,NaN,NaN,
NaN,NaN,41.256001,84.348000,7.000000,7.000000,NaN,NaN,158.000000,0.000000,NaN,NaN,NaN,NaN,19.442638,31.379766,-14.496338,-24.985678,NaN,NaN,NaN,
NaN,NaN,41.256001,84.239998,7.000000,7.000000,NaN,NaN,159.000000,0.000000,NaN,NaN,NaN,NaN,19.550640,31.487768,-14.388336,-24.877676,NaN,NaN,NaN,
NaN,NaN,41.256001,84.132004,7.000000,7.000000,NaN,NaN,160.000000,0.000000,NaN,NaN,NaN,NaN,19.658634,31.595762,-14.280342,-24.769682,NaN,NaN,NaN,
NaN,NaN,41.256001,84.024002,7.000000,7.000000,NaN,NaN,161.000000,0.000000,NaN,NaN,NaN,NaN,19.766636,31.703764,-14.172340,-24.661680,NaN,NaN,NaN,
NaN,NaN,41.256001,83.916000,8.000000,8.000000,NaN,NaN,162.000000,0.000000,NaN,NaN,NaN,NaN,19.874638,32.461498,-14.064339,-23.903946,NaN,NaN,NaN,
NaN,NaN,41.147999,83.807999,9.000000,9.000000,NaN,NaN,163.000000,0.000000,NaN,NaN,NaN,NaN,20.027374,33.226894,-13.911602,-23.138550,NaN,NaN,NaN,
NaN,NaN,41.147999,83.699997,9.000000,9.000000,NaN,NaN,164.000000,0.000000,NaN,NaN,NaN,NaN,20.135376,33.334896,-13.803600,-23.030548,NaN,NaN,NaN,
NaN,NaN,41.147999,83.592003,9.000000,9.000000,NaN,NaN,165.000000,0.000000,NaN,NaN,NaN,NaN,20.243370,33.442890,-13.695606,-22.922554,NaN,NaN,NaN,
NaN,NaN,41.147999,83.484001,9.000000,9.000000,NaN,NaN,166.000000,0.000000,NaN,NaN,NaN,NaN,20.351372,33.550892,-13.587605,-22.814552,NaN,NaN,NaN,
NaN,NaN,41.147999,83.484001,9.000000,9.000000,NaN,NaN,167.000000,0.000000,NaN,NaN,NaN,NaN,20.351372,33.550892,-13.587605,-22.814552,NaN,NaN,NaN,
NaN,NaN,41.040001,83.375999,8.000000,8.000000,NaN,NaN,168.000000,0.000000,NaN,NaN,NaN,NaN,20.504107,34.316284,-13.434870,-22.049160,NaN,NaN,NaN,
NaN,NaN,41.040001,83.267998,8.000000,8.000000,NaN,NaN,169.000000,0.000000,NaN,NaN,NaN,NaN,20.612108,34.424286,-13.326868,-21.941158,NaN,NaN,NaN,
NaN,NaN,41.040001,83.160004,8.000000,8.000000,NaN,NaN,170.000000,0.000000,NaN,NaN,NaN,NaN,20.720102,34.532280,-13.218874,-21.833164,NaN,NaN,NaN,
NaN,NaN,41.040001,83.052002,8.000000,8.000000,NaN,NaN,171.000000,0.000000,NaN,NaN,NaN,NaN,20.828104,34.640282,-13.110872,-21.725163,NaN,NaN,NaN,
NaN,NaN,40.931999,82.944000,7.000000,7.000000,NaN,NaN,172.000000,0.000000,NaN,NaN,NaN,NaN,20.980843,35.405678,-12.958134,-20.959766,NaN,NaN,NaN,
NaN,NaN,40.824001,82.835999,6.000000,6.000000,NaN,NaN,173.000000,0.000000,NaN,NaN,NaN,NaN,21.133577,36.171070,-12.805399,-20.194374,NaN,NaN,NaN,
NaN,NaN,40.824001,82.727997,6.000000,6.000000,NaN,NaN,174.000000,0.000000,NaN,NaN,NaN,NaN,21.241579,36.279072,-12.697397,-20.086372,NaN,NaN,NaN,
NaN,NaN,40.824001,82.620003,6.000000,6.000000,NaN,NaN,175.000000,0.000000,NaN,NaN,NaN,NaN,21.349573,36.387066,-12.589403,-19.978378,NaN,NaN,NaN,
NaN,NaN,40.824001,82.512001,6.000000,6.000000,NaN,NaN,176.000000,0.000000,NaN,NaN,NaN,NaN,21.457575,36.495068,-12.481401,-19.870377,NaN,NaN,NaN,
NaN,NaN,40.716000,82.403999,5.000000,5.000000,NaN,NaN,177.000000,0.000000,NaN,NaN,NaN,NaN,21.610312,37.260464,-12.328665,-19.104980,NaN,NaN,NaN,
NaN,NaN,40.716000,82.295998,5.000000,5.000000,NaN,NaN,178.000000,0.000000,NaN,NaN,NaN,NaN,21.718313,37.368465,-12.220663,-18.996979,NaN,NaN,NaN,
NaN,NaN,40.608002,82.188004,5.000000,5.000000,NaN,NaN,179.000000,0.000000,NaN,NaN,NaN,NaN,21.871042,37.521194,-12.067934,-18.844250,NaN,NaN,NaN,
NaN,NaN,40.500000,82.080002,5.000000,5.000000,NaN,NaN,180.000000,0.000000,NaN,NaN,NaN,NaN,22.023781,37.673931,-11.915195,-18.691513,NaN,NaN,NaN,
NaN,NaN,40.391998,81.972000,5.000000,5.000000,NaN,NaN,181.000000,0.000000,NaN,NaN,NaN,NaN,22.176517,37.826668,-11.762459,-18.538776,NaN,NaN,NaN,
NaN,NaN,40.284000,81.863998,5.000000,5.000000,NaN,NaN,182.000000,0.000000,NaN,NaN,NaN,NaN,22.329252,37.979404,-11.609724,-18.386040,NaN,NaN,NaN,
NaN,NaN,40.284000,81.755997,5.000000,5.000000,NaN,NaN,183.000000,0.000000,NaN,NaN,NaN,NaN,22.437254,38.087406,-11.501722,-18.278038,NaN,NaN,NaN,
NaN,NaN,40.284000,81.648003,5.000000,5.000000,NaN,NaN,184.000000,0.000000,NaN,NaN,NaN,NaN,22.545248,38.195400,-11.393728,-18.170044,NaN,NaN,NaN,
NaN,NaN,40.175999,81.540001,5.000000,5.000000,NaN,NaN,185.000000,0.000000,NaN,NaN,NaN,NaN,22.697985,38.348137,-11.240992,-18.017307,NaN,NaN,NaN,
NaN,NaN,40.068001,81.431999,5.000000,5.000000,NaN,NaN,186.000000,0.000000,NaN,NaN,NaN,NaN,22.850719,38.500874,-11.088257,-17.864571,NaN,NaN,NaN,
NaN,NaN,39.959999,81.323997,5.000000,5.000000,NaN,NaN,187.000000,0.000000,NaN,NaN,NaN,NaN,23.003458,38.653610,-10.935518,-17.711834,NaN,NaN,NaN,
NaN,NaN,39.959999,81.216003,5.000000,5.000000,NaN,NaN,188.000000,0.000000,NaN,NaN,NaN,NaN,23.111452,38.761604,-10.827524,-17.603840,NaN,NaN,NaN,
NaN,NaN,39.959999,81.108002,5.000000,5.000000,NaN,NaN,189.000000,0.000000,NaN,NaN,NaN,NaN,23.219454,38.869606,-10.719522,-17.495838,NaN,NaN,NaN,
NaN,NaN,39.852001,81.000000,5.000000,5.000000,NaN,NaN,190.000000,0.000000,NaN,NaN,NaN,NaN,23.372189,39.022339,-10.566788,-17.343105,NaN,NaN,NaN,
NaN,NaN,39.743999,80.891998,6.000000,6.000000,NaN,NaN,191.000000,0.000000,NaN,NaN,NaN,NaN,23.524925,39.787735,-10.414051,-16.577709,NaN,NaN,NaN,
NaN,NaN,39.636002,80.783997,7.000000,7.000000,NaN,NaN,192.000000,0.000000,NaN,NaN,NaN,NaN,23.677660,40.553127,-10.261316,-15.812317,NaN,NaN,NaN,
NaN,NaN,39.636002,80.676003,7.000000,7.000000,NaN,NaN,193.000000,0.000000,NaN,NaN,NaN,NaN,23.785654,40.661121,-10.153322,-15.704323,NaN,NaN,NaN,
NaN,NaN,39.636002,80.568001,7.000000,7.000000,NaN,NaN,194.000000,0.000000,NaN,NaN,NaN,NaN,23.893656,40.769123,-10.045321,-15.596321,NaN,NaN,NaN,
NaN,NaN,39.528000,80.459999,7.000000,7.000000,NaN,NaN,195.000000,0.000000,NaN,NaN,NaN,NaN,24.046394,40.921864,-9.892582,-15.443581,NaN,NaN,NaN,
NaN,NaN,39.528000,80.351997,7.000000,7.000000,NaN,NaN,196.000000,0.000000,NaN,NaN,NaN,NaN,24.154396,41.029865,-9.784580,-15.335579,NaN,NaN,NaN,
NaN,NaN,39.528000,80.244003,7.000000,7.000000,NaN,NaN,197.000000,0.000000,NaN,NaN,NaN,NaN,24.262390,41.137859,-9.676586,-15.227585,NaN,NaN,NaN,
NaN,NaN,39.528000,80.136002,8.000000,8.000000,NaN,NaN,198.000000,0.000000,NaN,NaN,NaN,NaN,24.370392,41.895596,-9.568584,-14.469849,NaN,NaN,NaN,
NaN,NaN,39.528000,80.028000,8.000000,8.000000,NaN,NaN,199.000000,0.000000,NaN,NaN,NaN,NaN,24.478394,42.003597,-9.460583,-14.361847,NaN,NaN,NaN,
NaN,NaN,39.528000,79.919998,8.000000,8.000000,NaN,NaN,200.000000,0.000000,NaN,NaN,NaN,NaN,24.586395,42.111599,-9.352581,-14.253845,NaN,NaN,NaN,
NaN,NaN,39.528000,79.811996,8.000000,8.000000,NaN,NaN,201.000000,0.000000,NaN,NaN,NaN,NaN,24.694397,42.219601,-9.244579,-14.145844,NaN,NaN,NaN,
NaN,NaN,39.419998,79.704002,8.000000,8.000000,NaN,NaN,202.000000,0.000000,NaN,NaN,NaN,NaN,24.847128,42.372330,-9.091848,-13.993114,NaN,NaN,NaN,
NaN,NaN,39.419998,79.596001,8.000000,8.000000,NaN,NaN,203.000000,0.000000,NaN,NaN,NaN,NaN,24.955130,42.480331,-8.983847,-13.885113,NaN,NaN,NaN,
NaN,NaN,39.312000,79.487999,8.000000,8.000000,NaN,NaN,204.000000,0.000000,NaN,NaN,NaN,NaN,25.107864,42.633068,-8.831112,-13.732376,NaN,NaN,NaN,
NaN,NaN,39.203999,79.379997,8.000000,8.000000,NaN,NaN,205.000000,0.000000,NaN,NaN,NaN,NaN,25.260603,42.785805,-8.678373,-13.579639,NaN,NaN,NaN,
NaN,NaN,39.096001,79.272003,8.000000,8.000000,NaN,NaN,206.000000,0.000000,NaN,NaN,NaN,NaN,25.413332,42.938534,-8.525644,-13.426910,NaN,NaN,NaN,
NaN,NaN,38.987999,79.164001,9.000000,9.000000,NaN,NaN,207.000000,0.000000,NaN,NaN,NaN,NaN,25.566069,43.703930,-8.372908,-12.661514,NaN,NaN,NaN,
NaN,NaN,38.880001,79.056000,9.000000,9.000000,NaN,NaN,208.000000,0.000000,NaN,NaN,NaN,NaN,25.718803,43.856663,-8.220173,-12.508781,NaN,NaN,NaN,
NaN,NaN,38.771999,78.947998,9.000000,9.000000,NaN,NaN,209.000000,0.000000,NaN,NaN,NaN,NaN,25.871542,44.009403,-8.067434,-12.356041,NaN,NaN,NaN,
NaN,NaN,38.664001,78.839996,9.000000,9.000000,NaN,NaN,210.000000,0.000000,NaN,NaN,NaN,NaN,26.024277,44.162136,-7.914700,-12.203308,NaN,NaN,NaN,
NaN,NaN,38.664001,78.732002,9.000000,9.000000,NaN,NaN,211.000000,0.000000,NaN,NaN,NaN,NaN,26.132271,44.270130,-7.806705,-12.095314,NaN,NaN,NaN,
NaN,NaN,38.664001,78.624001,9.000000,9.000000,NaN,NaN,212.000000,0.000000,NaN,NaN,NaN,NaN,26.240273,44.378132,-7.698704,-11.987312,NaN,NaN,NaN,
NaN,NaN,38.664001,78.515999,9.000000,9.000000,NaN,NaN,213.000000,0.000000,NaN,NaN,NaN,NaN,26.348274,44.486134,-7.590702,-11.879311,NaN,NaN,NaN,
NaN,NaN,38.664001,78.407997,9.000000,9.000000,NaN,NaN,214.000000,0.000000,NaN,NaN,NaN,NaN,26.456276,44.594135,-7.482700,-11.771309,NaN,NaN,NaN,
NaN,NaN,38.664001,78.300003,9.000000,9.000000,NaN,NaN,215.000000,0.000000,NaN,NaN,NaN,NaN,26.564270,44.702129,-7.374706,-11.663315,NaN,NaN,NaN,
NaN,NaN,38.664001,78.192001,9.000000,9.000000,NaN,NaN,216.000000,0.000000,NaN,NaN,NaN,NaN,26.672272,44.810131,-7.266705,-11.555313,NaN,NaN,NaN,
NaN,NaN,38.664001,78.192001,9.000000,9.000000,NaN,NaN,217.000000,0.000000,NaN,NaN,NaN,NaN,26.672272,44.810131,-7.266705,-11.555313,NaN,NaN,NaN,
NaN,NaN,38.556000,78.084000,8.000000,8.000000,NaN,NaN,218.000000,0.000000,NaN,NaN,NaN,NaN,26.825008,45.575527,-7.113968,-10.789917,NaN,NaN,NaN,
NaN,NaN,38.448002,77.975998,8.000000,8.000000,NaN,NaN,219.000000,0.000000,NaN,NaN,NaN,NaN,26.977743,45.728260,-6.961233,-10.637184,NaN,NaN,NaN,
NaN,NaN,38.448002,77.867996,8.000000,8.000000,NaN,NaN,220.000000,0.000000,NaN,NaN,NaN,NaN,27.085745,45.836262,-6.853231,-10.529182,NaN,NaN,NaN,
NaN,NaN,38.448002,77.760002,8.000000,8.000000,NaN,NaN,221.000000,0.000000,NaN,NaN,NaN,NaN,27.193739,45.944256,-6.745237,-10.421188,NaN,NaN,NaN,
NaN,NaN,38.448002,77.652000,8.000000,8.000000,NaN,NaN,222.000000,0.000000,NaN,NaN,NaN,NaN,27.301741,46.052258,-6.637236,-10.313187,NaN,NaN,NaN,
NaN,NaN,38.448002,77.543999,8.000000,8.000000,NaN,NaN,223.000000,0.000000,NaN,NaN,NaN,NaN,27.409742,46.160259,-6.529234,-10.205185,NaN,NaN,NaN,
NaN,NaN,38.448002,77.435997,8.000000,8.000000,NaN,NaN,224.000000,0.000000,NaN,NaN,NaN,NaN,27.517744,46.268261,-6.421232,-10.097183,NaN,NaN,NaN,
NaN,NaN,38.448002,77.328003,8.000000,8.000000,NaN,NaN,225.000000,0.000000,NaN,NaN,NaN,NaN,27.625738,46.376255,-6.313238,-9.989189,NaN,NaN,NaN,
NaN,NaN,38.340000,77.220001,9.000000,9.000000,NaN,NaN,226.000000,0.000000,NaN,NaN,NaN,NaN,27.778477,47.141651,-6.160500,-9.223793,NaN,NaN,NaN,
NaN,NaN,38.340000,77.112000,9.000000,9.000000,NaN,NaN,227.000000,0.000000,NaN,NaN,NaN,NaN,27.886478,47.249653,-6.052498,-9.115791,NaN,NaN,NaN,
NaN,NaN,38.340000,77.003998,9.000000,9.000000,NaN,NaN,228.000000,0.000000,NaN,NaN,NaN,NaN,27.994480,47.357655,-5.944496,-9.007790,NaN,NaN,NaN,
NaN,NaN,38.340000,76.896004,9.000000,9.000000,NaN,NaN,229.000000,0.000000,NaN,NaN,NaN,NaN,28.102474,47.465649,-5.836502,-8.899796,NaN,NaN,NaN,
NaN,NaN,38.231998,76.788002,8.000000,8.000000,NaN,NaN,230.000000,0.000000,NaN,NaN,NaN,NaN,28.255211,48.231041,-5.683765,-8.134403,NaN,NaN,NaN,
NaN,NaN,38.231998,76.680000,8.000000,8.000000,NaN,NaN,231.000000,0.000000,NaN,NaN,NaN,NaN,28.363213,48.339043,-5.575764,-8.026402,NaN,NaN,NaN,
NaN,NaN,38.231998,76.571999,8.000000,8.000000,NaN,NaN,232.000000,0.000000,NaN,NaN,NaN,NaN,28.471214,48.447044,-5.467762,-7.918400,NaN,NaN,NaN,
NaN,NaN,38.231998,76.463997,8.000000,8.000000,NaN,NaN,233.000000,0.000000,NaN,NaN,NaN,NaN,28.579216,48.555046,-5.359760,-7.810398,NaN,NaN,NaN,
NaN,NaN,38.231998,76.356003,8.000000,8.000000,NaN,NaN,234.000000,0.000000,NaN,NaN,NaN,NaN,28.687210,48.663040,-5.251766,-7.702404,NaN,NaN,NaN,
NaN,NaN,38.231998,76.248001,8.000000,8.000000,NaN,NaN,235.000000,0.000000,NaN,NaN,NaN,NaN,28.795212,48.771042,-5.143764,-7.594402,NaN,NaN,NaN,
NaN,NaN,38.231998,76.139999,8.000000,8.000000,NaN,NaN,236.000000,0.000000,NaN,NaN,NaN,NaN,28.903214,48.879044,-5.035763,-7.486401,NaN,NaN,NaN,
NaN,NaN,38.231998,76.031998,8.000000,8.000000,NaN,NaN,237.000000,0.000000,NaN,NaN,NaN,NaN,29.011215,48.987045,-4.927761,-7.378399,NaN,NaN,NaN,
NaN,NaN,38.231998,75.924004,8.000000,8.000000,NaN,NaN,238.000000,0.000000,NaN,NaN,NaN,NaN,29.119209,49.095039,-4.819767,-7.270405,NaN,NaN,NaN,
NaN,NaN,38.231998,75.816002,8.000000,8.000000,NaN,NaN,239.000000,0.000000,NaN,NaN,NaN,NaN,29.227211,49.203041,-4.711765,-7.162403,NaN,NaN,NaN,
NaN,NaN,38.231998,75.708000,8.000000,8.000000,NaN,NaN,240.000000,0.000000,NaN,NaN,NaN,NaN,29.335213,49.311043,-4.603764,-7.054401,NaN,NaN,NaN,
NaN,NaN,38.231998,75.599998,8.000000,8.000000,NaN,NaN,241.000000,0.000000,NaN,NaN,NaN,NaN,29.443214,49.419044,-4.495762,-6.946400,NaN,NaN,NaN,
NaN,NaN,38.231998,75.491997,8.000000,8.000000,NaN,NaN,242.000000,0.000000,NaN,NaN,NaN,NaN,29.551216,49.527046,-4.387760,-6.838398,NaN,NaN,NaN,
NaN,NaN,38.231998,75.384003,8.000000,8.000000,NaN,NaN,243.000000,0.000000,NaN,NaN,NaN,NaN,29.659210,49.635040,-4.279766,-6.730404,NaN,NaN,NaN,
NaN,NaN,38.231998,75.276001,8.000000,8.000000,NaN,NaN,244.000000,0.000000,NaN,NaN,NaN,NaN,29.767212,49.743042,-4.171764,-6.622402,NaN,NaN,NaN,
NaN,NaN,38.231998,75.167999,8.000000,8.000000,NaN,NaN,245.000000,0.000000,NaN,NaN,NaN,NaN,29.875214,49.851044,-4.063763,-6.514400,NaN,NaN,NaN,
NaN,NaN,38.340000,75.059998,8.000000,8.000000,NaN,NaN,246.000000,0.000000,NaN,NaN,NaN,NaN,30.027952,50.003784,-3.911024,-6.361660,NaN,NaN,NaN,
NaN,NaN,38.448002,74.952003,9.000000,9.000000,NaN,NaN,247.000000,0.000000,NaN,NaN,NaN,NaN,30.180683,50.769176,-3.758293,-5.596268,NaN,NaN,NaN,
NaN,NaN,38.448002,74.952003,9.000000,9.000000,NaN,NaN,248.000000,0.000000,NaN,NaN,NaN,NaN,30.180683,50.769176,-3.758293,-5.596268,NaN,NaN,NaN,
NaN,NaN,38.340000,74.844002,8.000000,8.000000,NaN,NaN,249.000000,0.000000,NaN,NaN,NaN,NaN,30.333422,51.534569,-3.605555,-4.830875,NaN,NaN,NaN,
NaN,NaN,38.231998,74.736000,8.000000,8.000000,NaN,NaN,250.000000,0.000000,NaN,NaN,NaN,NaN,30.486158,51.687309,-3.452818,-4.678135,NaN,NaN,NaN,
NaN,NaN,38.124001,74.627998,9.000000,9.000000,NaN,NaN,251.000000,0.000000,NaN,NaN,NaN,NaN,30.638893,52.452702,-3.300083,-3.912743,NaN,NaN,NaN,
NaN,NaN,38.124001,74.519997,9.000000,9.000000,NaN,NaN,252.000000,0.000000,NaN,NaN,NaN,NaN,30.746895,52.560703,-3.192081,-3.804741,NaN,NaN,NaN,
NaN,NaN,38.015999,74.412003,9.000000,9.000000,NaN,NaN,253.000000,0.000000,NaN,NaN,NaN,NaN,30.899628,52.713436,-3.039349,-3.652008,NaN,NaN,NaN,
NaN,NaN,38.015999,74.304001,9.000000,9.000000,NaN,NaN,254.000000,0.000000,NaN,NaN,NaN,NaN,31.007629,52.821438,-2.931347,-3.544006,NaN,NaN,NaN,
NaN,NaN,37.908001,74.195999,9.000000,9.000000,NaN,NaN,255.000000,0.000000,NaN,NaN,NaN,NaN,31.160364,52.974171,-2.778612,-3.391273,NaN,NaN,NaN,
NaN,NaN,37.799999,74.087997,9.000000,9.000000,NaN,NaN,256.000000,0.000000,NaN,NaN,NaN,NaN,31.313101,53.126911,-2.625875,-3.238533,NaN,NaN,NaN,
NaN,NaN,37.799999,73.980003,9.000000,9.000000,NaN,NaN,257.000000,0.000000,NaN,NaN,NaN,NaN,31.421095,53.234905,-2.517881,-3.130539,NaN,NaN,NaN,
NaN,NaN,37.799999,73.872002,9.000000,9.000000,NaN,NaN,258.000000,0.000000,NaN,NaN,NaN,NaN,31.529097,53.342907,-2.409880,-3.022537,NaN,NaN,NaN,
NaN,NaN,37.692001,73.764000,9.000000,9.000000,NaN,NaN,259.000000,0.000000,NaN,NaN,NaN,NaN,31.681831,53.495640,-2.257145,-2.869804,NaN,NaN,NaN,
NaN,NaN,37.584000,73.655998,9.000000,9.000000,NaN,NaN,260.000000,0.000000,NaN,NaN,NaN,NaN,31.834570,53.648376,-2.104406,-2.717068,NaN,NaN,NaN,
NaN,NaN,37.584000,73.547997,9.000000,9.000000,NaN,NaN,261.000000,0.000000,NaN,NaN,NaN,NaN,31.942572,53.756378,-1.996405,-2.609066,NaN,NaN,NaN,
NaN,NaN,37.584000,73.440002,9.000000,9.000000,NaN,NaN,262.000000,0.000000,NaN,NaN,NaN,NaN,32.050564,53.864372,-1.888412,-2.501072,NaN,NaN,NaN,
NaN,NaN,37.584000,73.332001,9.000000,9.000000,NaN,NaN,263.000000,0.000000,NaN,NaN,NaN,NaN,32.158566,53.972374,-1.780411,-2.393070,NaN,NaN,NaN,
