stack=rr58c_s8;stackdb=rr58c_s8_db2;saveTime=3583986389.760000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,599,600,81.4,29,0.3,57,0,0,,,,
,1,1,NaN,600,1063,464,66.9,50,0.3,57,0,0,,,,
,2,2,NaN,1064,1287,224,31.2,20,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,41.880001,74.519997,95.000000,95.000000,NaN,NaN,319.000000,0.000000,NaN,NaN,NaN,NaN,43.652409,-13.201477,NaN,NaN,NaN,143.859726,-34.982681,
NaN,NaN,42.000000,74.519997,96.000000,96.000000,NaN,NaN,320.000000,0.000000,NaN,NaN,NaN,NaN,43.772408,-13.081478,NaN,NaN,NaN,144.866913,-33.975494,
NaN,NaN,42.119999,74.519997,96.000000,96.000000,NaN,NaN,321.000000,0.000000,NaN,NaN,NaN,NaN,43.892406,-12.961479,NaN,NaN,NaN,144.986908,-33.855499,
NaN,NaN,42.240002,74.639999,96.000000,96.000000,NaN,NaN,322.000000,0.000000,NaN,NaN,NaN,NaN,44.062115,-12.791771,NaN,NaN,NaN,145.156616,-33.685791,
NaN,NaN,42.360001,74.639999,96.000000,96.000000,NaN,NaN,323.000000,0.000000,NaN,NaN,NaN,NaN,44.182114,-12.671772,NaN,NaN,NaN,145.276611,-33.565796,
NaN,NaN,42.480000,74.519997,97.000000,97.000000,NaN,NaN,324.000000,0.000000,NaN,NaN,NaN,NaN,44.351822,-12.502064,NaN,NaN,NaN,146.290909,-32.551498,
NaN,NaN,42.599998,74.519997,96.000000,96.000000,NaN,NaN,325.000000,0.000000,NaN,NaN,NaN,NaN,44.471821,-12.382065,NaN,NaN,NaN,147.298080,-31.544327,
NaN,NaN,42.720001,74.519997,96.000000,96.000000,NaN,NaN,326.000000,0.000000,NaN,NaN,NaN,NaN,44.591824,-12.262062,NaN,NaN,NaN,147.418091,-31.424316,
NaN,NaN,42.840000,74.519997,96.000000,96.000000,NaN,NaN,327.000000,0.000000,NaN,NaN,NaN,NaN,44.711823,-12.142063,NaN,NaN,NaN,147.538086,-31.304321,
NaN,NaN,42.959999,74.400002,96.000000,96.000000,NaN,NaN,328.000000,0.000000,NaN,NaN,NaN,NaN,44.881523,-11.972363,NaN,NaN,NaN,147.707794,-31.134613,
NaN,NaN,43.080002,74.400002,96.000000,96.000000,NaN,NaN,329.000000,0.000000,NaN,NaN,NaN,NaN,45.001526,-11.852360,NaN,NaN,NaN,147.827789,-31.014618,
NaN,NaN,43.200001,74.400002,96.000000,96.000000,NaN,NaN,330.000000,0.000000,NaN,NaN,NaN,NaN,45.121525,-11.732361,NaN,NaN,NaN,147.947784,-30.894623,
NaN,NaN,43.320000,74.519997,97.000000,97.000000,NaN,NaN,331.000000,0.000000,NaN,NaN,NaN,NaN,45.291225,-11.562660,NaN,NaN,NaN,148.962082,-29.880325,
NaN,NaN,43.439999,74.639999,96.000000,96.000000,NaN,NaN,332.000000,0.000000,NaN,NaN,NaN,NaN,45.460934,-11.392952,NaN,NaN,NaN,149.976379,-28.866028,
NaN,NaN,43.560001,74.639999,96.000000,96.000000,NaN,NaN,333.000000,0.000000,NaN,NaN,NaN,NaN,45.580936,-11.272949,NaN,NaN,NaN,150.096390,-28.746017,
NaN,NaN,43.680000,74.639999,96.000000,96.000000,NaN,NaN,334.000000,0.000000,NaN,NaN,NaN,NaN,45.700935,-11.152950,NaN,NaN,NaN,150.216385,-28.626022,
NaN,NaN,43.799999,74.639999,96.000000,96.000000,NaN,NaN,335.000000,0.000000,NaN,NaN,NaN,NaN,45.820934,-11.032951,NaN,NaN,NaN,150.336380,-28.506027,
NaN,NaN,43.919998,74.760002,96.000000,96.000000,NaN,NaN,336.000000,0.000000,NaN,NaN,NaN,NaN,45.990643,-10.863243,NaN,NaN,NaN,150.506088,-28.336319,
NaN,NaN,44.040001,74.760002,96.000000,96.000000,NaN,NaN,337.000000,0.000000,NaN,NaN,NaN,NaN,46.110645,-10.743240,NaN,NaN,NaN,150.626099,-28.216309,
NaN,NaN,44.160000,74.760002,96.000000,96.000000,NaN,NaN,338.000000,0.000000,NaN,NaN,NaN,NaN,46.230644,-10.623241,NaN,NaN,NaN,150.746094,-28.096313,
NaN,NaN,44.279999,74.639999,96.000000,96.000000,NaN,NaN,339.000000,0.000000,NaN,NaN,NaN,NaN,46.400349,-10.453537,NaN,NaN,NaN,150.915802,-27.926605,
NaN,NaN,44.400002,74.639999,96.000000,96.000000,NaN,NaN,340.000000,0.000000,NaN,NaN,NaN,NaN,46.520351,-10.333534,NaN,NaN,NaN,151.035797,-27.806610,
NaN,NaN,44.520000,74.639999,97.000000,97.000000,NaN,NaN,341.000000,0.000000,NaN,NaN,NaN,NaN,46.640350,-10.213535,NaN,NaN,NaN,152.042984,-26.799423,
NaN,NaN,44.639999,74.639999,97.000000,97.000000,NaN,NaN,342.000000,0.000000,NaN,NaN,NaN,NaN,46.760349,-10.093536,NaN,NaN,NaN,152.162979,-26.679428,
NaN,NaN,44.759998,74.639999,97.000000,97.000000,NaN,NaN,343.000000,0.000000,NaN,NaN,NaN,NaN,46.880348,-9.973537,NaN,NaN,NaN,152.282974,-26.559433,
NaN,NaN,44.880001,74.519997,96.000000,96.000000,NaN,NaN,344.000000,0.000000,NaN,NaN,NaN,NaN,47.050060,-9.803825,NaN,NaN,NaN,153.297272,-25.545135,
NaN,NaN,45.000000,74.519997,96.000000,96.000000,NaN,NaN,345.000000,0.000000,NaN,NaN,NaN,NaN,47.170059,-9.683826,NaN,NaN,NaN,153.417267,-25.425140,
NaN,NaN,45.119999,74.639999,96.000000,96.000000,NaN,NaN,346.000000,0.000000,NaN,NaN,NaN,NaN,47.339764,-9.514122,NaN,NaN,NaN,153.586975,-25.255432,
NaN,NaN,45.240002,74.639999,95.000000,95.000000,NaN,NaN,347.000000,0.000000,NaN,NaN,NaN,NaN,47.459766,-9.394119,NaN,NaN,NaN,154.594162,-24.248245,
NaN,NaN,45.360001,74.639999,95.000000,95.000000,NaN,NaN,348.000000,0.000000,NaN,NaN,NaN,NaN,47.579765,-9.274120,NaN,NaN,NaN,154.714157,-24.128250,
NaN,NaN,45.480000,74.639999,95.000000,95.000000,NaN,NaN,349.000000,0.000000,NaN,NaN,NaN,NaN,47.699764,-9.154121,NaN,NaN,NaN,154.834152,-24.008255,
NaN,NaN,45.599998,74.519997,95.000000,95.000000,NaN,NaN,350.000000,0.000000,NaN,NaN,NaN,NaN,47.869473,-8.984413,NaN,NaN,NaN,155.003860,-23.838547,
NaN,NaN,45.720001,74.519997,95.000000,95.000000,NaN,NaN,351.000000,0.000000,NaN,NaN,NaN,NaN,47.989475,-8.864410,NaN,NaN,NaN,155.123856,-23.718552,
NaN,NaN,45.840000,74.400002,95.000000,95.000000,NaN,NaN,352.000000,0.000000,NaN,NaN,NaN,NaN,48.159176,-8.694710,NaN,NaN,NaN,155.293564,-23.548843,
NaN,NaN,45.959999,74.279999,96.000000,96.000000,NaN,NaN,353.000000,0.000000,NaN,NaN,NaN,NaN,48.328884,-8.525002,NaN,NaN,NaN,156.307861,-22.534546,
NaN,NaN,46.080002,74.279999,96.000000,96.000000,NaN,NaN,354.000000,0.000000,NaN,NaN,NaN,NaN,48.448887,-8.404999,NaN,NaN,NaN,156.427872,-22.414536,
NaN,NaN,46.200001,74.279999,97.000000,97.000000,NaN,NaN,355.000000,0.000000,NaN,NaN,NaN,NaN,48.568886,-8.285000,NaN,NaN,NaN,157.435043,-21.407364,
NaN,NaN,46.200001,74.279999,97.000000,97.000000,NaN,NaN,356.000000,0.000000,NaN,NaN,NaN,NaN,48.568886,-8.285000,NaN,NaN,NaN,157.435043,-21.407364,
NaN,NaN,46.200001,74.400002,96.000000,96.000000,NaN,NaN,357.000000,0.000000,NaN,NaN,NaN,NaN,48.688889,-8.164997,NaN,NaN,NaN,158.442215,-20.400192,
NaN,NaN,46.320000,74.519997,95.000000,95.000000,NaN,NaN,358.000000,0.000000,NaN,NaN,NaN,NaN,48.858589,-7.995296,NaN,NaN,NaN,159.456512,-19.385895,
NaN,NaN,46.439999,74.639999,94.000000,94.000000,NaN,NaN,359.000000,0.000000,NaN,NaN,NaN,NaN,49.028297,-7.825588,NaN,NaN,NaN,160.470810,-18.371597,
NaN,NaN,46.560001,74.639999,94.000000,94.000000,NaN,NaN,360.000000,0.000000,NaN,NaN,NaN,NaN,49.148300,-7.705585,NaN,NaN,NaN,160.590805,-18.251602,
NaN,NaN,46.680000,74.639999,94.000000,94.000000,NaN,NaN,361.000000,0.000000,NaN,NaN,NaN,NaN,49.268299,-7.585587,NaN,NaN,NaN,160.710815,-18.131592,
NaN,NaN,46.799999,74.760002,94.000000,94.000000,NaN,NaN,362.000000,0.000000,NaN,NaN,NaN,NaN,49.438004,-7.415882,NaN,NaN,NaN,160.880524,-17.961884,
NaN,NaN,46.799999,74.879997,94.000000,94.000000,NaN,NaN,363.000000,0.000000,NaN,NaN,NaN,NaN,49.557999,-7.295887,NaN,NaN,NaN,161.000519,-17.841888,
NaN,NaN,46.919998,75.000000,94.000000,94.000000,NaN,NaN,364.000000,0.000000,NaN,NaN,NaN,NaN,49.727707,-7.126179,NaN,NaN,NaN,161.170212,-17.672195,
NaN,NaN,47.040001,75.000000,94.000000,94.000000,NaN,NaN,365.000000,0.000000,NaN,NaN,NaN,NaN,49.847710,-7.006176,NaN,NaN,NaN,161.290222,-17.552185,
NaN,NaN,47.160000,75.000000,94.000000,94.000000,NaN,NaN,366.000000,0.000000,NaN,NaN,NaN,NaN,49.967709,-6.886177,NaN,NaN,NaN,161.410217,-17.432190,
NaN,NaN,47.279999,75.000000,94.000000,94.000000,NaN,NaN,367.000000,0.000000,NaN,NaN,NaN,NaN,50.087708,-6.766178,NaN,NaN,NaN,161.530212,-17.312195,
NaN,NaN,47.400002,74.879997,94.000000,94.000000,NaN,NaN,368.000000,0.000000,NaN,NaN,NaN,NaN,50.257416,-6.596470,NaN,NaN,NaN,161.699936,-17.142471,
NaN,NaN,47.520000,74.879997,94.000000,94.000000,NaN,NaN,369.000000,0.000000,NaN,NaN,NaN,NaN,50.377415,-6.476471,NaN,NaN,NaN,161.819931,-17.022476,
NaN,NaN,47.639999,75.000000,94.000000,94.000000,NaN,NaN,370.000000,0.000000,NaN,NaN,NaN,NaN,50.547123,-6.306763,NaN,NaN,NaN,161.989639,-16.852768,
NaN,NaN,47.759998,75.000000,94.000000,94.000000,NaN,NaN,371.000000,0.000000,NaN,NaN,NaN,NaN,50.667122,-6.186764,NaN,NaN,NaN,162.109634,-16.732773,
NaN,NaN,47.880001,75.000000,94.000000,94.000000,NaN,NaN,372.000000,0.000000,NaN,NaN,NaN,NaN,50.787125,-6.066761,NaN,NaN,NaN,162.229630,-16.612778,
NaN,NaN,48.000000,75.000000,94.000000,94.000000,NaN,NaN,373.000000,0.000000,NaN,NaN,NaN,NaN,50.907124,-5.946762,NaN,NaN,NaN,162.349640,-16.492767,
NaN,NaN,48.119999,75.000000,94.000000,94.000000,NaN,NaN,374.000000,0.000000,NaN,NaN,NaN,NaN,51.027122,-5.826763,NaN,NaN,NaN,162.469635,-16.372772,
NaN,NaN,48.240002,75.120003,94.000000,94.000000,NaN,NaN,375.000000,0.000000,NaN,NaN,NaN,NaN,51.196831,-5.657055,NaN,NaN,NaN,162.639343,-16.203064,
NaN,NaN,48.360001,75.120003,94.000000,94.000000,NaN,NaN,376.000000,0.000000,NaN,NaN,NaN,NaN,51.316830,-5.537056,NaN,NaN,NaN,162.759338,-16.083069,
NaN,NaN,48.480000,75.120003,94.000000,94.000000,NaN,NaN,377.000000,0.000000,NaN,NaN,NaN,NaN,51.436829,-5.417057,NaN,NaN,NaN,162.879349,-15.963058,
NaN,NaN,48.599998,75.120003,94.000000,94.000000,NaN,NaN,378.000000,0.000000,NaN,NaN,NaN,NaN,51.556828,-5.297058,NaN,NaN,NaN,162.999344,-15.843063,
NaN,NaN,48.720001,75.120003,94.000000,94.000000,NaN,NaN,379.000000,0.000000,NaN,NaN,NaN,NaN,51.676830,-5.177055,NaN,NaN,NaN,163.119339,-15.723068,
NaN,NaN,48.840000,75.120003,94.000000,94.000000,NaN,NaN,380.000000,0.000000,NaN,NaN,NaN,NaN,51.796829,-5.057056,NaN,NaN,NaN,163.239349,-15.603058,
NaN,NaN,48.959999,75.239998,93.000000,93.000000,NaN,NaN,381.000000,0.000000,NaN,NaN,NaN,NaN,51.966530,-4.887356,NaN,NaN,NaN,164.253647,-14.588760,
NaN,NaN,49.080002,75.239998,93.000000,93.000000,NaN,NaN,382.000000,0.000000,NaN,NaN,NaN,NaN,52.086533,-4.767353,NaN,NaN,NaN,164.373642,-14.468765,
NaN,NaN,49.200001,75.239998,93.000000,93.000000,NaN,NaN,383.000000,0.000000,NaN,NaN,NaN,NaN,52.206532,-4.647354,NaN,NaN,NaN,164.493637,-14.348770,
NaN,NaN,49.320000,75.120003,92.000000,92.000000,NaN,NaN,384.000000,0.000000,NaN,NaN,NaN,NaN,52.376232,-4.477654,NaN,NaN,NaN,165.507935,-13.334473,
NaN,NaN,49.439999,75.120003,92.000000,92.000000,NaN,NaN,385.000000,0.000000,NaN,NaN,NaN,NaN,52.496231,-4.357655,NaN,NaN,NaN,165.627930,-13.214478,
NaN,NaN,49.560001,75.000000,93.000000,93.000000,NaN,NaN,386.000000,0.000000,NaN,NaN,NaN,NaN,52.665943,-4.187943,NaN,NaN,NaN,166.642242,-12.200165,
NaN,NaN,49.680000,75.000000,93.000000,93.000000,NaN,NaN,387.000000,0.000000,NaN,NaN,NaN,NaN,52.785942,-4.067944,NaN,NaN,NaN,166.762238,-12.080170,
NaN,NaN,49.799999,75.000000,93.000000,93.000000,NaN,NaN,388.000000,0.000000,NaN,NaN,NaN,NaN,52.905941,-3.947945,NaN,NaN,NaN,166.882233,-11.960175,
NaN,NaN,49.919998,75.000000,94.000000,94.000000,NaN,NaN,389.000000,0.000000,NaN,NaN,NaN,NaN,53.025940,-3.827946,NaN,NaN,NaN,167.889404,-10.953003,
NaN,NaN,50.040001,75.000000,94.000000,94.000000,NaN,NaN,390.000000,0.000000,NaN,NaN,NaN,NaN,53.145943,-3.707943,NaN,NaN,NaN,168.009415,-10.832993,
NaN,NaN,50.160000,75.000000,95.000000,95.000000,NaN,NaN,391.000000,0.000000,NaN,NaN,NaN,NaN,53.265942,-3.587944,NaN,NaN,NaN,169.016586,-9.825821,
NaN,NaN,50.279999,75.000000,95.000000,95.000000,NaN,NaN,392.000000,0.000000,NaN,NaN,NaN,NaN,53.385941,-3.467945,NaN,NaN,NaN,169.136581,-9.705826,
NaN,NaN,50.400002,75.000000,95.000000,95.000000,NaN,NaN,393.000000,0.000000,NaN,NaN,NaN,NaN,53.505943,-3.347942,NaN,NaN,NaN,169.256592,-9.585815,
NaN,NaN,50.520000,74.879997,95.000000,95.000000,NaN,NaN,394.000000,0.000000,NaN,NaN,NaN,NaN,53.675648,-3.178238,NaN,NaN,NaN,169.426300,-9.416107,
NaN,NaN,50.639999,74.879997,95.000000,95.000000,NaN,NaN,395.000000,0.000000,NaN,NaN,NaN,NaN,53.795647,-3.058239,NaN,NaN,NaN,169.546295,-9.296112,
NaN,NaN,50.759998,75.000000,95.000000,95.000000,NaN,NaN,396.000000,0.000000,NaN,NaN,NaN,NaN,53.965355,-2.888531,NaN,NaN,NaN,169.716003,-9.126404,
NaN,NaN,50.880001,75.000000,95.000000,95.000000,NaN,NaN,397.000000,0.000000,NaN,NaN,NaN,NaN,54.085358,-2.768528,NaN,NaN,NaN,169.835999,-9.006409,
NaN,NaN,51.000000,74.879997,96.000000,96.000000,NaN,NaN,398.000000,0.000000,NaN,NaN,NaN,NaN,54.255066,-2.598820,NaN,NaN,NaN,170.850296,-7.992111,
NaN,NaN,51.119999,74.879997,96.000000,96.000000,NaN,NaN,399.000000,0.000000,NaN,NaN,NaN,NaN,54.375065,-2.478821,NaN,NaN,NaN,170.970291,-7.872116,
NaN,NaN,51.240002,74.879997,96.000000,96.000000,NaN,NaN,400.000000,0.000000,NaN,NaN,NaN,NaN,54.495068,-2.358818,NaN,NaN,NaN,171.090302,-7.752106,
NaN,NaN,51.360001,74.760002,96.000000,96.000000,NaN,NaN,401.000000,0.000000,NaN,NaN,NaN,NaN,54.664768,-2.189117,NaN,NaN,NaN,171.260010,-7.582397,
NaN,NaN,51.480000,74.760002,96.000000,96.000000,NaN,NaN,402.000000,0.000000,NaN,NaN,NaN,NaN,54.784767,-2.069118,NaN,NaN,NaN,171.380005,-7.462402,
NaN,NaN,51.599998,74.760002,96.000000,96.000000,NaN,NaN,403.000000,0.000000,NaN,NaN,NaN,NaN,54.904766,-1.949120,NaN,NaN,NaN,171.500000,-7.342407,
NaN,NaN,51.720001,74.760002,95.000000,95.000000,NaN,NaN,404.000000,0.000000,NaN,NaN,NaN,NaN,55.024769,-1.829117,NaN,NaN,NaN,172.507172,-6.335236,
NaN,NaN,51.840000,74.760002,95.000000,95.000000,NaN,NaN,405.000000,0.000000,NaN,NaN,NaN,NaN,55.144768,-1.709118,NaN,NaN,NaN,172.627167,-6.215240,
NaN,NaN,51.959999,74.760002,95.000000,95.000000,NaN,NaN,406.000000,0.000000,NaN,NaN,NaN,NaN,55.264767,-1.589119,NaN,NaN,NaN,172.747177,-6.095230,
NaN,NaN,52.080002,74.879997,95.000000,95.000000,NaN,NaN,407.000000,0.000000,NaN,NaN,NaN,NaN,55.434471,-1.419415,NaN,NaN,NaN,172.916870,-5.925537,
NaN,NaN,52.200001,75.000000,95.000000,95.000000,NaN,NaN,408.000000,0.000000,NaN,NaN,NaN,NaN,55.604176,-1.249710,NaN,NaN,NaN,173.086578,-5.755829,
NaN,NaN,52.320000,75.000000,95.000000,95.000000,NaN,NaN,409.000000,0.000000,NaN,NaN,NaN,NaN,55.724174,-1.129711,NaN,NaN,NaN,173.206589,-5.635818,
NaN,NaN,52.439999,75.000000,96.000000,96.000000,NaN,NaN,410.000000,0.000000,NaN,NaN,NaN,NaN,55.844173,-1.009712,NaN,NaN,NaN,174.213760,-4.628647,
NaN,NaN,52.439999,75.000000,97.000000,97.000000,NaN,NaN,411.000000,0.000000,NaN,NaN,NaN,NaN,55.844173,-1.009712,NaN,NaN,NaN,175.213760,-3.628647,
NaN,NaN,52.560001,75.000000,97.000000,97.000000,NaN,NaN,412.000000,0.000000,NaN,NaN,NaN,NaN,55.964176,-0.889709,NaN,NaN,NaN,175.333755,-3.508652,
NaN,NaN,52.560001,75.000000,97.000000,97.000000,NaN,NaN,413.000000,0.000000,NaN,NaN,NaN,NaN,55.964176,-0.889709,NaN,NaN,NaN,175.333755,-3.508652,
NaN,NaN,52.680000,75.000000,96.000000,96.000000,NaN,NaN,414.000000,0.000000,NaN,NaN,NaN,NaN,56.084175,-0.769711,NaN,NaN,NaN,176.340927,-2.501480,
NaN,NaN,52.799999,75.000000,96.000000,96.000000,NaN,NaN,415.000000,0.000000,NaN,NaN,NaN,NaN,56.204174,-0.649712,NaN,NaN,NaN,176.460938,-2.381470,
NaN,NaN,52.919998,75.120003,95.000000,95.000000,NaN,NaN,416.000000,0.000000,NaN,NaN,NaN,NaN,56.373882,-0.480003,NaN,NaN,NaN,177.475235,-1.367172,
NaN,NaN,53.040001,75.120003,95.000000,95.000000,NaN,NaN,417.000000,0.000000,NaN,NaN,NaN,NaN,56.493885,-0.360001,NaN,NaN,NaN,177.595230,-1.247177,
NaN,NaN,53.160000,75.120003,94.000000,94.000000,NaN,NaN,418.000000,0.000000,NaN,NaN,NaN,NaN,56.613884,-0.240002,NaN,NaN,NaN,178.602402,-0.240005,
NaN,NaN,53.279999,75.120003,94.000000,94.000000,NaN,NaN,419.000000,0.000000,NaN,NaN,NaN,NaN,56.733883,-0.120003,NaN,NaN,NaN,178.722412,-0.119995,
NaN,NaN,53.400002,75.120003,94.000000,94.000000,NaN,NaN,420.000000,0.000000,NaN,NaN,NaN,NaN,56.853886,0.000000,NaN,NaN,NaN,178.842407,0.000000,
NaN,NaN,53.520000,75.120003,95.000000,95.000000,NaN,NaN,421.000000,0.000000,NaN,NaN,NaN,NaN,56.973885,0.119999,NaN,NaN,NaN,179.849579,1.007172,
NaN,NaN,53.639999,75.000000,96.000000,96.000000,NaN,NaN,422.000000,0.000000,NaN,NaN,NaN,NaN,57.143593,0.289707,NaN,NaN,NaN,180.863876,2.021469,
NaN,NaN,53.759998,75.000000,96.000000,96.000000,NaN,NaN,423.000000,0.000000,NaN,NaN,NaN,NaN,57.263592,0.409706,NaN,NaN,NaN,180.983887,2.141479,
NaN,NaN,53.880001,74.879997,95.000000,95.000000,NaN,NaN,424.000000,0.000000,NaN,NaN,NaN,NaN,57.433300,0.579414,NaN,NaN,NaN,181.998184,3.155777,
NaN,NaN,54.000000,74.879997,95.000000,95.000000,NaN,NaN,425.000000,0.000000,NaN,NaN,NaN,NaN,57.553299,0.699413,NaN,NaN,NaN,182.118179,3.275772,
NaN,NaN,54.119999,74.879997,95.000000,95.000000,NaN,NaN,426.000000,0.000000,NaN,NaN,NaN,NaN,57.673298,0.819412,NaN,NaN,NaN,182.238174,3.395767,
NaN,NaN,54.240002,74.879997,95.000000,95.000000,NaN,NaN,427.000000,0.000000,NaN,NaN,NaN,NaN,57.793301,0.939415,NaN,NaN,NaN,182.358185,3.515778,
NaN,NaN,54.360001,74.760002,95.000000,95.000000,NaN,NaN,428.000000,0.000000,NaN,NaN,NaN,NaN,57.963001,1.109116,NaN,NaN,NaN,182.527878,3.685471,
NaN,NaN,54.480000,74.760002,95.000000,95.000000,NaN,NaN,429.000000,0.000000,NaN,NaN,NaN,NaN,58.083000,1.229115,NaN,NaN,NaN,182.647873,3.805466,
NaN,NaN,54.599998,74.879997,95.000000,95.000000,NaN,NaN,430.000000,0.000000,NaN,NaN,NaN,NaN,58.252701,1.398815,NaN,NaN,NaN,182.817581,3.975174,
NaN,NaN,54.720001,75.000000,95.000000,95.000000,NaN,NaN,431.000000,0.000000,NaN,NaN,NaN,NaN,58.422413,1.568527,NaN,NaN,NaN,182.987289,4.144882,
NaN,NaN,54.840000,75.120003,94.000000,94.000000,NaN,NaN,432.000000,0.000000,NaN,NaN,NaN,NaN,58.592117,1.738232,NaN,NaN,NaN,184.001587,5.159180,
NaN,NaN,54.959999,75.239998,93.000000,93.000000,NaN,NaN,433.000000,0.000000,NaN,NaN,NaN,NaN,58.761822,1.907936,NaN,NaN,NaN,185.015884,6.173477,
NaN,NaN,55.080002,75.239998,93.000000,93.000000,NaN,NaN,434.000000,0.000000,NaN,NaN,NaN,NaN,58.881824,2.027939,NaN,NaN,NaN,185.135895,6.293488,
NaN,NaN,55.200001,75.360001,93.000000,93.000000,NaN,NaN,435.000000,0.000000,NaN,NaN,NaN,NaN,59.051529,2.197643,NaN,NaN,NaN,185.305588,6.463181,
NaN,NaN,55.320000,75.480003,93.000000,93.000000,NaN,NaN,436.000000,0.000000,NaN,NaN,NaN,NaN,59.221237,2.367352,NaN,NaN,NaN,185.475296,6.632889,
NaN,NaN,55.439999,75.480003,93.000000,93.000000,NaN,NaN,437.000000,0.000000,NaN,NaN,NaN,NaN,59.341236,2.487350,NaN,NaN,NaN,185.595306,6.752899,
NaN,NaN,55.560001,75.480003,93.000000,93.000000,NaN,NaN,438.000000,0.000000,NaN,NaN,NaN,NaN,59.461239,2.607353,NaN,NaN,NaN,185.715302,6.872894,
NaN,NaN,55.680000,75.599998,93.000000,93.000000,NaN,NaN,439.000000,0.000000,NaN,NaN,NaN,NaN,59.630939,2.777054,NaN,NaN,NaN,185.885010,7.042603,
NaN,NaN,55.799999,75.599998,93.000000,93.000000,NaN,NaN,440.000000,0.000000,NaN,NaN,NaN,NaN,59.750938,2.897053,NaN,NaN,NaN,186.005005,7.162598,
NaN,NaN,55.919998,75.720001,94.000000,94.000000,NaN,NaN,441.000000,0.000000,NaN,NaN,NaN,NaN,59.920647,3.066761,NaN,NaN,NaN,187.019302,8.176895,
NaN,NaN,56.040001,75.839996,95.000000,95.000000,NaN,NaN,442.000000,0.000000,NaN,NaN,NaN,NaN,60.090351,3.236465,NaN,NaN,NaN,188.033600,9.191193,
NaN,NaN,56.160000,75.839996,95.000000,95.000000,NaN,NaN,443.000000,0.000000,NaN,NaN,NaN,NaN,60.210350,3.356464,NaN,NaN,NaN,188.153595,9.311188,
NaN,NaN,56.279999,75.720001,95.000000,95.000000,NaN,NaN,444.000000,0.000000,NaN,NaN,NaN,NaN,60.380051,3.526165,NaN,NaN,NaN,188.323303,9.480896,
NaN,NaN,56.400002,75.599998,94.000000,94.000000,NaN,NaN,445.000000,0.000000,NaN,NaN,NaN,NaN,60.549759,3.695873,NaN,NaN,NaN,189.337601,10.495193,
NaN,NaN,56.520000,75.720001,93.000000,93.000000,NaN,NaN,446.000000,0.000000,NaN,NaN,NaN,NaN,60.719467,3.865582,NaN,NaN,NaN,190.351898,11.509491,
NaN,NaN,56.520000,75.720001,93.000000,93.000000,NaN,NaN,447.000000,0.000000,NaN,NaN,NaN,NaN,60.719467,3.865582,NaN,NaN,NaN,190.351898,11.509491,
NaN,NaN,56.639999,75.839996,92.000000,92.000000,NaN,NaN,448.000000,0.000000,NaN,NaN,NaN,NaN,60.889168,4.035282,NaN,NaN,NaN,191.366196,12.523788,
NaN,NaN,56.759998,75.839996,92.000000,92.000000,NaN,NaN,449.000000,0.000000,NaN,NaN,NaN,NaN,61.009167,4.155281,NaN,NaN,NaN,191.486191,12.643784,
NaN,NaN,56.880001,75.959999,93.000000,93.000000,NaN,NaN,450.000000,0.000000,NaN,NaN,NaN,NaN,61.178875,4.324989,NaN,NaN,NaN,192.500488,13.658081,
NaN,NaN,57.000000,76.080002,94.000000,94.000000,NaN,NaN,451.000000,0.000000,NaN,NaN,NaN,NaN,61.348583,4.494698,NaN,NaN,NaN,193.514786,14.672379,
NaN,NaN,57.119999,76.080002,94.000000,94.000000,NaN,NaN,452.000000,0.000000,NaN,NaN,NaN,NaN,61.468582,4.614697,NaN,NaN,NaN,193.634781,14.792374,
NaN,NaN,57.240002,76.199997,94.000000,94.000000,NaN,NaN,453.000000,0.000000,NaN,NaN,NaN,NaN,61.638287,4.784401,NaN,NaN,NaN,193.804489,14.962082,
NaN,NaN,57.360001,76.199997,94.000000,94.000000,NaN,NaN,454.000000,0.000000,NaN,NaN,NaN,NaN,61.758286,4.904400,NaN,NaN,NaN,193.924484,15.082077,
NaN,NaN,57.480000,76.320000,94.000000,94.000000,NaN,NaN,455.000000,0.000000,NaN,NaN,NaN,NaN,61.927990,5.074104,NaN,NaN,NaN,194.094193,15.251785,
NaN,NaN,57.599998,76.440002,94.000000,94.000000,NaN,NaN,456.000000,0.000000,NaN,NaN,NaN,NaN,62.097698,5.243813,NaN,NaN,NaN,194.263901,15.421494,
NaN,NaN,57.720001,76.559998,95.000000,95.000000,NaN,NaN,457.000000,0.000000,NaN,NaN,NaN,NaN,62.267403,5.413517,NaN,NaN,NaN,195.278198,16.435791,
NaN,NaN,57.840000,76.559998,95.000000,95.000000,NaN,NaN,458.000000,0.000000,NaN,NaN,NaN,NaN,62.387402,5.533516,NaN,NaN,NaN,195.398193,16.555786,
NaN,NaN,57.959999,76.559998,95.000000,95.000000,NaN,NaN,459.000000,0.000000,NaN,NaN,NaN,NaN,62.507401,5.653515,NaN,NaN,NaN,195.518204,16.675797,
NaN,NaN,58.080002,76.559998,95.000000,95.000000,NaN,NaN,460.000000,0.000000,NaN,NaN,NaN,NaN,62.627403,5.773518,NaN,NaN,NaN,195.638199,16.795792,
