stack=rr30a_s0;stackdb=rr30a_s0_db2;saveTime=3590469145.375000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,694,695,85.3,51,0.35,57,0,0,,,,
,1,1,NaN,695,1123,429,57,25,0.35,57,0,0,,,,
,2,2,NaN,1124,1681,558,72.6,37,0.35,57,0,0,,,,
,3,3,NaN,1682,1871,190,23.7,11,0.3,57,0,0,,,,
,4,4,NaN,1872,2120,249,32,15,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,84.480003,54.000000,21.000000,21.000000,NaN,NaN,1116.000000,1.000000,NaN,NaN,NaN,NaN,56.024666,32.843216,NaN,NaN,NaN,120.135590,73.937233,
NaN,NaN,84.360001,54.119999,21.000000,21.000000,NaN,NaN,1117.000000,1.000000,NaN,NaN,NaN,NaN,56.194374,33.012924,NaN,NaN,NaN,120.305298,74.106941,
NaN,NaN,84.239998,54.240002,21.000000,21.000000,NaN,NaN,1118.000000,1.000000,NaN,NaN,NaN,NaN,56.364082,33.182632,NaN,NaN,NaN,120.475006,74.276649,
NaN,NaN,84.360001,54.360001,21.000000,21.000000,NaN,NaN,1119.000000,1.000000,NaN,NaN,NaN,NaN,56.533791,33.352341,NaN,NaN,NaN,120.644714,74.446358,
NaN,NaN,84.239998,54.480000,21.000000,21.000000,NaN,NaN,1120.000000,1.000000,NaN,NaN,NaN,NaN,56.703495,33.522049,NaN,NaN,NaN,120.814415,74.616058,
NaN,NaN,84.120003,54.599998,21.000000,21.000000,NaN,NaN,1121.000000,1.000000,NaN,NaN,NaN,NaN,56.873196,33.691750,NaN,NaN,NaN,120.984123,74.785767,
NaN,NaN,84.000000,54.720001,21.000000,21.000000,NaN,NaN,1122.000000,1.000000,NaN,NaN,NaN,NaN,57.042908,33.861458,NaN,NaN,NaN,121.153831,74.955475,
NaN,NaN,29.879999,62.880001,26.000000,26.000000,NaN,NaN,-1.000000,2.000000,NaN,NaN,NaN,NaN,0.000000,-45.441143,NaN,NaN,NaN,0.000000,-111.977837,
NaN,NaN,29.760000,63.000000,27.000000,27.000000,NaN,NaN,1124.000000,2.000000,NaN,NaN,NaN,NaN,0.169704,-45.271439,NaN,NaN,NaN,1.014297,-110.963539,
NaN,NaN,29.760000,63.119999,27.000000,27.000000,NaN,NaN,1125.000000,2.000000,NaN,NaN,NaN,NaN,0.289703,-45.151440,NaN,NaN,NaN,1.134296,-110.843536,
NaN,NaN,29.760000,63.240002,27.000000,27.000000,NaN,NaN,1126.000000,2.000000,NaN,NaN,NaN,NaN,0.409706,-45.031437,NaN,NaN,NaN,1.254299,-110.723541,
NaN,NaN,29.760000,63.360001,27.000000,27.000000,NaN,NaN,1127.000000,2.000000,NaN,NaN,NaN,NaN,0.529705,-44.911438,NaN,NaN,NaN,1.374298,-110.603539,
NaN,NaN,29.639999,63.480000,27.000000,27.000000,NaN,NaN,1128.000000,2.000000,NaN,NaN,NaN,NaN,0.699410,-44.741734,NaN,NaN,NaN,1.544004,-110.433830,
NaN,NaN,29.639999,63.599998,26.000000,26.000000,NaN,NaN,1129.000000,2.000000,NaN,NaN,NaN,NaN,0.819409,-44.621735,NaN,NaN,NaN,2.551178,-109.426659,
NaN,NaN,29.639999,63.720001,26.000000,26.000000,NaN,NaN,1130.000000,2.000000,NaN,NaN,NaN,NaN,0.939412,-44.501732,NaN,NaN,NaN,2.671180,-109.306656,
NaN,NaN,29.639999,63.840000,26.000000,26.000000,NaN,NaN,1131.000000,2.000000,NaN,NaN,NaN,NaN,1.059411,-44.381733,NaN,NaN,NaN,2.791179,-109.186661,
NaN,NaN,29.639999,63.959999,26.000000,26.000000,NaN,NaN,1132.000000,2.000000,NaN,NaN,NaN,NaN,1.179410,-44.261734,NaN,NaN,NaN,2.911178,-109.066658,
NaN,NaN,29.639999,64.080002,26.000000,26.000000,NaN,NaN,1133.000000,2.000000,NaN,NaN,NaN,NaN,1.299412,-44.141731,NaN,NaN,NaN,3.031181,-108.946655,
NaN,NaN,29.639999,64.199997,26.000000,26.000000,NaN,NaN,1134.000000,2.000000,NaN,NaN,NaN,NaN,1.419408,-44.021736,NaN,NaN,NaN,3.151176,-108.826660,
NaN,NaN,29.639999,64.320000,26.000000,26.000000,NaN,NaN,1135.000000,2.000000,NaN,NaN,NaN,NaN,1.539410,-43.901733,NaN,NaN,NaN,3.271179,-108.706657,
NaN,NaN,29.639999,64.440002,26.000000,26.000000,NaN,NaN,1136.000000,2.000000,NaN,NaN,NaN,NaN,1.659413,-43.781731,NaN,NaN,NaN,3.391182,-108.586655,
NaN,NaN,29.639999,64.559998,26.000000,26.000000,NaN,NaN,1137.000000,2.000000,NaN,NaN,NaN,NaN,1.779408,-43.661736,NaN,NaN,NaN,3.511177,-108.466660,
NaN,NaN,29.639999,64.680000,26.000000,26.000000,NaN,NaN,1138.000000,2.000000,NaN,NaN,NaN,NaN,1.899411,-43.541733,NaN,NaN,NaN,3.631180,-108.346657,
NaN,NaN,29.639999,64.800003,26.000000,26.000000,NaN,NaN,1139.000000,2.000000,NaN,NaN,NaN,NaN,2.019414,-43.421730,NaN,NaN,NaN,3.751182,-108.226654,
NaN,NaN,29.639999,64.919998,26.000000,26.000000,NaN,NaN,1140.000000,2.000000,NaN,NaN,NaN,NaN,2.139409,-43.301735,NaN,NaN,NaN,3.871177,-108.106659,
NaN,NaN,29.639999,65.040001,26.000000,26.000000,NaN,NaN,1141.000000,2.000000,NaN,NaN,NaN,NaN,2.259412,-43.181732,NaN,NaN,NaN,3.991180,-107.986656,
NaN,NaN,29.639999,65.160004,26.000000,26.000000,NaN,NaN,1142.000000,2.000000,NaN,NaN,NaN,NaN,2.379414,-43.061729,NaN,NaN,NaN,4.111183,-107.866653,
NaN,NaN,29.639999,65.279999,26.000000,26.000000,NaN,NaN,1143.000000,2.000000,NaN,NaN,NaN,NaN,2.499409,-42.941734,NaN,NaN,NaN,4.231178,-107.746658,
NaN,NaN,29.639999,65.400002,26.000000,26.000000,NaN,NaN,1144.000000,2.000000,NaN,NaN,NaN,NaN,2.619412,-42.821732,NaN,NaN,NaN,4.351181,-107.626656,
NaN,NaN,29.639999,65.519997,26.000000,26.000000,NaN,NaN,1145.000000,2.000000,NaN,NaN,NaN,NaN,2.739407,-42.701736,NaN,NaN,NaN,4.471176,-107.506660,
NaN,NaN,29.639999,65.639999,26.000000,26.000000,NaN,NaN,1146.000000,2.000000,NaN,NaN,NaN,NaN,2.859410,-42.581734,NaN,NaN,NaN,4.591179,-107.386658,
NaN,NaN,29.639999,65.639999,26.000000,26.000000,NaN,NaN,1147.000000,2.000000,NaN,NaN,NaN,NaN,2.859410,-42.581734,NaN,NaN,NaN,4.591179,-107.386658,
NaN,NaN,29.639999,65.760002,26.000000,26.000000,NaN,NaN,1148.000000,2.000000,NaN,NaN,NaN,NaN,2.979413,-42.461731,NaN,NaN,NaN,4.711182,-107.266655,
NaN,NaN,29.639999,65.879997,26.000000,26.000000,NaN,NaN,1149.000000,2.000000,NaN,NaN,NaN,NaN,3.099408,-42.341736,NaN,NaN,NaN,4.831177,-107.146660,
NaN,NaN,29.520000,66.000000,26.000000,26.000000,NaN,NaN,1150.000000,2.000000,NaN,NaN,NaN,NaN,3.269115,-42.172028,NaN,NaN,NaN,5.000884,-106.976952,
NaN,NaN,29.520000,66.120003,26.000000,26.000000,NaN,NaN,1151.000000,2.000000,NaN,NaN,NaN,NaN,3.389117,-42.052025,NaN,NaN,NaN,5.120886,-106.856949,
NaN,NaN,29.520000,66.239998,26.000000,26.000000,NaN,NaN,1152.000000,2.000000,NaN,NaN,NaN,NaN,3.509113,-41.932030,NaN,NaN,NaN,5.240881,-106.736954,
NaN,NaN,29.400000,66.360001,26.000000,26.000000,NaN,NaN,1153.000000,2.000000,NaN,NaN,NaN,NaN,3.678821,-41.762321,NaN,NaN,NaN,5.410589,-106.567245,
NaN,NaN,29.400000,66.480003,26.000000,26.000000,NaN,NaN,1154.000000,2.000000,NaN,NaN,NaN,NaN,3.798824,-41.642319,NaN,NaN,NaN,5.530592,-106.447243,
NaN,NaN,29.280001,66.599998,26.000000,26.000000,NaN,NaN,1155.000000,2.000000,NaN,NaN,NaN,NaN,3.968525,-41.472618,NaN,NaN,NaN,5.700294,-106.277542,
NaN,NaN,29.280001,66.720001,26.000000,26.000000,NaN,NaN,1156.000000,2.000000,NaN,NaN,NaN,NaN,4.088528,-41.352615,NaN,NaN,NaN,5.820296,-106.157539,
NaN,NaN,29.280001,66.839996,25.000000,25.000000,NaN,NaN,1157.000000,2.000000,NaN,NaN,NaN,NaN,4.208523,-41.232620,NaN,NaN,NaN,6.827470,-105.150368,
NaN,NaN,29.280001,66.959999,25.000000,25.000000,NaN,NaN,1158.000000,2.000000,NaN,NaN,NaN,NaN,4.328526,-41.112617,NaN,NaN,NaN,6.947473,-105.030365,
NaN,NaN,29.280001,67.080002,25.000000,25.000000,NaN,NaN,1159.000000,2.000000,NaN,NaN,NaN,NaN,4.448528,-40.992615,NaN,NaN,NaN,7.067475,-104.910362,
NaN,NaN,29.280001,67.199997,25.000000,25.000000,NaN,NaN,1160.000000,2.000000,NaN,NaN,NaN,NaN,4.568523,-40.872620,NaN,NaN,NaN,7.187470,-104.790367,
NaN,NaN,29.160000,67.320000,26.000000,26.000000,NaN,NaN,1161.000000,2.000000,NaN,NaN,NaN,NaN,4.738232,-40.702911,NaN,NaN,NaN,8.201769,-103.776070,
NaN,NaN,29.160000,67.320000,26.000000,26.000000,NaN,NaN,1162.000000,2.000000,NaN,NaN,NaN,NaN,4.738232,-40.702911,NaN,NaN,NaN,8.201769,-103.776070,
NaN,NaN,29.040001,67.440002,25.000000,25.000000,NaN,NaN,1163.000000,2.000000,NaN,NaN,NaN,NaN,4.907938,-40.533203,NaN,NaN,NaN,9.216066,-102.761772,
NaN,NaN,29.040001,67.559998,25.000000,25.000000,NaN,NaN,1164.000000,2.000000,NaN,NaN,NaN,NaN,5.027934,-40.413208,NaN,NaN,NaN,9.336061,-102.641777,
NaN,NaN,29.040001,67.680000,25.000000,25.000000,NaN,NaN,1165.000000,2.000000,NaN,NaN,NaN,NaN,5.147936,-40.293205,NaN,NaN,NaN,9.456064,-102.521774,
NaN,NaN,29.040001,67.800003,25.000000,25.000000,NaN,NaN,1166.000000,2.000000,NaN,NaN,NaN,NaN,5.267939,-40.173203,NaN,NaN,NaN,9.576067,-102.401772,
NaN,NaN,29.040001,67.919998,25.000000,25.000000,NaN,NaN,1167.000000,2.000000,NaN,NaN,NaN,NaN,5.387934,-40.053207,NaN,NaN,NaN,9.696062,-102.281776,
NaN,NaN,29.040001,68.040001,25.000000,25.000000,NaN,NaN,1168.000000,2.000000,NaN,NaN,NaN,NaN,5.507937,-39.933205,NaN,NaN,NaN,9.816065,-102.161774,
NaN,NaN,28.920000,68.160004,25.000000,25.000000,NaN,NaN,1169.000000,2.000000,NaN,NaN,NaN,NaN,5.677645,-39.763496,NaN,NaN,NaN,9.985773,-101.992065,
NaN,NaN,28.920000,68.279999,25.000000,25.000000,NaN,NaN,1170.000000,2.000000,NaN,NaN,NaN,NaN,5.797640,-39.643501,NaN,NaN,NaN,10.105768,-101.872070,
NaN,NaN,28.920000,68.400002,25.000000,25.000000,NaN,NaN,1171.000000,2.000000,NaN,NaN,NaN,NaN,5.917643,-39.523499,NaN,NaN,NaN,10.225771,-101.752068,
NaN,NaN,28.799999,68.519997,25.000000,25.000000,NaN,NaN,1172.000000,2.000000,NaN,NaN,NaN,NaN,6.087346,-39.353798,NaN,NaN,NaN,10.395474,-101.582359,
NaN,NaN,28.920000,68.639999,25.000000,25.000000,NaN,NaN,1173.000000,2.000000,NaN,NaN,NaN,NaN,6.257054,-39.184090,NaN,NaN,NaN,10.565182,-101.412659,
NaN,NaN,28.920000,68.760002,25.000000,25.000000,NaN,NaN,1174.000000,2.000000,NaN,NaN,NaN,NaN,6.377057,-39.064087,NaN,NaN,NaN,10.685184,-101.292648,
NaN,NaN,28.920000,68.879997,25.000000,25.000000,NaN,NaN,1175.000000,2.000000,NaN,NaN,NaN,NaN,6.497052,-38.944092,NaN,NaN,NaN,10.805180,-101.172653,
NaN,NaN,28.920000,69.000000,25.000000,25.000000,NaN,NaN,1176.000000,2.000000,NaN,NaN,NaN,NaN,6.617054,-38.824089,NaN,NaN,NaN,10.925182,-101.052658,
NaN,NaN,28.799999,69.120003,25.000000,25.000000,NaN,NaN,1177.000000,2.000000,NaN,NaN,NaN,NaN,6.786763,-38.654381,NaN,NaN,NaN,11.094891,-100.882950,
NaN,NaN,28.680000,69.239998,25.000000,25.000000,NaN,NaN,1178.000000,2.000000,NaN,NaN,NaN,NaN,6.956464,-38.484680,NaN,NaN,NaN,11.264592,-100.713242,
NaN,NaN,28.559999,69.360001,26.000000,26.000000,NaN,NaN,1179.000000,2.000000,NaN,NaN,NaN,NaN,7.126172,-38.314972,NaN,NaN,NaN,12.278891,-99.698944,
NaN,NaN,28.559999,69.360001,26.000000,26.000000,NaN,NaN,1180.000000,2.000000,NaN,NaN,NaN,NaN,7.126172,-38.314972,NaN,NaN,NaN,12.278891,-99.698944,
NaN,NaN,28.680000,69.480003,25.000000,25.000000,NaN,NaN,1181.000000,2.000000,NaN,NaN,NaN,NaN,7.295880,-38.145264,NaN,NaN,NaN,13.293189,-98.684647,
NaN,NaN,28.799999,69.599998,24.000000,24.000000,NaN,NaN,1182.000000,2.000000,NaN,NaN,NaN,NaN,7.465582,-37.975563,NaN,NaN,NaN,14.307486,-97.670349,
NaN,NaN,28.799999,69.720001,24.000000,24.000000,NaN,NaN,1183.000000,2.000000,NaN,NaN,NaN,NaN,7.585585,-37.855560,NaN,NaN,NaN,14.427488,-97.550346,
NaN,NaN,28.799999,69.839996,24.000000,24.000000,NaN,NaN,1184.000000,2.000000,NaN,NaN,NaN,NaN,7.705580,-37.735565,NaN,NaN,NaN,14.547483,-97.430351,
NaN,NaN,28.799999,69.959999,24.000000,24.000000,NaN,NaN,1185.000000,2.000000,NaN,NaN,NaN,NaN,7.825583,-37.615562,NaN,NaN,NaN,14.667486,-97.310349,
NaN,NaN,28.799999,70.080002,24.000000,24.000000,NaN,NaN,1186.000000,2.000000,NaN,NaN,NaN,NaN,7.945585,-37.495560,NaN,NaN,NaN,14.787489,-97.190346,
NaN,NaN,28.799999,70.199997,24.000000,24.000000,NaN,NaN,1187.000000,2.000000,NaN,NaN,NaN,NaN,8.065580,-37.375565,NaN,NaN,NaN,14.907484,-97.070351,
NaN,NaN,28.799999,70.320000,24.000000,24.000000,NaN,NaN,1188.000000,2.000000,NaN,NaN,NaN,NaN,8.185583,-37.255562,NaN,NaN,NaN,15.027487,-96.950348,
NaN,NaN,28.680000,70.440002,25.000000,25.000000,NaN,NaN,1189.000000,2.000000,NaN,NaN,NaN,NaN,8.355289,-37.085854,NaN,NaN,NaN,16.041784,-95.936050,
NaN,NaN,28.559999,70.559998,25.000000,25.000000,NaN,NaN,1190.000000,2.000000,NaN,NaN,NaN,NaN,8.524993,-36.916149,NaN,NaN,NaN,16.211489,-95.766350,
NaN,NaN,28.559999,70.680000,25.000000,25.000000,NaN,NaN,1191.000000,2.000000,NaN,NaN,NaN,NaN,8.644996,-36.796146,NaN,NaN,NaN,16.331491,-95.646347,
NaN,NaN,28.559999,70.800003,25.000000,25.000000,NaN,NaN,1192.000000,2.000000,NaN,NaN,NaN,NaN,8.764998,-36.676144,NaN,NaN,NaN,16.451494,-95.526344,
NaN,NaN,28.559999,70.919998,25.000000,25.000000,NaN,NaN,1193.000000,2.000000,NaN,NaN,NaN,NaN,8.884994,-36.556149,NaN,NaN,NaN,16.571489,-95.406349,
NaN,NaN,28.440001,71.040001,26.000000,26.000000,NaN,NaN,1194.000000,2.000000,NaN,NaN,NaN,NaN,9.054700,-36.386444,NaN,NaN,NaN,17.585787,-94.392052,
NaN,NaN,28.440001,71.040001,26.000000,26.000000,NaN,NaN,1195.000000,2.000000,NaN,NaN,NaN,NaN,9.054700,-36.386444,NaN,NaN,NaN,17.585787,-94.392052,
NaN,NaN,28.440001,71.160004,25.000000,25.000000,NaN,NaN,1196.000000,2.000000,NaN,NaN,NaN,NaN,9.174703,-36.266441,NaN,NaN,NaN,18.592960,-93.384872,
NaN,NaN,28.440001,71.279999,25.000000,25.000000,NaN,NaN,1197.000000,2.000000,NaN,NaN,NaN,NaN,9.294698,-36.146446,NaN,NaN,NaN,18.712955,-93.264877,
NaN,NaN,28.440001,71.400002,25.000000,25.000000,NaN,NaN,1198.000000,2.000000,NaN,NaN,NaN,NaN,9.414701,-36.026443,NaN,NaN,NaN,18.832958,-93.144882,
NaN,NaN,28.440001,71.519997,25.000000,25.000000,NaN,NaN,1199.000000,2.000000,NaN,NaN,NaN,NaN,9.534696,-35.906448,NaN,NaN,NaN,18.952953,-93.024887,
NaN,NaN,28.320000,71.639999,25.000000,25.000000,NaN,NaN,1200.000000,2.000000,NaN,NaN,NaN,NaN,9.704404,-35.736740,NaN,NaN,NaN,19.122662,-92.855179,
NaN,NaN,28.320000,71.760002,25.000000,25.000000,NaN,NaN,1201.000000,2.000000,NaN,NaN,NaN,NaN,9.824407,-35.616737,NaN,NaN,NaN,19.242664,-92.735168,
NaN,NaN,28.320000,71.879997,24.000000,24.000000,NaN,NaN,1202.000000,2.000000,NaN,NaN,NaN,NaN,9.944402,-35.496742,NaN,NaN,NaN,20.249838,-91.727997,
NaN,NaN,28.320000,72.000000,24.000000,24.000000,NaN,NaN,1203.000000,2.000000,NaN,NaN,NaN,NaN,10.064404,-35.376740,NaN,NaN,NaN,20.369841,-91.607994,
NaN,NaN,28.320000,72.120003,24.000000,24.000000,NaN,NaN,1204.000000,2.000000,NaN,NaN,NaN,NaN,10.184407,-35.256737,NaN,NaN,NaN,20.489843,-91.487991,
NaN,NaN,28.320000,72.239998,24.000000,24.000000,NaN,NaN,1205.000000,2.000000,NaN,NaN,NaN,NaN,10.304402,-35.136742,NaN,NaN,NaN,20.609838,-91.367996,
NaN,NaN,28.320000,72.360001,24.000000,24.000000,NaN,NaN,1206.000000,2.000000,NaN,NaN,NaN,NaN,10.424405,-35.016739,NaN,NaN,NaN,20.729841,-91.247993,
NaN,NaN,28.320000,72.480003,25.000000,25.000000,NaN,NaN,1207.000000,2.000000,NaN,NaN,NaN,NaN,10.544408,-34.896736,NaN,NaN,NaN,21.737017,-90.240822,
NaN,NaN,28.440001,72.599998,26.000000,26.000000,NaN,NaN,1208.000000,2.000000,NaN,NaN,NaN,NaN,10.714110,-34.727032,NaN,NaN,NaN,22.751314,-89.226524,
NaN,NaN,28.440001,72.599998,26.000000,26.000000,NaN,NaN,1209.000000,2.000000,NaN,NaN,NaN,NaN,10.714110,-34.727032,NaN,NaN,NaN,22.751314,-89.226524,
NaN,NaN,28.440001,72.599998,25.000000,25.000000,NaN,NaN,1210.000000,2.000000,NaN,NaN,NaN,NaN,10.714110,-34.727032,NaN,NaN,NaN,23.751314,-88.226524,
NaN,NaN,28.320000,72.720001,24.000000,24.000000,NaN,NaN,1211.000000,2.000000,NaN,NaN,NaN,NaN,10.883819,-34.557323,NaN,NaN,NaN,24.765612,-87.212227,
NaN,NaN,28.320000,72.839996,24.000000,24.000000,NaN,NaN,1212.000000,2.000000,NaN,NaN,NaN,NaN,11.003814,-34.437328,NaN,NaN,NaN,24.885607,-87.092232,
NaN,NaN,28.320000,72.959999,23.000000,23.000000,NaN,NaN,1213.000000,2.000000,NaN,NaN,NaN,NaN,11.123816,-34.317326,NaN,NaN,NaN,25.892782,-86.085052,
NaN,NaN,28.320000,73.080002,23.000000,23.000000,NaN,NaN,1214.000000,2.000000,NaN,NaN,NaN,NaN,11.243819,-34.197323,NaN,NaN,NaN,26.012785,-85.965050,
NaN,NaN,28.320000,73.199997,23.000000,23.000000,NaN,NaN,1215.000000,2.000000,NaN,NaN,NaN,NaN,11.363814,-34.077328,NaN,NaN,NaN,26.132780,-85.845055,
NaN,NaN,28.440001,73.320000,23.000000,23.000000,NaN,NaN,1216.000000,2.000000,NaN,NaN,NaN,NaN,11.533523,-33.907619,NaN,NaN,NaN,26.302488,-85.675346,
NaN,NaN,28.440001,73.440002,23.000000,23.000000,NaN,NaN,1217.000000,2.000000,NaN,NaN,NaN,NaN,11.653525,-33.787617,NaN,NaN,NaN,26.422491,-85.555344,
NaN,NaN,28.440001,73.559998,23.000000,23.000000,NaN,NaN,1218.000000,2.000000,NaN,NaN,NaN,NaN,11.773520,-33.667622,NaN,NaN,NaN,26.542486,-85.435349,
NaN,NaN,28.440001,73.680000,24.000000,24.000000,NaN,NaN,1219.000000,2.000000,NaN,NaN,NaN,NaN,11.893523,-33.547619,NaN,NaN,NaN,27.549660,-84.428177,
NaN,NaN,28.440001,73.800003,24.000000,24.000000,NaN,NaN,1220.000000,2.000000,NaN,NaN,NaN,NaN,12.013526,-33.427616,NaN,NaN,NaN,27.669662,-84.308174,
NaN,NaN,28.440001,73.919998,24.000000,24.000000,NaN,NaN,1221.000000,2.000000,NaN,NaN,NaN,NaN,12.133521,-33.307621,NaN,NaN,NaN,27.789658,-84.188179,
NaN,NaN,28.440001,74.040001,25.000000,25.000000,NaN,NaN,1222.000000,2.000000,NaN,NaN,NaN,NaN,12.253524,-33.187618,NaN,NaN,NaN,28.796833,-83.181000,
NaN,NaN,28.320000,74.160004,26.000000,26.000000,NaN,NaN,1223.000000,2.000000,NaN,NaN,NaN,NaN,12.423232,-33.017910,NaN,NaN,NaN,29.811131,-82.166702,
NaN,NaN,28.320000,74.160004,26.000000,26.000000,NaN,NaN,1224.000000,2.000000,NaN,NaN,NaN,NaN,12.423232,-33.017910,NaN,NaN,NaN,29.811131,-82.166702,
NaN,NaN,28.440001,74.279999,26.000000,26.000000,NaN,NaN,1225.000000,2.000000,NaN,NaN,NaN,NaN,12.592935,-32.848209,NaN,NaN,NaN,29.980833,-81.997002,
NaN,NaN,28.440001,74.400002,25.000000,25.000000,NaN,NaN,1226.000000,2.000000,NaN,NaN,NaN,NaN,12.712937,-32.728207,NaN,NaN,NaN,30.988008,-80.989830,
NaN,NaN,28.440001,74.400002,24.000000,24.000000,NaN,NaN,1227.000000,2.000000,NaN,NaN,NaN,NaN,12.712937,-32.728207,NaN,NaN,NaN,31.988008,-79.989830,
NaN,NaN,28.559999,74.519997,23.000000,23.000000,NaN,NaN,1228.000000,2.000000,NaN,NaN,NaN,NaN,12.882639,-32.558502,NaN,NaN,NaN,33.002304,-78.975533,
NaN,NaN,28.559999,74.639999,23.000000,23.000000,NaN,NaN,1229.000000,2.000000,NaN,NaN,NaN,NaN,13.002642,-32.438499,NaN,NaN,NaN,33.122307,-78.855530,
NaN,NaN,28.559999,74.760002,23.000000,23.000000,NaN,NaN,1230.000000,2.000000,NaN,NaN,NaN,NaN,13.122644,-32.318497,NaN,NaN,NaN,33.242310,-78.735527,
NaN,NaN,28.559999,74.879997,23.000000,23.000000,NaN,NaN,1231.000000,2.000000,NaN,NaN,NaN,NaN,13.242640,-32.198502,NaN,NaN,NaN,33.362305,-78.615532,
NaN,NaN,28.559999,75.000000,23.000000,23.000000,NaN,NaN,1232.000000,2.000000,NaN,NaN,NaN,NaN,13.362642,-32.078499,NaN,NaN,NaN,33.482307,-78.495529,
NaN,NaN,28.559999,75.120003,22.000000,22.000000,NaN,NaN,1233.000000,2.000000,NaN,NaN,NaN,NaN,13.482645,-31.958498,NaN,NaN,NaN,34.489483,-77.488358,
NaN,NaN,28.559999,75.239998,22.000000,22.000000,NaN,NaN,1234.000000,2.000000,NaN,NaN,NaN,NaN,13.602640,-31.838503,NaN,NaN,NaN,34.609478,-77.368362,
NaN,NaN,28.680000,75.360001,21.000000,21.000000,NaN,NaN,1235.000000,2.000000,NaN,NaN,NaN,NaN,13.772348,-31.668795,NaN,NaN,NaN,35.623775,-76.354065,
NaN,NaN,28.680000,75.480003,21.000000,21.000000,NaN,NaN,1236.000000,2.000000,NaN,NaN,NaN,NaN,13.892351,-31.548792,NaN,NaN,NaN,35.743778,-76.234055,
NaN,NaN,28.680000,75.599998,21.000000,21.000000,NaN,NaN,1237.000000,2.000000,NaN,NaN,NaN,NaN,14.012346,-31.428797,NaN,NaN,NaN,35.863773,-76.114059,
NaN,NaN,28.559999,75.720001,21.000000,21.000000,NaN,NaN,1238.000000,2.000000,NaN,NaN,NaN,NaN,14.182055,-31.259089,NaN,NaN,NaN,36.033482,-75.944351,
NaN,NaN,28.440001,75.839996,22.000000,22.000000,NaN,NaN,1239.000000,2.000000,NaN,NaN,NaN,NaN,14.351756,-31.089386,NaN,NaN,NaN,37.047779,-74.930054,
NaN,NaN,28.440001,75.959999,22.000000,22.000000,NaN,NaN,1240.000000,2.000000,NaN,NaN,NaN,NaN,14.471759,-30.969383,NaN,NaN,NaN,37.167782,-74.810059,
NaN,NaN,28.559999,76.080002,23.000000,23.000000,NaN,NaN,1241.000000,2.000000,NaN,NaN,NaN,NaN,14.641465,-30.799679,NaN,NaN,NaN,38.182079,-73.795761,
NaN,NaN,28.559999,76.080002,23.000000,23.000000,NaN,NaN,1242.000000,2.000000,NaN,NaN,NaN,NaN,14.641465,-30.799679,NaN,NaN,NaN,38.182079,-73.795761,
NaN,NaN,28.559999,76.199997,22.000000,22.000000,NaN,NaN,1243.000000,2.000000,NaN,NaN,NaN,NaN,14.761460,-30.679684,NaN,NaN,NaN,39.189255,-72.788582,
NaN,NaN,28.559999,76.320000,21.000000,21.000000,NaN,NaN,1244.000000,2.000000,NaN,NaN,NaN,NaN,14.881463,-30.559681,NaN,NaN,NaN,40.196430,-71.781403,
NaN,NaN,28.559999,76.440002,21.000000,21.000000,NaN,NaN,1245.000000,2.000000,NaN,NaN,NaN,NaN,15.001466,-30.439678,NaN,NaN,NaN,40.316433,-71.661407,
NaN,NaN,28.559999,76.559998,21.000000,21.000000,NaN,NaN,1246.000000,2.000000,NaN,NaN,NaN,NaN,15.121461,-30.319683,NaN,NaN,NaN,40.436428,-71.541412,
NaN,NaN,28.559999,76.680000,21.000000,21.000000,NaN,NaN,1247.000000,2.000000,NaN,NaN,NaN,NaN,15.241464,-30.199680,NaN,NaN,NaN,40.556431,-71.421402,
NaN,NaN,28.680000,76.800003,20.000000,20.000000,NaN,NaN,1248.000000,2.000000,NaN,NaN,NaN,NaN,15.411172,-30.029972,NaN,NaN,NaN,41.570728,-70.407104,
NaN,NaN,28.680000,76.919998,20.000000,20.000000,NaN,NaN,1249.000000,2.000000,NaN,NaN,NaN,NaN,15.531167,-29.909977,NaN,NaN,NaN,41.690723,-70.287109,
NaN,NaN,28.680000,77.040001,20.000000,20.000000,NaN,NaN,1250.000000,2.000000,NaN,NaN,NaN,NaN,15.651170,-29.789974,NaN,NaN,NaN,41.810726,-70.167114,
NaN,NaN,28.680000,77.160004,20.000000,20.000000,NaN,NaN,1251.000000,2.000000,NaN,NaN,NaN,NaN,15.771173,-29.669971,NaN,NaN,NaN,41.930729,-70.047104,
NaN,NaN,28.680000,77.279999,20.000000,20.000000,NaN,NaN,1252.000000,2.000000,NaN,NaN,NaN,NaN,15.891168,-29.549976,NaN,NaN,NaN,42.050724,-69.927109,
NaN,NaN,28.559999,77.400002,21.000000,21.000000,NaN,NaN,1253.000000,2.000000,NaN,NaN,NaN,NaN,16.060875,-29.380268,NaN,NaN,NaN,43.065022,-68.912811,
NaN,NaN,28.559999,77.519997,21.000000,21.000000,NaN,NaN,1254.000000,2.000000,NaN,NaN,NaN,NaN,16.180870,-29.260273,NaN,NaN,NaN,43.185017,-68.792816,
