stack=rr30a_s6;stackdb=rr30a_s6_db2;saveTime=3590469148.013000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,687,688,84.5,53,0.35,57,0,0,,,,
,1,1,NaN,688,1103,416,54.4,18,0.35,57,0,0,,,,
,2,2,NaN,1104,1615,512,66.9,36,0.35,57,0,0,,,,
,3,3,NaN,1616,1824,209,26.6,8,0.3,57,0,0,,,,
,4,4,NaN,1825,2089,265,34.6,14,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,30.360001,65.040001,24.000000,24.000000,NaN,NaN,1106.000000,2.000000,NaN,NaN,NaN,NaN,0.409705,-41.505257,NaN,NaN,NaN,1.254296,-74.955345,
NaN,NaN,30.360001,65.160004,24.000000,24.000000,NaN,NaN,1107.000000,2.000000,NaN,NaN,NaN,NaN,0.529707,-41.385254,NaN,NaN,NaN,1.374299,-74.835342,
NaN,NaN,30.360001,65.279999,24.000000,24.000000,NaN,NaN,1108.000000,2.000000,NaN,NaN,NaN,NaN,0.649703,-41.265259,NaN,NaN,NaN,1.494294,-74.715347,
NaN,NaN,30.240000,65.400002,24.000000,24.000000,NaN,NaN,1109.000000,2.000000,NaN,NaN,NaN,NaN,0.819411,-41.095551,NaN,NaN,NaN,1.664002,-74.545639,
NaN,NaN,30.240000,65.519997,24.000000,24.000000,NaN,NaN,1110.000000,2.000000,NaN,NaN,NaN,NaN,0.939406,-40.975555,NaN,NaN,NaN,1.783997,-74.425644,
NaN,NaN,30.120001,65.639999,24.000000,24.000000,NaN,NaN,1111.000000,2.000000,NaN,NaN,NaN,NaN,1.109113,-40.805851,NaN,NaN,NaN,1.953704,-74.255936,
NaN,NaN,30.120001,65.760002,24.000000,24.000000,NaN,NaN,1112.000000,2.000000,NaN,NaN,NaN,NaN,1.229115,-40.685848,NaN,NaN,NaN,2.073707,-74.135933,
NaN,NaN,30.120001,65.879997,24.000000,24.000000,NaN,NaN,1113.000000,2.000000,NaN,NaN,NaN,NaN,1.349110,-40.565853,NaN,NaN,NaN,2.193702,-74.015938,
NaN,NaN,30.120001,66.000000,24.000000,24.000000,NaN,NaN,1114.000000,2.000000,NaN,NaN,NaN,NaN,1.469113,-40.445850,NaN,NaN,NaN,2.313704,-73.895935,
NaN,NaN,30.120001,66.120003,24.000000,24.000000,NaN,NaN,1115.000000,2.000000,NaN,NaN,NaN,NaN,1.589116,-40.325848,NaN,NaN,NaN,2.433707,-73.775932,
NaN,NaN,30.120001,66.239998,24.000000,24.000000,NaN,NaN,1116.000000,2.000000,NaN,NaN,NaN,NaN,1.709111,-40.205853,NaN,NaN,NaN,2.553702,-73.655937,
NaN,NaN,30.000000,66.360001,23.000000,23.000000,NaN,NaN,1117.000000,2.000000,NaN,NaN,NaN,NaN,1.878819,-40.036144,NaN,NaN,NaN,3.568001,-72.641640,
NaN,NaN,30.000000,66.360001,23.000000,23.000000,NaN,NaN,1118.000000,2.000000,NaN,NaN,NaN,NaN,1.878819,-40.036144,NaN,NaN,NaN,3.568001,-72.641640,
NaN,NaN,30.000000,66.480003,23.000000,23.000000,NaN,NaN,1119.000000,2.000000,NaN,NaN,NaN,NaN,1.998822,-39.916142,NaN,NaN,NaN,3.688003,-72.521637,
NaN,NaN,30.120001,66.599998,23.000000,23.000000,NaN,NaN,1120.000000,2.000000,NaN,NaN,NaN,NaN,2.168525,-39.746437,NaN,NaN,NaN,3.857706,-72.351936,
NaN,NaN,30.120001,66.720001,24.000000,24.000000,NaN,NaN,1121.000000,2.000000,NaN,NaN,NaN,NaN,2.288527,-39.626434,NaN,NaN,NaN,4.864881,-71.344757,
NaN,NaN,30.120001,66.839996,24.000000,24.000000,NaN,NaN,1122.000000,2.000000,NaN,NaN,NaN,NaN,2.408523,-39.506439,NaN,NaN,NaN,4.984876,-71.224762,
NaN,NaN,30.120001,66.959999,24.000000,24.000000,NaN,NaN,1123.000000,2.000000,NaN,NaN,NaN,NaN,2.528525,-39.386436,NaN,NaN,NaN,5.104878,-71.104759,
NaN,NaN,30.120001,67.080002,24.000000,24.000000,NaN,NaN,1124.000000,2.000000,NaN,NaN,NaN,NaN,2.648528,-39.266434,NaN,NaN,NaN,5.224881,-70.984756,
NaN,NaN,30.120001,67.199997,24.000000,24.000000,NaN,NaN,1125.000000,2.000000,NaN,NaN,NaN,NaN,2.768523,-39.146439,NaN,NaN,NaN,5.344876,-70.864761,
NaN,NaN,30.000000,67.320000,23.000000,23.000000,NaN,NaN,1126.000000,2.000000,NaN,NaN,NaN,NaN,2.938231,-38.976730,NaN,NaN,NaN,6.359175,-69.850464,
NaN,NaN,29.879999,67.440002,23.000000,23.000000,NaN,NaN,1127.000000,2.000000,NaN,NaN,NaN,NaN,3.107939,-38.807022,NaN,NaN,NaN,6.528883,-69.680756,
NaN,NaN,29.879999,67.559998,23.000000,23.000000,NaN,NaN,1128.000000,2.000000,NaN,NaN,NaN,NaN,3.227935,-38.687027,NaN,NaN,NaN,6.648878,-69.560760,
NaN,NaN,29.879999,67.680000,23.000000,23.000000,NaN,NaN,1129.000000,2.000000,NaN,NaN,NaN,NaN,3.347937,-38.567024,NaN,NaN,NaN,6.768880,-69.440758,
NaN,NaN,29.879999,67.800003,23.000000,23.000000,NaN,NaN,1130.000000,2.000000,NaN,NaN,NaN,NaN,3.467940,-38.447021,NaN,NaN,NaN,6.888883,-69.320755,
NaN,NaN,29.879999,67.919998,23.000000,23.000000,NaN,NaN,1131.000000,2.000000,NaN,NaN,NaN,NaN,3.587935,-38.327026,NaN,NaN,NaN,7.008878,-69.200760,
NaN,NaN,29.760000,68.040001,24.000000,24.000000,NaN,NaN,1132.000000,2.000000,NaN,NaN,NaN,NaN,3.757642,-38.157322,NaN,NaN,NaN,8.023176,-68.186462,
NaN,NaN,29.639999,68.160004,23.000000,23.000000,NaN,NaN,1133.000000,2.000000,NaN,NaN,NaN,NaN,3.927350,-37.987614,NaN,NaN,NaN,9.037475,-67.172165,
NaN,NaN,29.520000,68.160004,23.000000,23.000000,NaN,NaN,1134.000000,2.000000,NaN,NaN,NaN,NaN,4.047349,-37.867615,NaN,NaN,NaN,9.157474,-67.052170,
NaN,NaN,29.520000,68.160004,23.000000,23.000000,NaN,NaN,1135.000000,2.000000,NaN,NaN,NaN,NaN,4.047349,-37.867615,NaN,NaN,NaN,9.157474,-67.052170,
NaN,NaN,29.520000,68.279999,23.000000,23.000000,NaN,NaN,1136.000000,2.000000,NaN,NaN,NaN,NaN,4.167345,-37.747620,NaN,NaN,NaN,9.277469,-66.932175,
NaN,NaN,29.520000,68.400002,23.000000,23.000000,NaN,NaN,1137.000000,2.000000,NaN,NaN,NaN,NaN,4.287347,-37.627617,NaN,NaN,NaN,9.397471,-66.812172,
NaN,NaN,29.520000,68.519997,23.000000,23.000000,NaN,NaN,1138.000000,2.000000,NaN,NaN,NaN,NaN,4.407342,-37.507622,NaN,NaN,NaN,9.517467,-66.692177,
NaN,NaN,29.520000,68.639999,23.000000,23.000000,NaN,NaN,1139.000000,2.000000,NaN,NaN,NaN,NaN,4.527345,-37.387619,NaN,NaN,NaN,9.637469,-66.572174,
NaN,NaN,29.520000,68.760002,23.000000,23.000000,NaN,NaN,1140.000000,2.000000,NaN,NaN,NaN,NaN,4.647348,-37.267616,NaN,NaN,NaN,9.757472,-66.452171,
NaN,NaN,29.520000,68.879997,23.000000,23.000000,NaN,NaN,1141.000000,2.000000,NaN,NaN,NaN,NaN,4.767343,-37.147621,NaN,NaN,NaN,9.877467,-66.332176,
NaN,NaN,29.400000,69.000000,23.000000,23.000000,NaN,NaN,1142.000000,2.000000,NaN,NaN,NaN,NaN,4.937051,-36.977913,NaN,NaN,NaN,10.047175,-66.162468,
NaN,NaN,29.280001,69.120003,23.000000,23.000000,NaN,NaN,1143.000000,2.000000,NaN,NaN,NaN,NaN,5.106758,-36.808205,NaN,NaN,NaN,10.216882,-65.992760,
NaN,NaN,29.280001,69.239998,23.000000,23.000000,NaN,NaN,1144.000000,2.000000,NaN,NaN,NaN,NaN,5.226753,-36.688210,NaN,NaN,NaN,10.336877,-65.872765,
NaN,NaN,29.280001,69.360001,23.000000,23.000000,NaN,NaN,1145.000000,2.000000,NaN,NaN,NaN,NaN,5.346756,-36.568207,NaN,NaN,NaN,10.456880,-65.752762,
NaN,NaN,29.280001,69.480003,23.000000,23.000000,NaN,NaN,1146.000000,2.000000,NaN,NaN,NaN,NaN,5.466758,-36.448204,NaN,NaN,NaN,10.576882,-65.632759,
NaN,NaN,29.280001,69.599998,23.000000,23.000000,NaN,NaN,1147.000000,2.000000,NaN,NaN,NaN,NaN,5.586753,-36.328209,NaN,NaN,NaN,10.696877,-65.512764,
NaN,NaN,29.280001,69.720001,23.000000,23.000000,NaN,NaN,1148.000000,2.000000,NaN,NaN,NaN,NaN,5.706756,-36.208206,NaN,NaN,NaN,10.816880,-65.392761,
NaN,NaN,29.280001,69.839996,23.000000,23.000000,NaN,NaN,1149.000000,2.000000,NaN,NaN,NaN,NaN,5.826751,-36.088211,NaN,NaN,NaN,10.936875,-65.272766,
NaN,NaN,29.280001,69.959999,23.000000,23.000000,NaN,NaN,1150.000000,2.000000,NaN,NaN,NaN,NaN,5.946754,-35.968208,NaN,NaN,NaN,11.056878,-65.152763,
NaN,NaN,29.280001,70.080002,23.000000,23.000000,NaN,NaN,1151.000000,2.000000,NaN,NaN,NaN,NaN,6.066757,-35.848206,NaN,NaN,NaN,11.176881,-65.032761,
NaN,NaN,29.280001,70.080002,23.000000,23.000000,NaN,NaN,1152.000000,2.000000,NaN,NaN,NaN,NaN,6.066757,-35.848206,NaN,NaN,NaN,11.176881,-65.032761,
NaN,NaN,29.400000,70.199997,22.000000,22.000000,NaN,NaN,1153.000000,2.000000,NaN,NaN,NaN,NaN,6.236458,-35.678505,NaN,NaN,NaN,12.191178,-64.018463,
NaN,NaN,29.400000,70.320000,22.000000,22.000000,NaN,NaN,1154.000000,2.000000,NaN,NaN,NaN,NaN,6.356461,-35.558502,NaN,NaN,NaN,12.311181,-63.898460,
NaN,NaN,29.400000,70.440002,22.000000,22.000000,NaN,NaN,1155.000000,2.000000,NaN,NaN,NaN,NaN,6.476464,-35.438499,NaN,NaN,NaN,12.431184,-63.778458,
NaN,NaN,29.400000,70.559998,22.000000,22.000000,NaN,NaN,1156.000000,2.000000,NaN,NaN,NaN,NaN,6.596459,-35.318504,NaN,NaN,NaN,12.551179,-63.658463,
NaN,NaN,29.400000,70.680000,22.000000,22.000000,NaN,NaN,1157.000000,2.000000,NaN,NaN,NaN,NaN,6.716462,-35.198502,NaN,NaN,NaN,12.671182,-63.538460,
NaN,NaN,29.400000,70.800003,22.000000,22.000000,NaN,NaN,1158.000000,2.000000,NaN,NaN,NaN,NaN,6.836464,-35.078499,NaN,NaN,NaN,12.791184,-63.418457,
NaN,NaN,29.400000,70.919998,22.000000,22.000000,NaN,NaN,1159.000000,2.000000,NaN,NaN,NaN,NaN,6.956460,-34.958504,NaN,NaN,NaN,12.911180,-63.298462,
NaN,NaN,29.520000,71.040001,22.000000,22.000000,NaN,NaN,1160.000000,2.000000,NaN,NaN,NaN,NaN,7.126168,-34.788795,NaN,NaN,NaN,13.080888,-63.128754,
NaN,NaN,29.520000,71.160004,22.000000,22.000000,NaN,NaN,1161.000000,2.000000,NaN,NaN,NaN,NaN,7.246171,-34.668793,NaN,NaN,NaN,13.200891,-63.008751,
NaN,NaN,29.520000,71.279999,22.000000,22.000000,NaN,NaN,1162.000000,2.000000,NaN,NaN,NaN,NaN,7.366166,-34.548798,NaN,NaN,NaN,13.320886,-62.888756,
NaN,NaN,29.520000,71.400002,22.000000,22.000000,NaN,NaN,1163.000000,2.000000,NaN,NaN,NaN,NaN,7.486168,-34.428795,NaN,NaN,NaN,13.440888,-62.768753,
NaN,NaN,29.520000,71.519997,22.000000,22.000000,NaN,NaN,1164.000000,2.000000,NaN,NaN,NaN,NaN,7.606164,-34.308800,NaN,NaN,NaN,13.560884,-62.648758,
NaN,NaN,29.520000,71.639999,22.000000,22.000000,NaN,NaN,1165.000000,2.000000,NaN,NaN,NaN,NaN,7.726166,-34.188797,NaN,NaN,NaN,13.680886,-62.528755,
NaN,NaN,29.639999,71.760002,23.000000,23.000000,NaN,NaN,1166.000000,2.000000,NaN,NaN,NaN,NaN,7.895873,-34.019089,NaN,NaN,NaN,14.695184,-61.514458,
NaN,NaN,29.639999,71.760002,23.000000,23.000000,NaN,NaN,1167.000000,2.000000,NaN,NaN,NaN,NaN,7.895873,-34.019089,NaN,NaN,NaN,14.695184,-61.514458,
NaN,NaN,29.520000,71.879997,22.000000,22.000000,NaN,NaN,1168.000000,2.000000,NaN,NaN,NaN,NaN,8.065575,-33.849388,NaN,NaN,NaN,15.709481,-60.500160,
NaN,NaN,29.520000,72.000000,22.000000,22.000000,NaN,NaN,1169.000000,2.000000,NaN,NaN,NaN,NaN,8.185577,-33.729385,NaN,NaN,NaN,15.829484,-60.380157,
NaN,NaN,29.520000,72.120003,22.000000,22.000000,NaN,NaN,1170.000000,2.000000,NaN,NaN,NaN,NaN,8.305580,-33.609383,NaN,NaN,NaN,15.949487,-60.260155,
NaN,NaN,29.520000,72.239998,21.000000,21.000000,NaN,NaN,1171.000000,2.000000,NaN,NaN,NaN,NaN,8.425575,-33.489388,NaN,NaN,NaN,16.956661,-59.252979,
NaN,NaN,29.520000,72.360001,21.000000,21.000000,NaN,NaN,1172.000000,2.000000,NaN,NaN,NaN,NaN,8.545578,-33.369385,NaN,NaN,NaN,17.076664,-59.132977,
NaN,NaN,29.520000,72.480003,21.000000,21.000000,NaN,NaN,1173.000000,2.000000,NaN,NaN,NaN,NaN,8.665581,-33.249382,NaN,NaN,NaN,17.196667,-59.012974,
NaN,NaN,29.520000,72.599998,21.000000,21.000000,NaN,NaN,1174.000000,2.000000,NaN,NaN,NaN,NaN,8.785576,-33.129387,NaN,NaN,NaN,17.316662,-58.892979,
NaN,NaN,29.520000,72.720001,21.000000,21.000000,NaN,NaN,1175.000000,2.000000,NaN,NaN,NaN,NaN,8.905579,-33.009384,NaN,NaN,NaN,17.436665,-58.772976,
NaN,NaN,29.639999,72.839996,20.000000,20.000000,NaN,NaN,1176.000000,2.000000,NaN,NaN,NaN,NaN,9.075280,-32.839684,NaN,NaN,NaN,18.450960,-57.758682,
NaN,NaN,29.639999,72.959999,20.000000,20.000000,NaN,NaN,1177.000000,2.000000,NaN,NaN,NaN,NaN,9.195283,-32.719681,NaN,NaN,NaN,18.570963,-57.638680,
NaN,NaN,29.639999,73.080002,20.000000,20.000000,NaN,NaN,1178.000000,2.000000,NaN,NaN,NaN,NaN,9.315286,-32.599678,NaN,NaN,NaN,18.690966,-57.518677,
NaN,NaN,29.639999,73.199997,20.000000,20.000000,NaN,NaN,1179.000000,2.000000,NaN,NaN,NaN,NaN,9.435281,-32.479683,NaN,NaN,NaN,18.810961,-57.398682,
NaN,NaN,29.639999,73.320000,20.000000,20.000000,NaN,NaN,1180.000000,2.000000,NaN,NaN,NaN,NaN,9.555284,-32.359680,NaN,NaN,NaN,18.930964,-57.278679,
NaN,NaN,29.639999,73.440002,20.000000,20.000000,NaN,NaN,1181.000000,2.000000,NaN,NaN,NaN,NaN,9.675286,-32.239677,NaN,NaN,NaN,19.050966,-57.158676,
NaN,NaN,29.639999,73.559998,19.000000,19.000000,NaN,NaN,1182.000000,2.000000,NaN,NaN,NaN,NaN,9.795281,-32.119682,NaN,NaN,NaN,20.058140,-56.151501,
NaN,NaN,29.520000,73.680000,18.000000,18.000000,NaN,NaN,1183.000000,2.000000,NaN,NaN,NaN,NaN,9.964988,-31.949974,NaN,NaN,NaN,21.072439,-55.137199,
NaN,NaN,29.520000,73.680000,18.000000,18.000000,NaN,NaN,1184.000000,2.000000,NaN,NaN,NaN,NaN,9.964988,-31.949974,NaN,NaN,NaN,21.072439,-55.137199,
NaN,NaN,29.639999,73.800003,19.000000,19.000000,NaN,NaN,1185.000000,2.000000,NaN,NaN,NaN,NaN,10.134695,-31.780268,NaN,NaN,NaN,22.086737,-54.122902,
NaN,NaN,29.760000,73.919998,19.000000,19.000000,NaN,NaN,1186.000000,2.000000,NaN,NaN,NaN,NaN,10.304398,-31.610565,NaN,NaN,NaN,22.256439,-53.953201,
NaN,NaN,29.760000,74.040001,19.000000,19.000000,NaN,NaN,1187.000000,2.000000,NaN,NaN,NaN,NaN,10.424400,-31.490562,NaN,NaN,NaN,22.376442,-53.833199,
NaN,NaN,29.879999,74.160004,19.000000,19.000000,NaN,NaN,1188.000000,2.000000,NaN,NaN,NaN,NaN,10.594107,-31.320856,NaN,NaN,NaN,22.546148,-53.663490,
NaN,NaN,29.879999,74.279999,19.000000,19.000000,NaN,NaN,1189.000000,2.000000,NaN,NaN,NaN,NaN,10.714102,-31.200861,NaN,NaN,NaN,22.666143,-53.543495,
NaN,NaN,29.879999,74.400002,19.000000,19.000000,NaN,NaN,1190.000000,2.000000,NaN,NaN,NaN,NaN,10.834105,-31.080858,NaN,NaN,NaN,22.786146,-53.423492,
NaN,NaN,29.879999,74.519997,19.000000,19.000000,NaN,NaN,1191.000000,2.000000,NaN,NaN,NaN,NaN,10.954100,-30.960863,NaN,NaN,NaN,22.906141,-53.303497,
NaN,NaN,29.879999,74.639999,19.000000,19.000000,NaN,NaN,1192.000000,2.000000,NaN,NaN,NaN,NaN,11.074102,-30.840860,NaN,NaN,NaN,23.026144,-53.183495,
NaN,NaN,29.879999,74.760002,19.000000,19.000000,NaN,NaN,1193.000000,2.000000,NaN,NaN,NaN,NaN,11.194105,-30.720858,NaN,NaN,NaN,23.146147,-53.063492,
NaN,NaN,29.879999,74.879997,19.000000,19.000000,NaN,NaN,1194.000000,2.000000,NaN,NaN,NaN,NaN,11.314100,-30.600863,NaN,NaN,NaN,23.266142,-52.943497,
NaN,NaN,29.879999,75.000000,19.000000,19.000000,NaN,NaN,1195.000000,2.000000,NaN,NaN,NaN,NaN,11.434103,-30.480860,NaN,NaN,NaN,23.386145,-52.823494,
NaN,NaN,29.879999,75.120003,19.000000,19.000000,NaN,NaN,1196.000000,2.000000,NaN,NaN,NaN,NaN,11.554106,-30.360857,NaN,NaN,NaN,23.506147,-52.703491,
NaN,NaN,29.879999,75.239998,19.000000,19.000000,NaN,NaN,1197.000000,2.000000,NaN,NaN,NaN,NaN,11.674101,-30.240862,NaN,NaN,NaN,23.626143,-52.583496,
NaN,NaN,29.879999,75.360001,18.000000,18.000000,NaN,NaN,1198.000000,2.000000,NaN,NaN,NaN,NaN,11.794104,-30.120859,NaN,NaN,NaN,24.633318,-51.576324,
NaN,NaN,29.879999,75.480003,18.000000,18.000000,NaN,NaN,1199.000000,2.000000,NaN,NaN,NaN,NaN,11.914106,-30.000856,NaN,NaN,NaN,24.753321,-51.456322,
NaN,NaN,29.879999,75.480003,18.000000,18.000000,NaN,NaN,1200.000000,2.000000,NaN,NaN,NaN,NaN,11.914106,-30.000856,NaN,NaN,NaN,24.753321,-51.456322,
NaN,NaN,30.000000,75.599998,18.000000,18.000000,NaN,NaN,1201.000000,2.000000,NaN,NaN,NaN,NaN,12.083810,-29.831154,NaN,NaN,NaN,24.923023,-51.286617,
NaN,NaN,30.000000,75.720001,18.000000,18.000000,NaN,NaN,1202.000000,2.000000,NaN,NaN,NaN,NaN,12.203813,-29.711151,NaN,NaN,NaN,25.043026,-51.166615,
NaN,NaN,30.000000,75.839996,18.000000,18.000000,NaN,NaN,1203.000000,2.000000,NaN,NaN,NaN,NaN,12.323808,-29.591156,NaN,NaN,NaN,25.163021,-51.046619,
NaN,NaN,30.000000,75.959999,18.000000,18.000000,NaN,NaN,1204.000000,2.000000,NaN,NaN,NaN,NaN,12.443810,-29.471153,NaN,NaN,NaN,25.283024,-50.926617,
NaN,NaN,30.000000,76.080002,18.000000,18.000000,NaN,NaN,1205.000000,2.000000,NaN,NaN,NaN,NaN,12.563813,-29.351151,NaN,NaN,NaN,25.403027,-50.806614,
NaN,NaN,30.000000,76.199997,18.000000,18.000000,NaN,NaN,1206.000000,2.000000,NaN,NaN,NaN,NaN,12.683808,-29.231155,NaN,NaN,NaN,25.523022,-50.686619,
NaN,NaN,30.000000,76.320000,18.000000,18.000000,NaN,NaN,1207.000000,2.000000,NaN,NaN,NaN,NaN,12.803811,-29.111153,NaN,NaN,NaN,25.643024,-50.566616,
NaN,NaN,30.000000,76.440002,18.000000,18.000000,NaN,NaN,1208.000000,2.000000,NaN,NaN,NaN,NaN,12.923814,-28.991150,NaN,NaN,NaN,25.763027,-50.446613,
NaN,NaN,30.000000,76.559998,18.000000,18.000000,NaN,NaN,1209.000000,2.000000,NaN,NaN,NaN,NaN,13.043809,-28.871155,NaN,NaN,NaN,25.883022,-50.326618,
NaN,NaN,30.000000,76.680000,18.000000,18.000000,NaN,NaN,1210.000000,2.000000,NaN,NaN,NaN,NaN,13.163812,-28.751152,NaN,NaN,NaN,26.003025,-50.206615,
NaN,NaN,30.000000,76.800003,18.000000,18.000000,NaN,NaN,1211.000000,2.000000,NaN,NaN,NaN,NaN,13.283814,-28.631149,NaN,NaN,NaN,26.123028,-50.086613,
NaN,NaN,30.000000,76.919998,17.000000,17.000000,NaN,NaN,1212.000000,2.000000,NaN,NaN,NaN,NaN,13.403810,-28.511154,NaN,NaN,NaN,27.130201,-49.079437,
NaN,NaN,30.000000,77.040001,17.000000,17.000000,NaN,NaN,1213.000000,2.000000,NaN,NaN,NaN,NaN,13.523812,-28.391151,NaN,NaN,NaN,27.250204,-48.959435,
NaN,NaN,30.000000,77.160004,17.000000,17.000000,NaN,NaN,1214.000000,2.000000,NaN,NaN,NaN,NaN,13.643815,-28.271149,NaN,NaN,NaN,27.370207,-48.839432,
NaN,NaN,30.000000,77.279999,17.000000,17.000000,NaN,NaN,1215.000000,2.000000,NaN,NaN,NaN,NaN,13.763810,-28.151154,NaN,NaN,NaN,27.490202,-48.719437,
NaN,NaN,30.000000,77.279999,17.000000,17.000000,NaN,NaN,1216.000000,2.000000,NaN,NaN,NaN,NaN,13.763810,-28.151154,NaN,NaN,NaN,27.490202,-48.719437,
NaN,NaN,30.120001,77.400002,17.000000,17.000000,NaN,NaN,1217.000000,2.000000,NaN,NaN,NaN,NaN,13.933517,-27.981445,NaN,NaN,NaN,27.659910,-48.549728,
NaN,NaN,30.120001,77.519997,17.000000,17.000000,NaN,NaN,1218.000000,2.000000,NaN,NaN,NaN,NaN,14.053513,-27.861450,NaN,NaN,NaN,27.779905,-48.429733,
NaN,NaN,30.120001,77.639999,17.000000,17.000000,NaN,NaN,1219.000000,2.000000,NaN,NaN,NaN,NaN,14.173515,-27.741447,NaN,NaN,NaN,27.899908,-48.309731,
NaN,NaN,30.120001,77.760002,17.000000,17.000000,NaN,NaN,1220.000000,2.000000,NaN,NaN,NaN,NaN,14.293518,-27.621445,NaN,NaN,NaN,28.019911,-48.189728,
NaN,NaN,30.240000,77.879997,17.000000,17.000000,NaN,NaN,1221.000000,2.000000,NaN,NaN,NaN,NaN,14.463220,-27.451744,NaN,NaN,NaN,28.189611,-48.020027,
NaN,NaN,30.240000,78.000000,17.000000,17.000000,NaN,NaN,1222.000000,2.000000,NaN,NaN,NaN,NaN,14.583222,-27.331741,NaN,NaN,NaN,28.309614,-47.900024,
NaN,NaN,30.240000,78.120003,17.000000,17.000000,NaN,NaN,1223.000000,2.000000,NaN,NaN,NaN,NaN,14.703225,-27.211739,NaN,NaN,NaN,28.429617,-47.780022,
NaN,NaN,30.240000,78.239998,17.000000,17.000000,NaN,NaN,1224.000000,2.000000,NaN,NaN,NaN,NaN,14.823220,-27.091743,NaN,NaN,NaN,28.549612,-47.660027,
NaN,NaN,30.240000,78.360001,17.000000,17.000000,NaN,NaN,1225.000000,2.000000,NaN,NaN,NaN,NaN,14.943223,-26.971741,NaN,NaN,NaN,28.669615,-47.540024,
NaN,NaN,30.240000,78.480003,17.000000,17.000000,NaN,NaN,1226.000000,2.000000,NaN,NaN,NaN,NaN,15.063226,-26.851738,NaN,NaN,NaN,28.789618,-47.420021,
NaN,NaN,30.360001,78.599998,17.000000,17.000000,NaN,NaN,1227.000000,2.000000,NaN,NaN,NaN,NaN,15.232929,-26.682034,NaN,NaN,NaN,28.959322,-47.250320,
NaN,NaN,30.360001,78.720001,17.000000,17.000000,NaN,NaN,1228.000000,2.000000,NaN,NaN,NaN,NaN,15.352932,-26.562031,NaN,NaN,NaN,29.079325,-47.130318,
NaN,NaN,30.480000,78.839996,17.000000,17.000000,NaN,NaN,1229.000000,2.000000,NaN,NaN,NaN,NaN,15.522633,-26.392330,NaN,NaN,NaN,29.249025,-46.960617,
NaN,NaN,30.480000,78.959999,17.000000,17.000000,NaN,NaN,1230.000000,2.000000,NaN,NaN,NaN,NaN,15.642635,-26.272327,NaN,NaN,NaN,29.369028,-46.840614,
NaN,NaN,30.480000,79.080002,17.000000,17.000000,NaN,NaN,1231.000000,2.000000,NaN,NaN,NaN,NaN,15.762638,-26.152325,NaN,NaN,NaN,29.489031,-46.720612,
NaN,NaN,30.480000,79.199997,17.000000,17.000000,NaN,NaN,1232.000000,2.000000,NaN,NaN,NaN,NaN,15.882633,-26.032330,NaN,NaN,NaN,29.609026,-46.600616,
NaN,NaN,30.480000,79.199997,17.000000,17.000000,NaN,NaN,1233.000000,2.000000,NaN,NaN,NaN,NaN,15.882633,-26.032330,NaN,NaN,NaN,29.609026,-46.600616,
NaN,NaN,30.600000,79.320000,17.000000,17.000000,NaN,NaN,1234.000000,2.000000,NaN,NaN,NaN,NaN,16.052341,-25.862621,NaN,NaN,NaN,29.778734,-46.430908,
NaN,NaN,30.600000,79.440002,17.000000,17.000000,NaN,NaN,1235.000000,2.000000,NaN,NaN,NaN,NaN,16.172344,-25.742619,NaN,NaN,NaN,29.898737,-46.310905,
NaN,NaN,30.600000,79.559998,17.000000,17.000000,NaN,NaN,1236.000000,2.000000,NaN,NaN,NaN,NaN,16.292339,-25.622623,NaN,NaN,NaN,30.018732,-46.190910,
NaN,NaN,30.600000,79.680000,17.000000,17.000000,NaN,NaN,1237.000000,2.000000,NaN,NaN,NaN,NaN,16.412342,-25.502621,NaN,NaN,NaN,30.138735,-46.070908,
NaN,NaN,30.600000,79.800003,17.000000,17.000000,NaN,NaN,1238.000000,2.000000,NaN,NaN,NaN,NaN,16.532345,-25.382618,NaN,NaN,NaN,30.258738,-45.950905,
NaN,NaN,30.719999,79.919998,17.000000,17.000000,NaN,NaN,1239.000000,2.000000,NaN,NaN,NaN,NaN,16.702047,-25.212915,NaN,NaN,NaN,30.428438,-45.781204,
NaN,NaN,30.840000,80.040001,16.000000,16.000000,NaN,NaN,1240.000000,2.000000,NaN,NaN,NaN,NaN,16.871756,-25.043207,NaN,NaN,NaN,31.442738,-44.766903,
NaN,NaN,30.959999,80.160004,16.000000,16.000000,NaN,NaN,1241.000000,2.000000,NaN,NaN,NaN,NaN,17.041462,-24.873501,NaN,NaN,NaN,31.612444,-44.597198,
NaN,NaN,30.959999,80.279999,16.000000,16.000000,NaN,NaN,1242.000000,2.000000,NaN,NaN,NaN,NaN,17.161457,-24.753506,NaN,NaN,NaN,31.732439,-44.477203,
NaN,NaN,31.080000,80.400002,16.000000,16.000000,NaN,NaN,1243.000000,2.000000,NaN,NaN,NaN,NaN,17.331165,-24.583797,NaN,NaN,NaN,31.902147,-44.307495,
NaN,NaN,31.080000,80.519997,16.000000,16.000000,NaN,NaN,1244.000000,2.000000,NaN,NaN,NaN,NaN,17.451160,-24.463802,NaN,NaN,NaN,32.022141,-44.187500,
