stack=rr30a_s4;stackdb=rr30a_s4_db2;saveTime=3590469147.162000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,699,700,85.1,50,0.35,57,0,0,,,,
,1,1,NaN,700,1102,403,53.2,25,0.35,57,0,0,,,,
,2,2,NaN,1103,1639,537,69.1,37,0.35,57,0,0,,,,
,3,3,NaN,1640,1844,205,26.1,11,0.3,57,0,0,,,,
,4,4,NaN,1845,2068,224,30.4,19,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,26.879999,32.040001,35.000000,35.000000,NaN,NaN,1716.000000,3.000000,NaN,NaN,NaN,NaN,10.441461,-4.647353,NaN,NaN,NaN,13.017820,-7.223709,
NaN,NaN,27.000000,32.040001,35.000000,35.000000,NaN,NaN,1717.000000,3.000000,NaN,NaN,NaN,NaN,10.561461,-4.527352,NaN,NaN,NaN,13.137821,-7.103708,
NaN,NaN,27.120001,32.040001,35.000000,35.000000,NaN,NaN,1718.000000,3.000000,NaN,NaN,NaN,NaN,10.681462,-4.407351,NaN,NaN,NaN,13.257822,-6.983707,
NaN,NaN,27.240000,31.920000,35.000000,35.000000,NaN,NaN,1719.000000,3.000000,NaN,NaN,NaN,NaN,10.851168,-4.237646,NaN,NaN,NaN,13.427527,-6.814002,
NaN,NaN,27.360001,31.920000,35.000000,35.000000,NaN,NaN,1720.000000,3.000000,NaN,NaN,NaN,NaN,10.971169,-4.117645,NaN,NaN,NaN,13.547528,-6.694001,
NaN,NaN,27.480000,31.920000,35.000000,35.000000,NaN,NaN,1721.000000,3.000000,NaN,NaN,NaN,NaN,11.091167,-3.997646,NaN,NaN,NaN,13.667527,-6.574002,
NaN,NaN,27.600000,31.920000,35.000000,35.000000,NaN,NaN,1722.000000,3.000000,NaN,NaN,NaN,NaN,11.211168,-3.877645,NaN,NaN,NaN,13.787528,-6.454001,
NaN,NaN,27.719999,31.920000,35.000000,35.000000,NaN,NaN,1723.000000,3.000000,NaN,NaN,NaN,NaN,11.331167,-3.757647,NaN,NaN,NaN,13.907527,-6.334002,
NaN,NaN,27.840000,31.920000,35.000000,35.000000,NaN,NaN,1724.000000,3.000000,NaN,NaN,NaN,NaN,11.451168,-3.637646,NaN,NaN,NaN,14.027528,-6.214002,
NaN,NaN,27.959999,31.799999,35.000000,35.000000,NaN,NaN,1725.000000,3.000000,NaN,NaN,NaN,NaN,11.620873,-3.467940,NaN,NaN,NaN,14.197233,-6.044296,
NaN,NaN,28.080000,31.680000,35.000000,35.000000,NaN,NaN,1726.000000,3.000000,NaN,NaN,NaN,NaN,11.790579,-3.298235,NaN,NaN,NaN,14.366939,-5.874591,
NaN,NaN,28.200001,31.559999,35.000000,35.000000,NaN,NaN,1727.000000,3.000000,NaN,NaN,NaN,NaN,11.960286,-3.128528,NaN,NaN,NaN,14.536646,-5.704884,
NaN,NaN,28.320000,31.440001,35.000000,35.000000,NaN,NaN,1728.000000,3.000000,NaN,NaN,NaN,NaN,12.129991,-2.958823,NaN,NaN,NaN,14.706350,-5.535179,
NaN,NaN,28.440001,31.320000,35.000000,35.000000,NaN,NaN,1729.000000,3.000000,NaN,NaN,NaN,NaN,12.299697,-2.789117,NaN,NaN,NaN,14.876057,-5.365473,
NaN,NaN,28.559999,31.320000,35.000000,35.000000,NaN,NaN,1730.000000,3.000000,NaN,NaN,NaN,NaN,12.419696,-2.669118,NaN,NaN,NaN,14.996056,-5.245474,
NaN,NaN,28.680000,31.320000,35.000000,35.000000,NaN,NaN,1731.000000,3.000000,NaN,NaN,NaN,NaN,12.539697,-2.549117,NaN,NaN,NaN,15.116056,-5.125473,
NaN,NaN,28.799999,31.320000,35.000000,35.000000,NaN,NaN,1732.000000,3.000000,NaN,NaN,NaN,NaN,12.659696,-2.429118,NaN,NaN,NaN,15.236055,-5.005474,
NaN,NaN,28.920000,31.320000,34.000000,34.000000,NaN,NaN,1733.000000,3.000000,NaN,NaN,NaN,NaN,12.779696,-2.309117,NaN,NaN,NaN,16.243229,-3.998301,
NaN,NaN,28.920000,31.320000,34.000000,34.000000,NaN,NaN,1734.000000,3.000000,NaN,NaN,NaN,NaN,12.779696,-2.309117,NaN,NaN,NaN,16.243229,-3.998301,
NaN,NaN,29.040001,31.200001,35.000000,35.000000,NaN,NaN,1735.000000,3.000000,NaN,NaN,NaN,NaN,12.949402,-2.139412,NaN,NaN,NaN,17.257528,-2.984001,
NaN,NaN,29.160000,31.200001,35.000000,35.000000,NaN,NaN,1736.000000,3.000000,NaN,NaN,NaN,NaN,13.069401,-2.019413,NaN,NaN,NaN,17.377527,-2.864002,
NaN,NaN,29.280001,31.200001,35.000000,35.000000,NaN,NaN,1737.000000,3.000000,NaN,NaN,NaN,NaN,13.189402,-1.899412,NaN,NaN,NaN,17.497528,-2.744001,
NaN,NaN,29.400000,31.200001,35.000000,35.000000,NaN,NaN,1738.000000,3.000000,NaN,NaN,NaN,NaN,13.309401,-1.779413,NaN,NaN,NaN,17.617527,-2.624002,
NaN,NaN,29.520000,31.200001,35.000000,35.000000,NaN,NaN,1739.000000,3.000000,NaN,NaN,NaN,NaN,13.429401,-1.659412,NaN,NaN,NaN,17.737528,-2.504002,
NaN,NaN,29.639999,31.200001,35.000000,35.000000,NaN,NaN,1740.000000,3.000000,NaN,NaN,NaN,NaN,13.549400,-1.539413,NaN,NaN,NaN,17.857527,-2.384003,
NaN,NaN,29.760000,31.200001,35.000000,35.000000,NaN,NaN,1741.000000,3.000000,NaN,NaN,NaN,NaN,13.669401,-1.419413,NaN,NaN,NaN,17.977528,-2.264002,
NaN,NaN,29.879999,31.200001,35.000000,35.000000,NaN,NaN,1742.000000,3.000000,NaN,NaN,NaN,NaN,13.789400,-1.299414,NaN,NaN,NaN,18.097527,-2.144003,
NaN,NaN,30.000000,31.200001,35.000000,35.000000,NaN,NaN,1743.000000,3.000000,NaN,NaN,NaN,NaN,13.909401,-1.179413,NaN,NaN,NaN,18.217527,-2.024002,
NaN,NaN,30.120001,31.200001,35.000000,35.000000,NaN,NaN,1744.000000,3.000000,NaN,NaN,NaN,NaN,14.029402,-1.059412,NaN,NaN,NaN,18.337528,-1.904001,
NaN,NaN,30.240000,31.080000,35.000000,35.000000,NaN,NaN,1745.000000,3.000000,NaN,NaN,NaN,NaN,14.199107,-0.889707,NaN,NaN,NaN,18.507233,-1.734297,
NaN,NaN,30.360001,30.959999,34.000000,34.000000,NaN,NaN,1746.000000,3.000000,NaN,NaN,NaN,NaN,14.368814,-0.719999,NaN,NaN,NaN,19.521530,-0.719999,
NaN,NaN,30.480000,30.959999,34.000000,34.000000,NaN,NaN,1747.000000,3.000000,NaN,NaN,NaN,NaN,14.488813,-0.600000,NaN,NaN,NaN,19.641529,-0.600000,
NaN,NaN,30.600000,30.959999,34.000000,34.000000,NaN,NaN,1748.000000,3.000000,NaN,NaN,NaN,NaN,14.608814,-0.480000,NaN,NaN,NaN,19.761530,-0.480000,
NaN,NaN,30.719999,30.959999,34.000000,34.000000,NaN,NaN,1749.000000,3.000000,NaN,NaN,NaN,NaN,14.728813,-0.360001,NaN,NaN,NaN,19.881529,-0.360001,
NaN,NaN,30.840000,30.959999,34.000000,34.000000,NaN,NaN,1750.000000,3.000000,NaN,NaN,NaN,NaN,14.848814,-0.240000,NaN,NaN,NaN,20.001530,-0.240000,
NaN,NaN,30.959999,30.959999,34.000000,34.000000,NaN,NaN,1751.000000,3.000000,NaN,NaN,NaN,NaN,14.968813,-0.120001,NaN,NaN,NaN,20.121529,-0.120001,
NaN,NaN,31.080000,30.959999,34.000000,34.000000,NaN,NaN,1752.000000,3.000000,NaN,NaN,NaN,NaN,15.088814,0.000000,NaN,NaN,NaN,20.241529,0.000000,
NaN,NaN,31.200001,30.840000,34.000000,34.000000,NaN,NaN,1753.000000,3.000000,NaN,NaN,NaN,NaN,15.258519,0.169705,NaN,NaN,NaN,20.411236,0.169706,
NaN,NaN,31.320000,30.719999,34.000000,34.000000,NaN,NaN,1754.000000,3.000000,NaN,NaN,NaN,NaN,15.428225,0.339411,NaN,NaN,NaN,20.580942,0.339413,
NaN,NaN,31.440001,30.719999,34.000000,34.000000,NaN,NaN,1755.000000,3.000000,NaN,NaN,NaN,NaN,15.548225,0.459412,NaN,NaN,NaN,20.700943,0.459414,
NaN,NaN,31.559999,30.719999,34.000000,34.000000,NaN,NaN,1756.000000,3.000000,NaN,NaN,NaN,NaN,15.668224,0.579411,NaN,NaN,NaN,20.820942,0.579412,
NaN,NaN,31.680000,30.719999,34.000000,34.000000,NaN,NaN,1757.000000,3.000000,NaN,NaN,NaN,NaN,15.788225,0.699411,NaN,NaN,NaN,20.940943,0.699413,
NaN,NaN,31.680000,30.719999,34.000000,34.000000,NaN,NaN,1758.000000,3.000000,NaN,NaN,NaN,NaN,15.788225,0.699411,NaN,NaN,NaN,20.940943,0.699413,
NaN,NaN,31.799999,30.719999,34.000000,34.000000,NaN,NaN,1759.000000,3.000000,NaN,NaN,NaN,NaN,15.908224,0.819410,NaN,NaN,NaN,21.060942,0.819412,
NaN,NaN,31.920000,30.719999,34.000000,34.000000,NaN,NaN,1760.000000,3.000000,NaN,NaN,NaN,NaN,16.028225,0.939411,NaN,NaN,NaN,21.180943,0.939413,
NaN,NaN,32.040001,30.719999,34.000000,34.000000,NaN,NaN,1761.000000,3.000000,NaN,NaN,NaN,NaN,16.148226,1.059412,NaN,NaN,NaN,21.300943,1.059414,
NaN,NaN,32.160000,30.719999,34.000000,34.000000,NaN,NaN,1762.000000,3.000000,NaN,NaN,NaN,NaN,16.268225,1.179411,NaN,NaN,NaN,21.420942,1.179413,
NaN,NaN,32.279999,30.719999,34.000000,34.000000,NaN,NaN,1763.000000,3.000000,NaN,NaN,NaN,NaN,16.388224,1.299410,NaN,NaN,NaN,21.540941,1.299412,
NaN,NaN,32.400002,30.719999,34.000000,34.000000,NaN,NaN,1764.000000,3.000000,NaN,NaN,NaN,NaN,16.508226,1.419413,NaN,NaN,NaN,21.660944,1.419415,
NaN,NaN,32.520000,30.719999,33.000000,33.000000,NaN,NaN,1765.000000,3.000000,NaN,NaN,NaN,NaN,16.628225,1.539412,NaN,NaN,NaN,22.668118,2.426588,
NaN,NaN,32.639999,30.719999,33.000000,33.000000,NaN,NaN,1766.000000,3.000000,NaN,NaN,NaN,NaN,16.748224,1.659410,NaN,NaN,NaN,22.788116,2.546587,
NaN,NaN,32.759998,30.719999,33.000000,33.000000,NaN,NaN,1767.000000,3.000000,NaN,NaN,NaN,NaN,16.868223,1.779409,NaN,NaN,NaN,22.908115,2.666586,
NaN,NaN,32.880001,30.719999,33.000000,33.000000,NaN,NaN,1768.000000,3.000000,NaN,NaN,NaN,NaN,16.988226,1.899412,NaN,NaN,NaN,23.028118,2.786589,
NaN,NaN,33.000000,30.719999,33.000000,33.000000,NaN,NaN,1769.000000,3.000000,NaN,NaN,NaN,NaN,17.108225,2.019411,NaN,NaN,NaN,23.148117,2.906588,
NaN,NaN,33.119999,30.719999,33.000000,33.000000,NaN,NaN,1770.000000,3.000000,NaN,NaN,NaN,NaN,17.228224,2.139410,NaN,NaN,NaN,23.268116,3.026587,
NaN,NaN,33.240002,30.719999,33.000000,33.000000,NaN,NaN,1771.000000,3.000000,NaN,NaN,NaN,NaN,17.348227,2.259413,NaN,NaN,NaN,23.388119,3.146589,
NaN,NaN,33.360001,30.719999,33.000000,33.000000,NaN,NaN,1772.000000,3.000000,NaN,NaN,NaN,NaN,17.468225,2.379412,NaN,NaN,NaN,23.508118,3.266588,
NaN,NaN,33.480000,30.600000,32.000000,32.000000,NaN,NaN,1773.000000,3.000000,NaN,NaN,NaN,NaN,17.637930,2.549116,NaN,NaN,NaN,24.522415,4.280886,
NaN,NaN,33.599998,30.600000,32.000000,32.000000,NaN,NaN,1774.000000,3.000000,NaN,NaN,NaN,NaN,17.757929,2.669115,NaN,NaN,NaN,24.642414,4.400885,
NaN,NaN,33.720001,30.480000,32.000000,32.000000,NaN,NaN,1775.000000,3.000000,NaN,NaN,NaN,NaN,17.927637,2.838823,NaN,NaN,NaN,24.812122,4.570593,
NaN,NaN,33.840000,30.480000,32.000000,32.000000,NaN,NaN,1776.000000,3.000000,NaN,NaN,NaN,NaN,18.047636,2.958822,NaN,NaN,NaN,24.932121,4.690592,
NaN,NaN,33.959999,30.480000,32.000000,32.000000,NaN,NaN,1777.000000,3.000000,NaN,NaN,NaN,NaN,18.167635,3.078821,NaN,NaN,NaN,25.052120,4.810591,
NaN,NaN,34.080002,30.360001,32.000000,32.000000,NaN,NaN,1778.000000,3.000000,NaN,NaN,NaN,NaN,18.337341,3.248528,NaN,NaN,NaN,25.221827,4.980297,
NaN,NaN,34.200001,30.360001,32.000000,32.000000,NaN,NaN,1779.000000,3.000000,NaN,NaN,NaN,NaN,18.457340,3.368526,NaN,NaN,NaN,25.341825,5.100296,
NaN,NaN,34.320000,30.360001,32.000000,32.000000,NaN,NaN,1780.000000,3.000000,NaN,NaN,NaN,NaN,18.577339,3.488525,NaN,NaN,NaN,25.461824,5.220295,
NaN,NaN,34.439999,30.360001,32.000000,32.000000,NaN,NaN,1781.000000,3.000000,NaN,NaN,NaN,NaN,18.697338,3.608524,NaN,NaN,NaN,25.581823,5.340294,
NaN,NaN,34.560001,30.360001,32.000000,32.000000,NaN,NaN,1782.000000,3.000000,NaN,NaN,NaN,NaN,18.817341,3.728527,NaN,NaN,NaN,25.701826,5.460297,
NaN,NaN,34.680000,30.360001,32.000000,32.000000,NaN,NaN,1783.000000,3.000000,NaN,NaN,NaN,NaN,18.937340,3.848526,NaN,NaN,NaN,25.821825,5.580296,
NaN,NaN,34.799999,30.360001,32.000000,32.000000,NaN,NaN,1784.000000,3.000000,NaN,NaN,NaN,NaN,19.057339,3.968525,NaN,NaN,NaN,25.941824,5.700294,
NaN,NaN,34.799999,30.360001,32.000000,32.000000,NaN,NaN,1785.000000,3.000000,NaN,NaN,NaN,NaN,19.057339,3.968525,NaN,NaN,NaN,25.941824,5.700294,
NaN,NaN,34.919998,30.360001,32.000000,32.000000,NaN,NaN,1786.000000,3.000000,NaN,NaN,NaN,NaN,19.177338,4.088524,NaN,NaN,NaN,26.061823,5.820293,
NaN,NaN,35.040001,30.360001,32.000000,32.000000,NaN,NaN,1787.000000,3.000000,NaN,NaN,NaN,NaN,19.297340,4.208527,NaN,NaN,NaN,26.181826,5.940296,
NaN,NaN,35.160000,30.360001,32.000000,32.000000,NaN,NaN,1788.000000,3.000000,NaN,NaN,NaN,NaN,19.417339,4.328526,NaN,NaN,NaN,26.301825,6.060295,
NaN,NaN,35.279999,30.360001,32.000000,32.000000,NaN,NaN,1789.000000,3.000000,NaN,NaN,NaN,NaN,19.537338,4.448524,NaN,NaN,NaN,26.421824,6.180294,
NaN,NaN,35.400002,30.360001,32.000000,32.000000,NaN,NaN,1790.000000,3.000000,NaN,NaN,NaN,NaN,19.657341,4.568527,NaN,NaN,NaN,26.541826,6.300297,
NaN,NaN,35.520000,30.360001,32.000000,32.000000,NaN,NaN,1791.000000,3.000000,NaN,NaN,NaN,NaN,19.777340,4.688526,NaN,NaN,NaN,26.661825,6.420296,
NaN,NaN,35.639999,30.360001,32.000000,32.000000,NaN,NaN,1792.000000,3.000000,NaN,NaN,NaN,NaN,19.897339,4.808525,NaN,NaN,NaN,26.781824,6.540295,
NaN,NaN,35.759998,30.360001,32.000000,32.000000,NaN,NaN,1793.000000,3.000000,NaN,NaN,NaN,NaN,20.017338,4.928524,NaN,NaN,NaN,26.901823,6.660294,
NaN,NaN,35.880001,30.360001,32.000000,32.000000,NaN,NaN,1794.000000,3.000000,NaN,NaN,NaN,NaN,20.137341,5.048527,NaN,NaN,NaN,27.021826,6.780296,
NaN,NaN,36.000000,30.360001,32.000000,32.000000,NaN,NaN,1795.000000,3.000000,NaN,NaN,NaN,NaN,20.257339,5.168526,NaN,NaN,NaN,27.141825,6.900295,
NaN,NaN,36.119999,30.360001,32.000000,32.000000,NaN,NaN,1796.000000,3.000000,NaN,NaN,NaN,NaN,20.377338,5.288525,NaN,NaN,NaN,27.261824,7.020294,
NaN,NaN,36.240002,30.360001,32.000000,32.000000,NaN,NaN,1797.000000,3.000000,NaN,NaN,NaN,NaN,20.497341,5.408527,NaN,NaN,NaN,27.381826,7.140297,
NaN,NaN,36.360001,30.240000,32.000000,32.000000,NaN,NaN,1798.000000,3.000000,NaN,NaN,NaN,NaN,20.667048,5.578234,NaN,NaN,NaN,27.551533,7.310003,
NaN,NaN,36.480000,30.120001,32.000000,32.000000,NaN,NaN,1799.000000,3.000000,NaN,NaN,NaN,NaN,20.836750,5.747936,NaN,NaN,NaN,27.721235,7.479706,
NaN,NaN,36.599998,30.120001,32.000000,32.000000,NaN,NaN,1800.000000,3.000000,NaN,NaN,NaN,NaN,20.956749,5.867935,NaN,NaN,NaN,27.841234,7.599705,
NaN,NaN,36.720001,30.120001,32.000000,32.000000,NaN,NaN,1801.000000,3.000000,NaN,NaN,NaN,NaN,21.076752,5.987938,NaN,NaN,NaN,27.961237,7.719707,
NaN,NaN,36.840000,30.120001,32.000000,32.000000,NaN,NaN,1802.000000,3.000000,NaN,NaN,NaN,NaN,21.196751,6.107937,NaN,NaN,NaN,28.081236,7.839706,
NaN,NaN,36.959999,30.120001,32.000000,32.000000,NaN,NaN,1803.000000,3.000000,NaN,NaN,NaN,NaN,21.316750,6.227936,NaN,NaN,NaN,28.201235,7.959705,
NaN,NaN,37.080002,30.000000,32.000000,32.000000,NaN,NaN,1804.000000,3.000000,NaN,NaN,NaN,NaN,21.486458,6.397644,NaN,NaN,NaN,28.370943,8.129414,
NaN,NaN,37.200001,30.000000,32.000000,32.000000,NaN,NaN,1805.000000,3.000000,NaN,NaN,NaN,NaN,21.606457,6.517643,NaN,NaN,NaN,28.490942,8.249413,
NaN,NaN,37.320000,30.000000,32.000000,32.000000,NaN,NaN,1806.000000,3.000000,NaN,NaN,NaN,NaN,21.726456,6.637642,NaN,NaN,NaN,28.610941,8.369411,
NaN,NaN,37.439999,29.879999,32.000000,32.000000,NaN,NaN,1807.000000,3.000000,NaN,NaN,NaN,NaN,21.896162,6.807348,NaN,NaN,NaN,28.780647,8.539118,
NaN,NaN,37.560001,29.879999,32.000000,32.000000,NaN,NaN,1808.000000,3.000000,NaN,NaN,NaN,NaN,22.016165,6.927351,NaN,NaN,NaN,28.900650,8.659121,
NaN,NaN,37.680000,29.879999,32.000000,32.000000,NaN,NaN,1809.000000,3.000000,NaN,NaN,NaN,NaN,22.136164,7.047350,NaN,NaN,NaN,29.020649,8.779119,
NaN,NaN,37.680000,29.879999,32.000000,32.000000,NaN,NaN,1810.000000,3.000000,NaN,NaN,NaN,NaN,22.136164,7.047350,NaN,NaN,NaN,29.020649,8.779119,
NaN,NaN,37.799999,29.879999,31.000000,31.000000,NaN,NaN,1811.000000,3.000000,NaN,NaN,NaN,NaN,22.256163,7.167349,NaN,NaN,NaN,30.027822,9.786293,
NaN,NaN,37.919998,29.879999,31.000000,31.000000,NaN,NaN,1812.000000,3.000000,NaN,NaN,NaN,NaN,22.376162,7.287348,NaN,NaN,NaN,30.147821,9.906292,
NaN,NaN,38.040001,29.879999,31.000000,31.000000,NaN,NaN,1813.000000,3.000000,NaN,NaN,NaN,NaN,22.496164,7.407351,NaN,NaN,NaN,30.267824,10.026295,
NaN,NaN,38.160000,29.879999,31.000000,31.000000,NaN,NaN,1814.000000,3.000000,NaN,NaN,NaN,NaN,22.616163,7.527349,NaN,NaN,NaN,30.387823,10.146294,
NaN,NaN,38.279999,29.879999,31.000000,31.000000,NaN,NaN,1815.000000,3.000000,NaN,NaN,NaN,NaN,22.736162,7.647348,NaN,NaN,NaN,30.507822,10.266293,
NaN,NaN,38.400002,29.879999,31.000000,31.000000,NaN,NaN,1816.000000,3.000000,NaN,NaN,NaN,NaN,22.856165,7.767351,NaN,NaN,NaN,30.627825,10.386295,
NaN,NaN,38.520000,29.879999,31.000000,31.000000,NaN,NaN,1817.000000,3.000000,NaN,NaN,NaN,NaN,22.976164,7.887350,NaN,NaN,NaN,30.747824,10.506294,
NaN,NaN,38.639999,29.760000,31.000000,31.000000,NaN,NaN,1818.000000,3.000000,NaN,NaN,NaN,NaN,23.145868,8.057055,NaN,NaN,NaN,30.917528,10.675999,
NaN,NaN,38.759998,29.760000,31.000000,31.000000,NaN,NaN,1819.000000,3.000000,NaN,NaN,NaN,NaN,23.265867,8.177053,NaN,NaN,NaN,31.037527,10.795998,
NaN,NaN,38.880001,29.760000,31.000000,31.000000,NaN,NaN,1820.000000,3.000000,NaN,NaN,NaN,NaN,23.385870,8.297056,NaN,NaN,NaN,31.157530,10.916000,
NaN,NaN,39.000000,29.760000,31.000000,31.000000,NaN,NaN,1821.000000,3.000000,NaN,NaN,NaN,NaN,23.505869,8.417055,NaN,NaN,NaN,31.277529,11.035999,
NaN,NaN,39.119999,29.760000,31.000000,31.000000,NaN,NaN,1822.000000,3.000000,NaN,NaN,NaN,NaN,23.625868,8.537054,NaN,NaN,NaN,31.397528,11.155998,
NaN,NaN,39.240002,29.760000,31.000000,31.000000,NaN,NaN,1823.000000,3.000000,NaN,NaN,NaN,NaN,23.745871,8.657057,NaN,NaN,NaN,31.517530,11.276001,
NaN,NaN,39.360001,29.760000,31.000000,31.000000,NaN,NaN,1824.000000,3.000000,NaN,NaN,NaN,NaN,23.865870,8.777056,NaN,NaN,NaN,31.637529,11.396000,
NaN,NaN,39.480000,29.760000,32.000000,32.000000,NaN,NaN,1825.000000,3.000000,NaN,NaN,NaN,NaN,23.985868,8.897055,NaN,NaN,NaN,32.644703,12.403173,
NaN,NaN,39.480000,29.760000,32.000000,32.000000,NaN,NaN,1826.000000,3.000000,NaN,NaN,NaN,NaN,23.985868,8.897055,NaN,NaN,NaN,32.644703,12.403173,
NaN,NaN,39.599998,29.639999,31.000000,31.000000,NaN,NaN,1827.000000,3.000000,NaN,NaN,NaN,NaN,24.155573,9.066759,NaN,NaN,NaN,33.659000,13.417471,
NaN,NaN,39.720001,29.639999,31.000000,31.000000,NaN,NaN,1828.000000,3.000000,NaN,NaN,NaN,NaN,24.275576,9.186762,NaN,NaN,NaN,33.779003,13.537474,
NaN,NaN,39.840000,29.639999,31.000000,31.000000,NaN,NaN,1829.000000,3.000000,NaN,NaN,NaN,NaN,24.395575,9.306761,NaN,NaN,NaN,33.899002,13.657473,
NaN,NaN,39.959999,29.639999,31.000000,31.000000,NaN,NaN,1830.000000,3.000000,NaN,NaN,NaN,NaN,24.515574,9.426760,NaN,NaN,NaN,34.019001,13.777472,
NaN,NaN,40.080002,29.639999,31.000000,31.000000,NaN,NaN,1831.000000,3.000000,NaN,NaN,NaN,NaN,24.635576,9.546762,NaN,NaN,NaN,34.139004,13.897474,
NaN,NaN,40.200001,29.520000,31.000000,31.000000,NaN,NaN,1832.000000,3.000000,NaN,NaN,NaN,NaN,24.805281,9.716467,NaN,NaN,NaN,34.308708,14.067179,
NaN,NaN,40.320000,29.520000,31.000000,31.000000,NaN,NaN,1833.000000,3.000000,NaN,NaN,NaN,NaN,24.925280,9.836466,NaN,NaN,NaN,34.428707,14.187178,
NaN,NaN,40.439999,29.520000,31.000000,31.000000,NaN,NaN,1834.000000,3.000000,NaN,NaN,NaN,NaN,25.045279,9.956465,NaN,NaN,NaN,34.548706,14.307177,
NaN,NaN,40.560001,29.520000,31.000000,31.000000,NaN,NaN,1835.000000,3.000000,NaN,NaN,NaN,NaN,25.165281,10.076468,NaN,NaN,NaN,34.668709,14.427179,
NaN,NaN,40.680000,29.520000,31.000000,31.000000,NaN,NaN,1836.000000,3.000000,NaN,NaN,NaN,NaN,25.285280,10.196466,NaN,NaN,NaN,34.788708,14.547178,
NaN,NaN,40.799999,29.520000,31.000000,31.000000,NaN,NaN,1837.000000,3.000000,NaN,NaN,NaN,NaN,25.405279,10.316465,NaN,NaN,NaN,34.908707,14.667177,
NaN,NaN,40.919998,29.520000,31.000000,31.000000,NaN,NaN,1838.000000,3.000000,NaN,NaN,NaN,NaN,25.525278,10.436464,NaN,NaN,NaN,35.028706,14.787176,
NaN,NaN,41.040001,29.520000,31.000000,31.000000,NaN,NaN,1839.000000,3.000000,NaN,NaN,NaN,NaN,25.645281,10.556467,NaN,NaN,NaN,35.148708,14.907179,
NaN,NaN,41.160000,29.520000,31.000000,31.000000,NaN,NaN,1840.000000,3.000000,NaN,NaN,NaN,NaN,25.765280,10.676466,NaN,NaN,NaN,35.268707,15.027178,
NaN,NaN,41.279999,29.520000,31.000000,31.000000,NaN,NaN,1841.000000,3.000000,NaN,NaN,NaN,NaN,25.885279,10.796465,NaN,NaN,NaN,35.388706,15.147177,
NaN,NaN,41.400002,29.520000,31.000000,31.000000,NaN,NaN,1842.000000,3.000000,NaN,NaN,NaN,NaN,26.005281,10.916468,NaN,NaN,NaN,35.508709,15.267179,
NaN,NaN,41.520000,29.520000,32.000000,32.000000,NaN,NaN,1843.000000,3.000000,NaN,NaN,NaN,NaN,26.125280,11.036467,NaN,NaN,NaN,36.515884,16.274355,
NaN,NaN,17.160000,36.840000,29.000000,29.000000,NaN,NaN,-1.000000,4.000000,NaN,NaN,NaN,NaN,0.000000,-13.703518,NaN,NaN,NaN,0.000000,-31.780615,
NaN,NaN,17.280001,36.959999,29.000000,29.000000,NaN,NaN,1845.000000,4.000000,NaN,NaN,NaN,NaN,0.169705,-13.533813,NaN,NaN,NaN,0.169705,-31.610909,
NaN,NaN,17.400000,37.080002,29.000000,29.000000,NaN,NaN,1846.000000,4.000000,NaN,NaN,NaN,NaN,0.339412,-13.364105,NaN,NaN,NaN,0.339412,-31.441202,
NaN,NaN,17.520000,37.200001,29.000000,29.000000,NaN,NaN,1847.000000,4.000000,NaN,NaN,NaN,NaN,0.509118,-13.194400,NaN,NaN,NaN,0.509118,-31.271498,
NaN,NaN,17.639999,37.320000,29.000000,29.000000,NaN,NaN,1848.000000,4.000000,NaN,NaN,NaN,NaN,0.678822,-13.024696,NaN,NaN,NaN,0.678822,-31.101793,
NaN,NaN,17.760000,37.439999,29.000000,29.000000,NaN,NaN,1849.000000,4.000000,NaN,NaN,NaN,NaN,0.848527,-12.854991,NaN,NaN,NaN,0.848527,-30.932087,
NaN,NaN,17.879999,37.560001,29.000000,29.000000,NaN,NaN,1850.000000,4.000000,NaN,NaN,NaN,NaN,1.018234,-12.685284,NaN,NaN,NaN,1.018234,-30.762381,
NaN,NaN,18.000000,37.560001,29.000000,29.000000,NaN,NaN,1851.000000,4.000000,NaN,NaN,NaN,NaN,1.138235,-12.565283,NaN,NaN,NaN,1.138235,-30.642380,
NaN,NaN,18.120001,37.680000,29.000000,29.000000,NaN,NaN,1852.000000,4.000000,NaN,NaN,NaN,NaN,1.307940,-12.395577,NaN,NaN,NaN,1.307940,-30.472675,
NaN,NaN,18.240000,37.799999,29.000000,29.000000,NaN,NaN,1853.000000,4.000000,NaN,NaN,NaN,NaN,1.477645,-12.225873,NaN,NaN,NaN,1.477645,-30.302971,
NaN,NaN,18.360001,37.919998,29.000000,29.000000,NaN,NaN,1854.000000,4.000000,NaN,NaN,NaN,NaN,1.647350,-12.056168,NaN,NaN,NaN,1.647350,-30.133265,
NaN,NaN,18.480000,38.040001,29.000000,29.000000,NaN,NaN,1855.000000,4.000000,NaN,NaN,NaN,NaN,1.817057,-11.886461,NaN,NaN,NaN,1.817057,-29.963558,
