stack=rr30a_s3;stackdb=rr30a_s3_db2;saveTime=3590469146.712000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,698,699,84.4,59,0.35,57,0,0,,,,
,1,1,NaN,699,1115,417,55.1,24,0.35,57,0,0,,,,
,2,2,NaN,1116,1643,528,67.5,40,0.35,57,0,0,,,,
,3,3,NaN,1644,1854,211,26.8,14,0.3,57,0,0,,,,
,4,4,NaN,1855,2100,246,32.3,19,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,120.959999,29.639999,31.000000,31.000000,NaN,NaN,683.000000,0.000000,NaN,NaN,NaN,NaN,82.730568,82.730568,NaN,NaN,NaN,84.419762,84.419762,
NaN,NaN,121.080002,29.639999,31.000000,31.000000,NaN,NaN,684.000000,0.000000,NaN,NaN,NaN,NaN,82.850571,82.850571,NaN,NaN,NaN,84.539764,84.539764,
NaN,NaN,121.199997,29.639999,31.000000,31.000000,NaN,NaN,685.000000,0.000000,NaN,NaN,NaN,NaN,82.970566,82.970566,NaN,NaN,NaN,84.659760,84.659760,
NaN,NaN,121.320000,29.639999,31.000000,31.000000,NaN,NaN,686.000000,0.000000,NaN,NaN,NaN,NaN,83.090569,83.090569,NaN,NaN,NaN,84.779762,84.779762,
NaN,NaN,121.440002,29.639999,31.000000,31.000000,NaN,NaN,687.000000,0.000000,NaN,NaN,NaN,NaN,83.210571,83.210571,NaN,NaN,NaN,84.899765,84.899765,
NaN,NaN,121.559998,29.639999,31.000000,31.000000,NaN,NaN,688.000000,0.000000,NaN,NaN,NaN,NaN,83.330566,83.330566,NaN,NaN,NaN,85.019760,85.019760,
NaN,NaN,121.559998,29.639999,31.000000,31.000000,NaN,NaN,689.000000,0.000000,NaN,NaN,NaN,NaN,83.330566,83.330566,NaN,NaN,NaN,85.019760,85.019760,
NaN,NaN,121.680000,29.639999,31.000000,31.000000,NaN,NaN,690.000000,0.000000,NaN,NaN,NaN,NaN,83.450569,83.450569,NaN,NaN,NaN,85.139763,85.139763,
NaN,NaN,121.800003,29.639999,31.000000,31.000000,NaN,NaN,691.000000,0.000000,NaN,NaN,NaN,NaN,83.570572,83.570572,NaN,NaN,NaN,85.259766,85.259766,
NaN,NaN,121.919998,29.520000,31.000000,31.000000,NaN,NaN,692.000000,0.000000,NaN,NaN,NaN,NaN,83.740273,83.740273,NaN,NaN,NaN,85.429466,85.429466,
NaN,NaN,122.040001,29.400000,31.000000,31.000000,NaN,NaN,693.000000,0.000000,NaN,NaN,NaN,NaN,83.909981,83.909981,NaN,NaN,NaN,85.599174,85.599174,
NaN,NaN,122.160004,29.400000,31.000000,31.000000,NaN,NaN,694.000000,0.000000,NaN,NaN,NaN,NaN,84.029984,84.029984,NaN,NaN,NaN,85.719177,85.719177,
NaN,NaN,122.279999,29.400000,31.000000,31.000000,NaN,NaN,695.000000,0.000000,NaN,NaN,NaN,NaN,84.149979,84.149979,NaN,NaN,NaN,85.839172,85.839172,
NaN,NaN,122.400002,29.400000,31.000000,31.000000,NaN,NaN,696.000000,0.000000,NaN,NaN,NaN,NaN,84.269981,84.269981,NaN,NaN,NaN,85.959175,85.959175,
NaN,NaN,122.519997,29.400000,31.000000,31.000000,NaN,NaN,697.000000,0.000000,NaN,NaN,NaN,NaN,84.389977,84.389977,NaN,NaN,NaN,86.079170,86.079170,
NaN,NaN,43.080002,30.959999,26.000000,26.000000,NaN,NaN,-1.000000,1.000000,NaN,NaN,NaN,NaN,0.000000,-23.222612,NaN,NaN,NaN,0.000000,-42.861153,
NaN,NaN,43.200001,31.080000,26.000000,26.000000,NaN,NaN,699.000000,1.000000,NaN,NaN,NaN,NaN,0.169705,-23.052906,NaN,NaN,NaN,0.169705,-42.691448,
NaN,NaN,43.320000,31.200001,27.000000,27.000000,NaN,NaN,700.000000,1.000000,NaN,NaN,NaN,NaN,0.339411,-22.883202,NaN,NaN,NaN,1.184003,-41.677151,
NaN,NaN,43.439999,31.320000,28.000000,28.000000,NaN,NaN,701.000000,1.000000,NaN,NaN,NaN,NaN,0.509115,-22.713497,NaN,NaN,NaN,2.198301,-40.662853,
NaN,NaN,43.560001,31.320000,28.000000,28.000000,NaN,NaN,702.000000,1.000000,NaN,NaN,NaN,NaN,0.629118,-22.593494,NaN,NaN,NaN,2.318304,-40.542850,
NaN,NaN,43.680000,31.320000,28.000000,28.000000,NaN,NaN,703.000000,1.000000,NaN,NaN,NaN,NaN,0.749117,-22.473495,NaN,NaN,NaN,2.438303,-40.422852,
NaN,NaN,43.799999,31.440001,28.000000,28.000000,NaN,NaN,704.000000,1.000000,NaN,NaN,NaN,NaN,0.918822,-22.303791,NaN,NaN,NaN,2.608008,-40.253143,
NaN,NaN,43.919998,31.559999,29.000000,29.000000,NaN,NaN,705.000000,1.000000,NaN,NaN,NaN,NaN,1.088526,-22.134087,NaN,NaN,NaN,3.622305,-39.238846,
NaN,NaN,44.040001,31.680000,29.000000,29.000000,NaN,NaN,706.000000,1.000000,NaN,NaN,NaN,NaN,1.258235,-21.964378,NaN,NaN,NaN,3.792014,-39.069138,
NaN,NaN,44.040001,31.799999,29.000000,29.000000,NaN,NaN,707.000000,1.000000,NaN,NaN,NaN,NaN,1.378233,-21.844379,NaN,NaN,NaN,3.912013,-38.949139,
NaN,NaN,44.160000,31.920000,28.000000,28.000000,NaN,NaN,708.000000,1.000000,NaN,NaN,NaN,NaN,1.547939,-21.674673,NaN,NaN,NaN,4.926310,-37.934841,
NaN,NaN,44.160000,32.040001,28.000000,28.000000,NaN,NaN,709.000000,1.000000,NaN,NaN,NaN,NaN,1.667940,-21.554672,NaN,NaN,NaN,5.046311,-37.814842,
NaN,NaN,44.160000,32.160000,28.000000,28.000000,NaN,NaN,710.000000,1.000000,NaN,NaN,NaN,NaN,1.787939,-21.434673,NaN,NaN,NaN,5.166310,-37.694843,
NaN,NaN,44.160000,32.279999,28.000000,28.000000,NaN,NaN,711.000000,1.000000,NaN,NaN,NaN,NaN,1.907938,-21.314674,NaN,NaN,NaN,5.286309,-37.574844,
NaN,NaN,44.160000,32.400002,27.000000,27.000000,NaN,NaN,712.000000,1.000000,NaN,NaN,NaN,NaN,2.027940,-21.194672,NaN,NaN,NaN,6.293484,-36.567669,
NaN,NaN,44.040001,32.520000,26.000000,26.000000,NaN,NaN,713.000000,1.000000,NaN,NaN,NaN,NaN,2.197644,-21.024967,NaN,NaN,NaN,7.307781,-35.553371,
NaN,NaN,44.040001,32.520000,26.000000,26.000000,NaN,NaN,714.000000,1.000000,NaN,NaN,NaN,NaN,2.197644,-21.024967,NaN,NaN,NaN,7.307781,-35.553371,
NaN,NaN,44.160000,32.400002,27.000000,27.000000,NaN,NaN,715.000000,1.000000,NaN,NaN,NaN,NaN,2.367349,-20.855263,NaN,NaN,NaN,8.322079,-34.539074,
NaN,NaN,44.279999,32.400002,27.000000,27.000000,NaN,NaN,716.000000,1.000000,NaN,NaN,NaN,NaN,2.487348,-20.735264,NaN,NaN,NaN,8.442078,-34.419075,
NaN,NaN,44.400002,32.520000,28.000000,28.000000,NaN,NaN,717.000000,1.000000,NaN,NaN,NaN,NaN,2.657054,-20.565557,NaN,NaN,NaN,9.456375,-33.404778,
NaN,NaN,44.520000,32.639999,28.000000,28.000000,NaN,NaN,718.000000,1.000000,NaN,NaN,NaN,NaN,2.826758,-20.395855,NaN,NaN,NaN,9.626080,-33.235073,
NaN,NaN,44.639999,32.759998,28.000000,28.000000,NaN,NaN,719.000000,1.000000,NaN,NaN,NaN,NaN,2.996463,-20.226151,NaN,NaN,NaN,9.795784,-33.065369,
NaN,NaN,44.759998,32.880001,28.000000,28.000000,NaN,NaN,720.000000,1.000000,NaN,NaN,NaN,NaN,3.166169,-20.056442,NaN,NaN,NaN,9.965490,-32.895660,
NaN,NaN,44.759998,33.000000,28.000000,28.000000,NaN,NaN,721.000000,1.000000,NaN,NaN,NaN,NaN,3.286168,-19.936443,NaN,NaN,NaN,10.085489,-32.775665,
NaN,NaN,44.759998,33.119999,28.000000,28.000000,NaN,NaN,722.000000,1.000000,NaN,NaN,NaN,NaN,3.406167,-19.816444,NaN,NaN,NaN,10.205488,-32.655663,
NaN,NaN,44.759998,33.240002,28.000000,28.000000,NaN,NaN,723.000000,1.000000,NaN,NaN,NaN,NaN,3.526170,-19.696442,NaN,NaN,NaN,10.325491,-32.535660,
NaN,NaN,44.880001,33.360001,28.000000,28.000000,NaN,NaN,724.000000,1.000000,NaN,NaN,NaN,NaN,3.695877,-19.526735,NaN,NaN,NaN,10.495198,-32.365955,
NaN,NaN,44.880001,33.480000,28.000000,28.000000,NaN,NaN,725.000000,1.000000,NaN,NaN,NaN,NaN,3.815876,-19.406736,NaN,NaN,NaN,10.615197,-32.245956,
NaN,NaN,45.000000,33.599998,28.000000,28.000000,NaN,NaN,726.000000,1.000000,NaN,NaN,NaN,NaN,3.985580,-19.237032,NaN,NaN,NaN,10.784901,-32.076252,
NaN,NaN,45.119999,33.720001,28.000000,28.000000,NaN,NaN,727.000000,1.000000,NaN,NaN,NaN,NaN,4.155287,-19.067326,NaN,NaN,NaN,10.954608,-31.906544,
NaN,NaN,45.240002,33.840000,28.000000,28.000000,NaN,NaN,728.000000,1.000000,NaN,NaN,NaN,NaN,4.324994,-18.897619,NaN,NaN,NaN,11.124314,-31.736839,
NaN,NaN,45.360001,33.959999,28.000000,28.000000,NaN,NaN,729.000000,1.000000,NaN,NaN,NaN,NaN,4.494698,-18.727915,NaN,NaN,NaN,11.294019,-31.567135,
NaN,NaN,45.360001,34.080002,28.000000,28.000000,NaN,NaN,730.000000,1.000000,NaN,NaN,NaN,NaN,4.614700,-18.607912,NaN,NaN,NaN,11.414021,-31.447132,
NaN,NaN,45.360001,34.200001,27.000000,27.000000,NaN,NaN,731.000000,1.000000,NaN,NaN,NaN,NaN,4.734699,-18.487913,NaN,NaN,NaN,12.421196,-30.439957,
NaN,NaN,45.360001,34.320000,26.000000,26.000000,NaN,NaN,732.000000,1.000000,NaN,NaN,NaN,NaN,4.854698,-18.367914,NaN,NaN,NaN,13.428370,-29.432783,
NaN,NaN,45.360001,34.320000,26.000000,26.000000,NaN,NaN,733.000000,1.000000,NaN,NaN,NaN,NaN,4.854698,-18.367914,NaN,NaN,NaN,13.428370,-29.432783,
NaN,NaN,45.480000,34.320000,27.000000,27.000000,NaN,NaN,734.000000,1.000000,NaN,NaN,NaN,NaN,4.974697,-18.247915,NaN,NaN,NaN,14.435544,-28.425610,
NaN,NaN,45.599998,34.439999,27.000000,27.000000,NaN,NaN,735.000000,1.000000,NaN,NaN,NaN,NaN,5.144401,-18.078211,NaN,NaN,NaN,14.605248,-28.255905,
NaN,NaN,45.720001,34.439999,27.000000,27.000000,NaN,NaN,736.000000,1.000000,NaN,NaN,NaN,NaN,5.264404,-17.958208,NaN,NaN,NaN,14.725251,-28.135902,
NaN,NaN,45.840000,34.560001,27.000000,27.000000,NaN,NaN,737.000000,1.000000,NaN,NaN,NaN,NaN,5.434111,-17.788502,NaN,NaN,NaN,14.894958,-27.966194,
NaN,NaN,45.959999,34.560001,27.000000,27.000000,NaN,NaN,738.000000,1.000000,NaN,NaN,NaN,NaN,5.554110,-17.668503,NaN,NaN,NaN,15.014956,-27.846195,
NaN,NaN,46.080002,34.680000,27.000000,27.000000,NaN,NaN,739.000000,1.000000,NaN,NaN,NaN,NaN,5.723816,-17.498796,NaN,NaN,NaN,15.184664,-27.676489,
NaN,NaN,46.200001,34.799999,27.000000,27.000000,NaN,NaN,740.000000,1.000000,NaN,NaN,NaN,NaN,5.893521,-17.329092,NaN,NaN,NaN,15.354367,-27.506786,
NaN,NaN,46.200001,34.919998,27.000000,27.000000,NaN,NaN,741.000000,1.000000,NaN,NaN,NaN,NaN,6.013520,-17.209093,NaN,NaN,NaN,15.474366,-27.386787,
NaN,NaN,46.320000,35.040001,27.000000,27.000000,NaN,NaN,742.000000,1.000000,NaN,NaN,NaN,NaN,6.183227,-17.039387,NaN,NaN,NaN,15.644073,-27.217079,
NaN,NaN,46.439999,35.040001,27.000000,27.000000,NaN,NaN,743.000000,1.000000,NaN,NaN,NaN,NaN,6.303226,-16.919388,NaN,NaN,NaN,15.764072,-27.097080,
NaN,NaN,46.560001,35.040001,27.000000,27.000000,NaN,NaN,744.000000,1.000000,NaN,NaN,NaN,NaN,6.423228,-16.799385,NaN,NaN,NaN,15.884075,-26.977077,
NaN,NaN,46.680000,35.160000,26.000000,26.000000,NaN,NaN,745.000000,1.000000,NaN,NaN,NaN,NaN,6.592932,-16.629681,NaN,NaN,NaN,16.898373,-25.962780,
NaN,NaN,46.799999,35.160000,26.000000,26.000000,NaN,NaN,746.000000,1.000000,NaN,NaN,NaN,NaN,6.712931,-16.509682,NaN,NaN,NaN,17.018372,-25.842781,
NaN,NaN,46.799999,35.160000,26.000000,26.000000,NaN,NaN,747.000000,1.000000,NaN,NaN,NaN,NaN,6.712931,-16.509682,NaN,NaN,NaN,17.018372,-25.842781,
NaN,NaN,46.919998,35.279999,26.000000,26.000000,NaN,NaN,748.000000,1.000000,NaN,NaN,NaN,NaN,6.882635,-16.339977,NaN,NaN,NaN,17.188076,-25.673077,
NaN,NaN,47.040001,35.400002,26.000000,26.000000,NaN,NaN,749.000000,1.000000,NaN,NaN,NaN,NaN,7.052345,-16.170267,NaN,NaN,NaN,17.357784,-25.503368,
NaN,NaN,47.160000,35.520000,26.000000,26.000000,NaN,NaN,750.000000,1.000000,NaN,NaN,NaN,NaN,7.222049,-16.000565,NaN,NaN,NaN,17.527489,-25.333664,
NaN,NaN,47.279999,35.639999,26.000000,26.000000,NaN,NaN,751.000000,1.000000,NaN,NaN,NaN,NaN,7.391753,-15.830859,NaN,NaN,NaN,17.697193,-25.163960,
NaN,NaN,47.400002,35.759998,26.000000,26.000000,NaN,NaN,752.000000,1.000000,NaN,NaN,NaN,NaN,7.561460,-15.661152,NaN,NaN,NaN,17.866899,-24.994253,
NaN,NaN,47.520000,35.759998,26.000000,26.000000,NaN,NaN,753.000000,1.000000,NaN,NaN,NaN,NaN,7.681459,-15.541153,NaN,NaN,NaN,17.986898,-24.874254,
NaN,NaN,47.639999,35.880001,26.000000,26.000000,NaN,NaN,754.000000,1.000000,NaN,NaN,NaN,NaN,7.851166,-15.371447,NaN,NaN,NaN,18.156607,-24.704546,
NaN,NaN,47.759998,36.000000,26.000000,26.000000,NaN,NaN,755.000000,1.000000,NaN,NaN,NaN,NaN,8.020869,-15.201743,NaN,NaN,NaN,18.326309,-24.534843,
NaN,NaN,47.880001,36.119999,26.000000,26.000000,NaN,NaN,756.000000,1.000000,NaN,NaN,NaN,NaN,8.190577,-15.032036,NaN,NaN,NaN,18.496017,-24.365135,
NaN,NaN,48.000000,36.240002,26.000000,26.000000,NaN,NaN,757.000000,1.000000,NaN,NaN,NaN,NaN,8.360283,-14.862329,NaN,NaN,NaN,18.665724,-24.195429,
NaN,NaN,48.119999,36.360001,25.000000,25.000000,NaN,NaN,758.000000,1.000000,NaN,NaN,NaN,NaN,8.529987,-14.692625,NaN,NaN,NaN,19.680021,-23.181131,
NaN,NaN,48.119999,36.360001,25.000000,25.000000,NaN,NaN,759.000000,1.000000,NaN,NaN,NaN,NaN,8.529987,-14.692625,NaN,NaN,NaN,19.680021,-23.181131,
NaN,NaN,48.240002,36.480000,26.000000,26.000000,NaN,NaN,760.000000,1.000000,NaN,NaN,NaN,NaN,8.699695,-14.522918,NaN,NaN,NaN,20.694319,-22.166834,
NaN,NaN,48.360001,36.480000,26.000000,26.000000,NaN,NaN,761.000000,1.000000,NaN,NaN,NaN,NaN,8.819694,-14.402919,NaN,NaN,NaN,20.814318,-22.046835,
NaN,NaN,48.480000,36.599998,26.000000,26.000000,NaN,NaN,762.000000,1.000000,NaN,NaN,NaN,NaN,8.989397,-14.233215,NaN,NaN,NaN,20.984022,-21.877131,
NaN,NaN,48.599998,36.720001,26.000000,26.000000,NaN,NaN,763.000000,1.000000,NaN,NaN,NaN,NaN,9.159104,-14.063508,NaN,NaN,NaN,21.153728,-21.707424,
NaN,NaN,48.720001,36.840000,26.000000,26.000000,NaN,NaN,764.000000,1.000000,NaN,NaN,NaN,NaN,9.328811,-13.893802,NaN,NaN,NaN,21.323437,-21.537716,
NaN,NaN,48.840000,36.840000,26.000000,26.000000,NaN,NaN,765.000000,1.000000,NaN,NaN,NaN,NaN,9.448810,-13.773803,NaN,NaN,NaN,21.443436,-21.417717,
NaN,NaN,48.959999,36.959999,26.000000,26.000000,NaN,NaN,766.000000,1.000000,NaN,NaN,NaN,NaN,9.618514,-13.604098,NaN,NaN,NaN,21.613138,-21.248014,
NaN,NaN,49.080002,37.080002,26.000000,26.000000,NaN,NaN,767.000000,1.000000,NaN,NaN,NaN,NaN,9.788223,-13.434389,NaN,NaN,NaN,21.782848,-21.078304,
NaN,NaN,49.200001,37.200001,25.000000,25.000000,NaN,NaN,768.000000,1.000000,NaN,NaN,NaN,NaN,9.957928,-13.264685,NaN,NaN,NaN,22.797146,-20.064007,
NaN,NaN,49.200001,37.320000,25.000000,25.000000,NaN,NaN,769.000000,1.000000,NaN,NaN,NaN,NaN,10.077927,-13.144686,NaN,NaN,NaN,22.917145,-19.944008,
NaN,NaN,49.200001,37.439999,25.000000,25.000000,NaN,NaN,770.000000,1.000000,NaN,NaN,NaN,NaN,10.197926,-13.024687,NaN,NaN,NaN,23.037144,-19.824009,
NaN,NaN,49.200001,37.439999,25.000000,25.000000,NaN,NaN,771.000000,1.000000,NaN,NaN,NaN,NaN,10.197926,-13.024687,NaN,NaN,NaN,23.037144,-19.824009,
NaN,NaN,49.320000,37.560001,25.000000,25.000000,NaN,NaN,772.000000,1.000000,NaN,NaN,NaN,NaN,10.367632,-12.854980,NaN,NaN,NaN,23.206850,-19.654303,
NaN,NaN,49.439999,37.680000,25.000000,25.000000,NaN,NaN,773.000000,1.000000,NaN,NaN,NaN,NaN,10.537336,-12.685276,NaN,NaN,NaN,23.376554,-19.484598,
NaN,NaN,49.560001,37.799999,25.000000,25.000000,NaN,NaN,774.000000,1.000000,NaN,NaN,NaN,NaN,10.707044,-12.515569,NaN,NaN,NaN,23.546261,-19.314892,
NaN,NaN,49.680000,37.919998,25.000000,25.000000,NaN,NaN,775.000000,1.000000,NaN,NaN,NaN,NaN,10.876747,-12.345865,NaN,NaN,NaN,23.715965,-19.145187,
NaN,NaN,49.799999,38.040001,25.000000,25.000000,NaN,NaN,776.000000,1.000000,NaN,NaN,NaN,NaN,11.046454,-12.176158,NaN,NaN,NaN,23.885672,-18.975481,
NaN,NaN,49.799999,38.160000,25.000000,25.000000,NaN,NaN,777.000000,1.000000,NaN,NaN,NaN,NaN,11.166453,-12.056159,NaN,NaN,NaN,24.005671,-18.855482,
NaN,NaN,49.680000,38.279999,25.000000,25.000000,NaN,NaN,778.000000,1.000000,NaN,NaN,NaN,NaN,11.336157,-11.886456,NaN,NaN,NaN,24.175375,-18.685778,
NaN,NaN,49.680000,38.400002,25.000000,25.000000,NaN,NaN,779.000000,1.000000,NaN,NaN,NaN,NaN,11.456160,-11.766453,NaN,NaN,NaN,24.295378,-18.565775,
NaN,NaN,49.799999,38.520000,25.000000,25.000000,NaN,NaN,780.000000,1.000000,NaN,NaN,NaN,NaN,11.625864,-11.596748,NaN,NaN,NaN,24.465082,-18.396070,
NaN,NaN,49.799999,38.639999,25.000000,25.000000,NaN,NaN,781.000000,1.000000,NaN,NaN,NaN,NaN,11.745863,-11.476749,NaN,NaN,NaN,24.585081,-18.276072,
NaN,NaN,49.919998,38.759998,25.000000,25.000000,NaN,NaN,782.000000,1.000000,NaN,NaN,NaN,NaN,11.915567,-11.307045,NaN,NaN,NaN,24.754786,-18.106367,
NaN,NaN,50.040001,38.880001,25.000000,25.000000,NaN,NaN,783.000000,1.000000,NaN,NaN,NaN,NaN,12.085277,-11.137336,NaN,NaN,NaN,24.924496,-17.936657,
NaN,NaN,50.160000,39.000000,25.000000,25.000000,NaN,NaN,784.000000,1.000000,NaN,NaN,NaN,NaN,12.254981,-10.967631,NaN,NaN,NaN,25.094198,-17.766954,
NaN,NaN,50.160000,39.000000,25.000000,25.000000,NaN,NaN,785.000000,1.000000,NaN,NaN,NaN,NaN,12.254981,-10.967631,NaN,NaN,NaN,25.094198,-17.766954,
NaN,NaN,50.279999,39.119999,25.000000,25.000000,NaN,NaN,786.000000,1.000000,NaN,NaN,NaN,NaN,12.424685,-10.797928,NaN,NaN,NaN,25.263903,-17.597250,
NaN,NaN,50.400002,39.240002,25.000000,25.000000,NaN,NaN,787.000000,1.000000,NaN,NaN,NaN,NaN,12.594395,-10.628218,NaN,NaN,NaN,25.433613,-17.427540,
NaN,NaN,50.520000,39.360001,25.000000,25.000000,NaN,NaN,788.000000,1.000000,NaN,NaN,NaN,NaN,12.764098,-10.458514,NaN,NaN,NaN,25.603317,-17.257835,
NaN,NaN,50.520000,39.480000,25.000000,25.000000,NaN,NaN,789.000000,1.000000,NaN,NaN,NaN,NaN,12.884097,-10.338515,NaN,NaN,NaN,25.723316,-17.137836,
NaN,NaN,50.520000,39.599998,25.000000,25.000000,NaN,NaN,790.000000,1.000000,NaN,NaN,NaN,NaN,13.004096,-10.218516,NaN,NaN,NaN,25.843315,-17.017838,
NaN,NaN,50.639999,39.720001,25.000000,25.000000,NaN,NaN,791.000000,1.000000,NaN,NaN,NaN,NaN,13.173803,-10.048809,NaN,NaN,NaN,26.013021,-16.848131,
NaN,NaN,50.639999,39.840000,25.000000,25.000000,NaN,NaN,792.000000,1.000000,NaN,NaN,NaN,NaN,13.293802,-9.928810,NaN,NaN,NaN,26.133020,-16.728132,
NaN,NaN,50.759998,39.959999,25.000000,25.000000,NaN,NaN,793.000000,1.000000,NaN,NaN,NaN,NaN,13.463506,-9.759107,NaN,NaN,NaN,26.302725,-16.558428,
NaN,NaN,50.880001,40.080002,25.000000,25.000000,NaN,NaN,794.000000,1.000000,NaN,NaN,NaN,NaN,13.633216,-9.589396,NaN,NaN,NaN,26.472433,-16.388720,
NaN,NaN,51.000000,40.200001,25.000000,25.000000,NaN,NaN,795.000000,1.000000,NaN,NaN,NaN,NaN,13.802919,-9.419693,NaN,NaN,NaN,26.642138,-16.219015,
NaN,NaN,51.000000,40.320000,25.000000,25.000000,NaN,NaN,796.000000,1.000000,NaN,NaN,NaN,NaN,13.922918,-9.299694,NaN,NaN,NaN,26.762136,-16.099016,
NaN,NaN,51.119999,40.439999,24.000000,24.000000,NaN,NaN,797.000000,1.000000,NaN,NaN,NaN,NaN,14.092623,-9.129990,NaN,NaN,NaN,27.776434,-15.084719,
NaN,NaN,51.119999,40.439999,24.000000,24.000000,NaN,NaN,798.000000,1.000000,NaN,NaN,NaN,NaN,14.092623,-9.129990,NaN,NaN,NaN,27.776434,-15.084719,
NaN,NaN,51.240002,40.560001,24.000000,24.000000,NaN,NaN,799.000000,1.000000,NaN,NaN,NaN,NaN,14.262332,-8.960280,NaN,NaN,NaN,27.946144,-14.915009,
NaN,NaN,51.360001,40.560001,24.000000,24.000000,NaN,NaN,800.000000,1.000000,NaN,NaN,NaN,NaN,14.382331,-8.840281,NaN,NaN,NaN,28.066143,-14.795010,
NaN,NaN,51.480000,40.560001,24.000000,24.000000,NaN,NaN,801.000000,1.000000,NaN,NaN,NaN,NaN,14.502330,-8.720283,NaN,NaN,NaN,28.186142,-14.675011,
NaN,NaN,51.599998,40.560001,24.000000,24.000000,NaN,NaN,802.000000,1.000000,NaN,NaN,NaN,NaN,14.622329,-8.600284,NaN,NaN,NaN,28.306141,-14.555012,
NaN,NaN,51.720001,40.680000,24.000000,24.000000,NaN,NaN,803.000000,1.000000,NaN,NaN,NaN,NaN,14.792036,-8.430576,NaN,NaN,NaN,28.475847,-14.385305,
NaN,NaN,51.840000,40.799999,24.000000,24.000000,NaN,NaN,804.000000,1.000000,NaN,NaN,NaN,NaN,14.961740,-8.260872,NaN,NaN,NaN,28.645552,-14.215601,
NaN,NaN,51.959999,40.799999,24.000000,24.000000,NaN,NaN,805.000000,1.000000,NaN,NaN,NaN,NaN,15.081739,-8.140873,NaN,NaN,NaN,28.765551,-14.095602,
NaN,NaN,52.080002,40.919998,24.000000,24.000000,NaN,NaN,806.000000,1.000000,NaN,NaN,NaN,NaN,15.251446,-7.971167,NaN,NaN,NaN,28.935257,-13.925896,
NaN,NaN,52.200001,40.919998,24.000000,24.000000,NaN,NaN,807.000000,1.000000,NaN,NaN,NaN,NaN,15.371445,-7.851168,NaN,NaN,NaN,29.055256,-13.805897,
NaN,NaN,52.320000,41.040001,24.000000,24.000000,NaN,NaN,808.000000,1.000000,NaN,NaN,NaN,NaN,15.541152,-7.681460,NaN,NaN,NaN,29.224964,-13.636189,
NaN,NaN,52.439999,41.040001,24.000000,24.000000,NaN,NaN,809.000000,1.000000,NaN,NaN,NaN,NaN,15.661151,-7.561461,NaN,NaN,NaN,29.344963,-13.516190,
NaN,NaN,52.560001,41.160000,23.000000,23.000000,NaN,NaN,810.000000,1.000000,NaN,NaN,NaN,NaN,15.830857,-7.391755,NaN,NaN,NaN,30.359261,-12.501892,
NaN,NaN,52.680000,41.279999,23.000000,23.000000,NaN,NaN,811.000000,1.000000,NaN,NaN,NaN,NaN,16.000561,-7.222052,NaN,NaN,NaN,30.528965,-12.332188,
NaN,NaN,52.680000,41.279999,23.000000,23.000000,NaN,NaN,812.000000,1.000000,NaN,NaN,NaN,NaN,16.000561,-7.222052,NaN,NaN,NaN,30.528965,-12.332188,
NaN,NaN,52.799999,41.400002,24.000000,24.000000,NaN,NaN,813.000000,1.000000,NaN,NaN,NaN,NaN,16.170269,-7.052343,NaN,NaN,NaN,31.543262,-11.317890,
NaN,NaN,52.919998,41.520000,24.000000,24.000000,NaN,NaN,814.000000,1.000000,NaN,NaN,NaN,NaN,16.339972,-6.882641,NaN,NaN,NaN,31.712967,-11.148186,
NaN,NaN,53.040001,41.639999,24.000000,24.000000,NaN,NaN,815.000000,1.000000,NaN,NaN,NaN,NaN,16.509680,-6.712933,NaN,NaN,NaN,31.882673,-10.978479,
NaN,NaN,53.160000,41.759998,24.000000,24.000000,NaN,NaN,816.000000,1.000000,NaN,NaN,NaN,NaN,16.679384,-6.543228,NaN,NaN,NaN,32.052376,-10.808777,
NaN,NaN,53.040001,41.880001,24.000000,24.000000,NaN,NaN,817.000000,1.000000,NaN,NaN,NaN,NaN,16.849091,-6.373522,NaN,NaN,NaN,32.222084,-10.639069,
NaN,NaN,53.160000,42.000000,24.000000,24.000000,NaN,NaN,818.000000,1.000000,NaN,NaN,NaN,NaN,17.018795,-6.203817,NaN,NaN,NaN,32.391788,-10.469364,
NaN,NaN,53.279999,42.119999,24.000000,24.000000,NaN,NaN,819.000000,1.000000,NaN,NaN,NaN,NaN,17.188498,-6.034115,NaN,NaN,NaN,32.561493,-10.299660,
NaN,NaN,53.400002,42.119999,24.000000,24.000000,NaN,NaN,820.000000,1.000000,NaN,NaN,NaN,NaN,17.308500,-5.914112,NaN,NaN,NaN,32.681496,-10.179657,
NaN,NaN,53.520000,42.240002,23.000000,23.000000,NaN,NaN,821.000000,1.000000,NaN,NaN,NaN,NaN,17.478209,-5.744404,NaN,NaN,NaN,33.695793,-9.165359,
NaN,NaN,53.520000,42.240002,23.000000,23.000000,NaN,NaN,822.000000,1.000000,NaN,NaN,NaN,NaN,17.478209,-5.744404,NaN,NaN,NaN,33.695793,-9.165359,
