stack=rr30a_s7;stackdb=rr30a_s7_db2;saveTime=3590469148.464000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,686,687,84.6,56,0.35,57,0,0,,,,
,1,1,NaN,687,1101,415,54.2,18,0.35,57,0,0,,,,
,2,2,NaN,1102,1641,540,69.9,38,0.35,57,0,0,,,,
,3,3,NaN,1642,1853,212,27.1,8,0.3,57,0,0,,,,
,4,4,NaN,1854,2106,253,32.9,15,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,28.200001,70.559998,22.000000,22.000000,NaN,NaN,1176.000000,2.000000,NaN,NaN,NaN,NaN,9.385579,-34.250549,NaN,NaN,NaN,17.157228,-79.261559,
NaN,NaN,28.200001,70.680000,21.000000,21.000000,NaN,NaN,1177.000000,2.000000,NaN,NaN,NaN,NaN,9.505582,-34.130547,NaN,NaN,NaN,18.164402,-78.254379,
NaN,NaN,28.320000,70.800003,21.000000,21.000000,NaN,NaN,1178.000000,2.000000,NaN,NaN,NaN,NaN,9.675288,-33.960838,NaN,NaN,NaN,18.334108,-78.084679,
NaN,NaN,28.440001,70.919998,21.000000,21.000000,NaN,NaN,1179.000000,2.000000,NaN,NaN,NaN,NaN,9.844991,-33.791138,NaN,NaN,NaN,18.503811,-77.914978,
NaN,NaN,28.440001,71.040001,21.000000,21.000000,NaN,NaN,1180.000000,2.000000,NaN,NaN,NaN,NaN,9.964993,-33.671135,NaN,NaN,NaN,18.623814,-77.794968,
NaN,NaN,28.440001,71.160004,22.000000,22.000000,NaN,NaN,1181.000000,2.000000,NaN,NaN,NaN,NaN,10.084996,-33.551132,NaN,NaN,NaN,19.630989,-76.787796,
NaN,NaN,28.440001,71.160004,23.000000,23.000000,NaN,NaN,1182.000000,2.000000,NaN,NaN,NaN,NaN,10.084996,-33.551132,NaN,NaN,NaN,20.630989,-75.787796,
NaN,NaN,28.440001,71.160004,23.000000,23.000000,NaN,NaN,1183.000000,2.000000,NaN,NaN,NaN,NaN,10.084996,-33.551132,NaN,NaN,NaN,20.630989,-75.787796,
NaN,NaN,28.440001,71.279999,22.000000,22.000000,NaN,NaN,1184.000000,2.000000,NaN,NaN,NaN,NaN,10.204991,-33.431137,NaN,NaN,NaN,21.638163,-74.780624,
NaN,NaN,28.440001,71.400002,21.000000,21.000000,NaN,NaN,1185.000000,2.000000,NaN,NaN,NaN,NaN,10.324994,-33.311134,NaN,NaN,NaN,22.645338,-73.773445,
NaN,NaN,28.440001,71.519997,20.000000,20.000000,NaN,NaN,1186.000000,2.000000,NaN,NaN,NaN,NaN,10.444989,-33.191139,NaN,NaN,NaN,23.652512,-72.766273,
NaN,NaN,28.440001,71.639999,20.000000,20.000000,NaN,NaN,1187.000000,2.000000,NaN,NaN,NaN,NaN,10.564992,-33.071136,NaN,NaN,NaN,23.772514,-72.646271,
NaN,NaN,28.440001,71.760002,20.000000,20.000000,NaN,NaN,1188.000000,2.000000,NaN,NaN,NaN,NaN,10.684995,-32.951134,NaN,NaN,NaN,23.892517,-72.526268,
NaN,NaN,28.440001,71.879997,20.000000,20.000000,NaN,NaN,1189.000000,2.000000,NaN,NaN,NaN,NaN,10.804990,-32.831139,NaN,NaN,NaN,24.012512,-72.406273,
NaN,NaN,28.440001,72.000000,20.000000,20.000000,NaN,NaN,1190.000000,2.000000,NaN,NaN,NaN,NaN,10.924993,-32.711136,NaN,NaN,NaN,24.132515,-72.286270,
NaN,NaN,28.440001,72.120003,20.000000,20.000000,NaN,NaN,1191.000000,2.000000,NaN,NaN,NaN,NaN,11.044995,-32.591133,NaN,NaN,NaN,24.252518,-72.166267,
NaN,NaN,28.320000,72.239998,20.000000,20.000000,NaN,NaN,1192.000000,2.000000,NaN,NaN,NaN,NaN,11.214699,-32.421429,NaN,NaN,NaN,24.422220,-71.996567,
NaN,NaN,28.320000,72.360001,20.000000,20.000000,NaN,NaN,1193.000000,2.000000,NaN,NaN,NaN,NaN,11.334702,-32.301426,NaN,NaN,NaN,24.542223,-71.876564,
NaN,NaN,28.320000,72.480003,20.000000,20.000000,NaN,NaN,1194.000000,2.000000,NaN,NaN,NaN,NaN,11.454704,-32.181423,NaN,NaN,NaN,24.662226,-71.756561,
NaN,NaN,28.320000,72.599998,20.000000,20.000000,NaN,NaN,1195.000000,2.000000,NaN,NaN,NaN,NaN,11.574699,-32.061428,NaN,NaN,NaN,24.782221,-71.636566,
NaN,NaN,28.440001,72.720001,20.000000,20.000000,NaN,NaN,1196.000000,2.000000,NaN,NaN,NaN,NaN,11.744408,-31.891720,NaN,NaN,NaN,24.951929,-71.466858,
NaN,NaN,28.440001,72.839996,20.000000,20.000000,NaN,NaN,1197.000000,2.000000,NaN,NaN,NaN,NaN,11.864403,-31.771725,NaN,NaN,NaN,25.071924,-71.346863,
NaN,NaN,28.440001,72.959999,20.000000,20.000000,NaN,NaN,1198.000000,2.000000,NaN,NaN,NaN,NaN,11.984406,-31.651722,NaN,NaN,NaN,25.191927,-71.226860,
NaN,NaN,28.440001,73.080002,20.000000,20.000000,NaN,NaN,1199.000000,2.000000,NaN,NaN,NaN,NaN,12.104408,-31.531719,NaN,NaN,NaN,25.311930,-71.106857,
NaN,NaN,28.440001,73.080002,20.000000,20.000000,NaN,NaN,1200.000000,2.000000,NaN,NaN,NaN,NaN,12.104408,-31.531719,NaN,NaN,NaN,25.311930,-71.106857,
NaN,NaN,28.440001,73.199997,19.000000,19.000000,NaN,NaN,1201.000000,2.000000,NaN,NaN,NaN,NaN,12.224403,-31.411724,NaN,NaN,NaN,26.319103,-70.099686,
NaN,NaN,28.440001,73.320000,19.000000,19.000000,NaN,NaN,1202.000000,2.000000,NaN,NaN,NaN,NaN,12.344406,-31.291721,NaN,NaN,NaN,26.439106,-69.979675,
NaN,NaN,28.440001,73.440002,19.000000,19.000000,NaN,NaN,1203.000000,2.000000,NaN,NaN,NaN,NaN,12.464409,-31.171719,NaN,NaN,NaN,26.559109,-69.859680,
NaN,NaN,28.440001,73.559998,19.000000,19.000000,NaN,NaN,1204.000000,2.000000,NaN,NaN,NaN,NaN,12.584404,-31.051723,NaN,NaN,NaN,26.679104,-69.739685,
NaN,NaN,28.559999,73.680000,20.000000,20.000000,NaN,NaN,1205.000000,2.000000,NaN,NaN,NaN,NaN,12.754110,-30.882017,NaN,NaN,NaN,27.693401,-68.725388,
NaN,NaN,28.559999,73.800003,20.000000,20.000000,NaN,NaN,1206.000000,2.000000,NaN,NaN,NaN,NaN,12.874113,-30.762014,NaN,NaN,NaN,27.813404,-68.605377,
NaN,NaN,28.440001,73.919998,19.000000,19.000000,NaN,NaN,1207.000000,2.000000,NaN,NaN,NaN,NaN,13.043815,-30.592312,NaN,NaN,NaN,28.827702,-67.591080,
NaN,NaN,28.559999,74.040001,18.000000,18.000000,NaN,NaN,1208.000000,2.000000,NaN,NaN,NaN,NaN,13.213521,-30.422607,NaN,NaN,NaN,29.841999,-66.576782,
NaN,NaN,28.559999,74.160004,18.000000,18.000000,NaN,NaN,1209.000000,2.000000,NaN,NaN,NaN,NaN,13.333524,-30.302605,NaN,NaN,NaN,29.962002,-66.456787,
NaN,NaN,28.559999,74.279999,18.000000,18.000000,NaN,NaN,1210.000000,2.000000,NaN,NaN,NaN,NaN,13.453519,-30.182610,NaN,NaN,NaN,30.081997,-66.336792,
NaN,NaN,28.559999,74.400002,19.000000,19.000000,NaN,NaN,1211.000000,2.000000,NaN,NaN,NaN,NaN,13.573522,-30.062607,NaN,NaN,NaN,31.089172,-65.329613,
NaN,NaN,28.559999,74.519997,19.000000,19.000000,NaN,NaN,1212.000000,2.000000,NaN,NaN,NaN,NaN,13.693517,-29.942612,NaN,NaN,NaN,31.209167,-65.209618,
NaN,NaN,28.680000,74.639999,20.000000,20.000000,NaN,NaN,1213.000000,2.000000,NaN,NaN,NaN,NaN,13.863225,-29.772903,NaN,NaN,NaN,32.223465,-64.195320,
NaN,NaN,28.680000,74.639999,20.000000,20.000000,NaN,NaN,1214.000000,2.000000,NaN,NaN,NaN,NaN,13.863225,-29.772903,NaN,NaN,NaN,32.223465,-64.195320,
NaN,NaN,28.559999,74.639999,19.000000,19.000000,NaN,NaN,1215.000000,2.000000,NaN,NaN,NaN,NaN,13.983226,-29.652901,NaN,NaN,NaN,33.230640,-63.188145,
NaN,NaN,28.559999,74.760002,18.000000,18.000000,NaN,NaN,1216.000000,2.000000,NaN,NaN,NaN,NaN,14.103229,-29.532898,NaN,NaN,NaN,34.237816,-62.180969,
NaN,NaN,28.559999,74.879997,18.000000,18.000000,NaN,NaN,1217.000000,2.000000,NaN,NaN,NaN,NaN,14.223224,-29.412903,NaN,NaN,NaN,34.357811,-62.060974,
NaN,NaN,28.559999,75.000000,18.000000,18.000000,NaN,NaN,1218.000000,2.000000,NaN,NaN,NaN,NaN,14.343226,-29.292900,NaN,NaN,NaN,34.477814,-61.940971,
NaN,NaN,28.559999,75.120003,18.000000,18.000000,NaN,NaN,1219.000000,2.000000,NaN,NaN,NaN,NaN,14.463229,-29.172897,NaN,NaN,NaN,34.597816,-61.820969,
NaN,NaN,28.559999,75.239998,18.000000,18.000000,NaN,NaN,1220.000000,2.000000,NaN,NaN,NaN,NaN,14.583224,-29.052902,NaN,NaN,NaN,34.717812,-61.700974,
NaN,NaN,28.559999,75.360001,18.000000,18.000000,NaN,NaN,1221.000000,2.000000,NaN,NaN,NaN,NaN,14.703227,-28.932899,NaN,NaN,NaN,34.837814,-61.580971,
NaN,NaN,28.559999,75.480003,18.000000,18.000000,NaN,NaN,1222.000000,2.000000,NaN,NaN,NaN,NaN,14.823230,-28.812897,NaN,NaN,NaN,34.957817,-61.460968,
NaN,NaN,28.559999,75.599998,18.000000,18.000000,NaN,NaN,1223.000000,2.000000,NaN,NaN,NaN,NaN,14.943225,-28.692902,NaN,NaN,NaN,35.077812,-61.340973,
NaN,NaN,28.559999,75.720001,18.000000,18.000000,NaN,NaN,1224.000000,2.000000,NaN,NaN,NaN,NaN,15.063228,-28.572899,NaN,NaN,NaN,35.197815,-61.220970,
NaN,NaN,28.559999,75.839996,18.000000,18.000000,NaN,NaN,1225.000000,2.000000,NaN,NaN,NaN,NaN,15.183223,-28.452904,NaN,NaN,NaN,35.317810,-61.100975,
NaN,NaN,28.559999,75.959999,18.000000,18.000000,NaN,NaN,1226.000000,2.000000,NaN,NaN,NaN,NaN,15.303226,-28.332901,NaN,NaN,NaN,35.437813,-60.980972,
NaN,NaN,28.559999,76.080002,18.000000,18.000000,NaN,NaN,1227.000000,2.000000,NaN,NaN,NaN,NaN,15.423228,-28.212898,NaN,NaN,NaN,35.557816,-60.860970,
NaN,NaN,28.559999,76.199997,18.000000,18.000000,NaN,NaN,1228.000000,2.000000,NaN,NaN,NaN,NaN,15.543223,-28.092903,NaN,NaN,NaN,35.677811,-60.740974,
NaN,NaN,28.559999,76.320000,18.000000,18.000000,NaN,NaN,1229.000000,2.000000,NaN,NaN,NaN,NaN,15.663226,-27.972900,NaN,NaN,NaN,35.797813,-60.620972,
NaN,NaN,28.680000,76.440002,18.000000,18.000000,NaN,NaN,1230.000000,2.000000,NaN,NaN,NaN,NaN,15.832934,-27.803192,NaN,NaN,NaN,35.967522,-60.451263,
NaN,NaN,28.680000,76.440002,18.000000,18.000000,NaN,NaN,1231.000000,2.000000,NaN,NaN,NaN,NaN,15.832934,-27.803192,NaN,NaN,NaN,35.967522,-60.451263,
NaN,NaN,28.680000,76.559998,18.000000,18.000000,NaN,NaN,1232.000000,2.000000,NaN,NaN,NaN,NaN,15.952929,-27.683197,NaN,NaN,NaN,36.087517,-60.331268,
NaN,NaN,28.799999,76.680000,18.000000,18.000000,NaN,NaN,1233.000000,2.000000,NaN,NaN,NaN,NaN,16.122637,-27.513491,NaN,NaN,NaN,36.257221,-60.161564,
NaN,NaN,28.920000,76.800003,17.000000,17.000000,NaN,NaN,1234.000000,2.000000,NaN,NaN,NaN,NaN,16.292345,-27.343782,NaN,NaN,NaN,37.271519,-59.147266,
NaN,NaN,28.920000,76.919998,17.000000,17.000000,NaN,NaN,1235.000000,2.000000,NaN,NaN,NaN,NaN,16.412340,-27.223787,NaN,NaN,NaN,37.391514,-59.027271,
NaN,NaN,28.920000,77.040001,17.000000,17.000000,NaN,NaN,1236.000000,2.000000,NaN,NaN,NaN,NaN,16.532343,-27.103785,NaN,NaN,NaN,37.511517,-58.907269,
NaN,NaN,29.040001,77.160004,17.000000,17.000000,NaN,NaN,1237.000000,2.000000,NaN,NaN,NaN,NaN,16.702051,-26.934076,NaN,NaN,NaN,37.681225,-58.737560,
NaN,NaN,29.040001,77.279999,17.000000,17.000000,NaN,NaN,1238.000000,2.000000,NaN,NaN,NaN,NaN,16.822046,-26.814081,NaN,NaN,NaN,37.801220,-58.617565,
NaN,NaN,29.040001,77.400002,17.000000,17.000000,NaN,NaN,1239.000000,2.000000,NaN,NaN,NaN,NaN,16.942049,-26.694078,NaN,NaN,NaN,37.921223,-58.497562,
NaN,NaN,29.040001,77.519997,17.000000,17.000000,NaN,NaN,1240.000000,2.000000,NaN,NaN,NaN,NaN,17.062044,-26.574083,NaN,NaN,NaN,38.041218,-58.377567,
NaN,NaN,29.040001,77.639999,17.000000,17.000000,NaN,NaN,1241.000000,2.000000,NaN,NaN,NaN,NaN,17.182047,-26.454081,NaN,NaN,NaN,38.161221,-58.257565,
NaN,NaN,29.040001,77.760002,17.000000,17.000000,NaN,NaN,1242.000000,2.000000,NaN,NaN,NaN,NaN,17.302050,-26.334078,NaN,NaN,NaN,38.281223,-58.137562,
NaN,NaN,29.160000,77.879997,18.000000,18.000000,NaN,NaN,1243.000000,2.000000,NaN,NaN,NaN,NaN,17.471750,-26.164377,NaN,NaN,NaN,39.295521,-57.123264,
NaN,NaN,29.160000,77.879997,18.000000,18.000000,NaN,NaN,1244.000000,2.000000,NaN,NaN,NaN,NaN,17.471750,-26.164377,NaN,NaN,NaN,39.295521,-57.123264,
NaN,NaN,29.040001,78.000000,17.000000,17.000000,NaN,NaN,1245.000000,2.000000,NaN,NaN,NaN,NaN,17.641457,-25.994671,NaN,NaN,NaN,40.309818,-56.108967,
NaN,NaN,29.040001,78.120003,17.000000,17.000000,NaN,NaN,1246.000000,2.000000,NaN,NaN,NaN,NaN,17.761459,-25.874668,NaN,NaN,NaN,40.429821,-55.988964,
NaN,NaN,29.040001,78.239998,17.000000,17.000000,NaN,NaN,1247.000000,2.000000,NaN,NaN,NaN,NaN,17.881454,-25.754673,NaN,NaN,NaN,40.549816,-55.868969,
NaN,NaN,29.040001,78.360001,17.000000,17.000000,NaN,NaN,1248.000000,2.000000,NaN,NaN,NaN,NaN,18.001457,-25.634670,NaN,NaN,NaN,40.669819,-55.748966,
NaN,NaN,29.160000,78.480003,17.000000,17.000000,NaN,NaN,1249.000000,2.000000,NaN,NaN,NaN,NaN,18.171165,-25.464962,NaN,NaN,NaN,40.839527,-55.579258,
NaN,NaN,29.160000,78.599998,17.000000,17.000000,NaN,NaN,1250.000000,2.000000,NaN,NaN,NaN,NaN,18.291161,-25.344967,NaN,NaN,NaN,40.959522,-55.459263,
NaN,NaN,29.160000,78.720001,17.000000,17.000000,NaN,NaN,1251.000000,2.000000,NaN,NaN,NaN,NaN,18.411163,-25.224964,NaN,NaN,NaN,41.079525,-55.339260,
NaN,NaN,29.160000,78.839996,16.000000,16.000000,NaN,NaN,1252.000000,2.000000,NaN,NaN,NaN,NaN,18.531158,-25.104969,NaN,NaN,NaN,42.086700,-54.332085,
NaN,NaN,29.160000,78.959999,16.000000,16.000000,NaN,NaN,1253.000000,2.000000,NaN,NaN,NaN,NaN,18.651161,-24.984966,NaN,NaN,NaN,42.206703,-54.212082,
NaN,NaN,29.280001,79.080002,16.000000,16.000000,NaN,NaN,1254.000000,2.000000,NaN,NaN,NaN,NaN,18.820869,-24.815258,NaN,NaN,NaN,42.376408,-54.042377,
NaN,NaN,29.400000,79.199997,16.000000,16.000000,NaN,NaN,1255.000000,2.000000,NaN,NaN,NaN,NaN,18.990570,-24.645557,NaN,NaN,NaN,42.546112,-53.872673,
NaN,NaN,29.400000,79.320000,16.000000,16.000000,NaN,NaN,1256.000000,2.000000,NaN,NaN,NaN,NaN,19.110573,-24.525555,NaN,NaN,NaN,42.666115,-53.752670,
NaN,NaN,29.520000,79.440002,17.000000,17.000000,NaN,NaN,1257.000000,2.000000,NaN,NaN,NaN,NaN,19.280281,-24.355846,NaN,NaN,NaN,43.680412,-52.738373,
NaN,NaN,29.639999,79.559998,18.000000,18.000000,NaN,NaN,1258.000000,2.000000,NaN,NaN,NaN,NaN,19.449982,-24.186146,NaN,NaN,NaN,44.694710,-51.724075,
NaN,NaN,29.639999,79.559998,18.000000,18.000000,NaN,NaN,1259.000000,2.000000,NaN,NaN,NaN,NaN,19.449982,-24.186146,NaN,NaN,NaN,44.694710,-51.724075,
NaN,NaN,29.639999,79.680000,17.000000,17.000000,NaN,NaN,1260.000000,2.000000,NaN,NaN,NaN,NaN,19.569984,-24.066143,NaN,NaN,NaN,45.701885,-50.716900,
NaN,NaN,29.760000,79.800003,17.000000,17.000000,NaN,NaN,1261.000000,2.000000,NaN,NaN,NaN,NaN,19.739693,-23.896435,NaN,NaN,NaN,45.871593,-50.547192,
NaN,NaN,29.760000,79.919998,17.000000,17.000000,NaN,NaN,1262.000000,2.000000,NaN,NaN,NaN,NaN,19.859688,-23.776440,NaN,NaN,NaN,45.991589,-50.427197,
NaN,NaN,29.879999,80.040001,17.000000,17.000000,NaN,NaN,1263.000000,2.000000,NaN,NaN,NaN,NaN,20.029396,-23.606731,NaN,NaN,NaN,46.161293,-50.257492,
NaN,NaN,29.879999,80.160004,17.000000,17.000000,NaN,NaN,1264.000000,2.000000,NaN,NaN,NaN,NaN,20.149399,-23.486729,NaN,NaN,NaN,46.281296,-50.137489,
NaN,NaN,29.879999,80.279999,17.000000,17.000000,NaN,NaN,1265.000000,2.000000,NaN,NaN,NaN,NaN,20.269394,-23.366734,NaN,NaN,NaN,46.401291,-50.017494,
NaN,NaN,29.760000,80.400002,16.000000,16.000000,NaN,NaN,1266.000000,2.000000,NaN,NaN,NaN,NaN,20.439100,-23.197027,NaN,NaN,NaN,47.415588,-49.003197,
NaN,NaN,29.760000,80.519997,16.000000,16.000000,NaN,NaN,1267.000000,2.000000,NaN,NaN,NaN,NaN,20.559095,-23.077032,NaN,NaN,NaN,47.535583,-48.883202,
NaN,NaN,29.760000,80.639999,16.000000,16.000000,NaN,NaN,1268.000000,2.000000,NaN,NaN,NaN,NaN,20.679098,-22.957029,NaN,NaN,NaN,47.655586,-48.763199,
NaN,NaN,29.879999,80.760002,17.000000,17.000000,NaN,NaN,1269.000000,2.000000,NaN,NaN,NaN,NaN,20.848804,-22.787323,NaN,NaN,NaN,48.669884,-47.748901,
NaN,NaN,29.879999,80.879997,17.000000,17.000000,NaN,NaN,1270.000000,2.000000,NaN,NaN,NaN,NaN,20.968800,-22.667328,NaN,NaN,NaN,48.789879,-47.628906,
NaN,NaN,30.000000,81.000000,17.000000,17.000000,NaN,NaN,1271.000000,2.000000,NaN,NaN,NaN,NaN,21.138508,-22.497620,NaN,NaN,NaN,48.959587,-47.459198,
NaN,NaN,30.120001,81.120003,17.000000,17.000000,NaN,NaN,1272.000000,2.000000,NaN,NaN,NaN,NaN,21.308216,-22.327911,NaN,NaN,NaN,49.129295,-47.289490,
NaN,NaN,30.240000,81.120003,18.000000,18.000000,NaN,NaN,1273.000000,2.000000,NaN,NaN,NaN,NaN,21.428215,-22.207912,NaN,NaN,NaN,50.136471,-46.282314,
NaN,NaN,30.240000,81.120003,18.000000,18.000000,NaN,NaN,1274.000000,2.000000,NaN,NaN,NaN,NaN,21.428215,-22.207912,NaN,NaN,NaN,50.136471,-46.282314,
NaN,NaN,30.240000,81.239998,17.000000,17.000000,NaN,NaN,1275.000000,2.000000,NaN,NaN,NaN,NaN,21.548210,-22.087917,NaN,NaN,NaN,51.143646,-45.275139,
NaN,NaN,30.240000,81.360001,17.000000,17.000000,NaN,NaN,1276.000000,2.000000,NaN,NaN,NaN,NaN,21.668213,-21.967915,NaN,NaN,NaN,51.263649,-45.155136,
NaN,NaN,30.240000,81.480003,16.000000,16.000000,NaN,NaN,1277.000000,2.000000,NaN,NaN,NaN,NaN,21.788216,-21.847912,NaN,NaN,NaN,52.270821,-44.147964,
NaN,NaN,30.240000,81.599998,16.000000,16.000000,NaN,NaN,1278.000000,2.000000,NaN,NaN,NaN,NaN,21.908211,-21.727917,NaN,NaN,NaN,52.390816,-44.027969,
NaN,NaN,30.360001,81.720001,16.000000,16.000000,NaN,NaN,1279.000000,2.000000,NaN,NaN,NaN,NaN,22.077919,-21.558208,NaN,NaN,NaN,52.560524,-43.858261,
NaN,NaN,30.480000,81.839996,16.000000,16.000000,NaN,NaN,1280.000000,2.000000,NaN,NaN,NaN,NaN,22.247620,-21.388508,NaN,NaN,NaN,52.730228,-43.688557,
NaN,NaN,30.600000,81.959999,16.000000,16.000000,NaN,NaN,1281.000000,2.000000,NaN,NaN,NaN,NaN,22.417328,-21.218800,NaN,NaN,NaN,52.899937,-43.518848,
NaN,NaN,30.600000,82.080002,16.000000,16.000000,NaN,NaN,1282.000000,2.000000,NaN,NaN,NaN,NaN,22.537331,-21.098797,NaN,NaN,NaN,53.019939,-43.398846,
NaN,NaN,30.719999,82.199997,17.000000,17.000000,NaN,NaN,1283.000000,2.000000,NaN,NaN,NaN,NaN,22.707033,-20.929094,NaN,NaN,NaN,54.034233,-42.384552,
NaN,NaN,30.840000,82.320000,17.000000,17.000000,NaN,NaN,1284.000000,2.000000,NaN,NaN,NaN,NaN,22.876741,-20.759386,NaN,NaN,NaN,54.203941,-42.214844,
NaN,NaN,30.840000,82.440002,17.000000,17.000000,NaN,NaN,1285.000000,2.000000,NaN,NaN,NaN,NaN,22.996744,-20.639383,NaN,NaN,NaN,54.323944,-42.094841,
NaN,NaN,30.840000,82.559998,18.000000,18.000000,NaN,NaN,1286.000000,2.000000,NaN,NaN,NaN,NaN,23.116739,-20.519388,NaN,NaN,NaN,55.331120,-41.087666,
NaN,NaN,30.840000,82.559998,18.000000,18.000000,NaN,NaN,1287.000000,2.000000,NaN,NaN,NaN,NaN,23.116739,-20.519388,NaN,NaN,NaN,55.331120,-41.087666,
NaN,NaN,30.840000,82.680000,17.000000,17.000000,NaN,NaN,1288.000000,2.000000,NaN,NaN,NaN,NaN,23.236742,-20.399385,NaN,NaN,NaN,56.338295,-40.080490,
NaN,NaN,30.840000,82.800003,16.000000,16.000000,NaN,NaN,1289.000000,2.000000,NaN,NaN,NaN,NaN,23.356745,-20.279383,NaN,NaN,NaN,57.345467,-39.073318,
NaN,NaN,30.840000,82.919998,16.000000,16.000000,NaN,NaN,1290.000000,2.000000,NaN,NaN,NaN,NaN,23.476740,-20.159388,NaN,NaN,NaN,57.465462,-38.953323,
NaN,NaN,30.959999,83.040001,16.000000,16.000000,NaN,NaN,1291.000000,2.000000,NaN,NaN,NaN,NaN,23.646446,-19.989681,NaN,NaN,NaN,57.635170,-38.783615,
NaN,NaN,30.959999,83.160004,16.000000,16.000000,NaN,NaN,1292.000000,2.000000,NaN,NaN,NaN,NaN,23.766449,-19.869678,NaN,NaN,NaN,57.755173,-38.663612,
NaN,NaN,30.959999,83.279999,16.000000,16.000000,NaN,NaN,1293.000000,2.000000,NaN,NaN,NaN,NaN,23.886444,-19.749683,NaN,NaN,NaN,57.875168,-38.543617,
NaN,NaN,31.080000,83.400002,16.000000,16.000000,NaN,NaN,1294.000000,2.000000,NaN,NaN,NaN,NaN,24.056152,-19.579975,NaN,NaN,NaN,58.044876,-38.373909,
NaN,NaN,31.200001,83.519997,16.000000,16.000000,NaN,NaN,1295.000000,2.000000,NaN,NaN,NaN,NaN,24.225855,-19.410273,NaN,NaN,NaN,58.214581,-38.204205,
NaN,NaN,31.320000,83.639999,16.000000,16.000000,NaN,NaN,1296.000000,2.000000,NaN,NaN,NaN,NaN,24.395561,-19.240566,NaN,NaN,NaN,58.384285,-38.034500,
NaN,NaN,31.440001,83.760002,16.000000,16.000000,NaN,NaN,1297.000000,2.000000,NaN,NaN,NaN,NaN,24.565269,-19.070858,NaN,NaN,NaN,58.553993,-37.864792,
NaN,NaN,31.559999,83.879997,16.000000,16.000000,NaN,NaN,1298.000000,2.000000,NaN,NaN,NaN,NaN,24.734972,-18.901155,NaN,NaN,NaN,58.723694,-37.695091,
NaN,NaN,31.680000,84.000000,16.000000,16.000000,NaN,NaN,1299.000000,2.000000,NaN,NaN,NaN,NaN,24.904680,-18.731447,NaN,NaN,NaN,58.893402,-37.525383,
NaN,NaN,31.799999,84.120003,17.000000,17.000000,NaN,NaN,1300.000000,2.000000,NaN,NaN,NaN,NaN,25.074387,-18.561741,NaN,NaN,NaN,59.907703,-36.511082,
NaN,NaN,31.799999,84.120003,17.000000,17.000000,NaN,NaN,1301.000000,2.000000,NaN,NaN,NaN,NaN,25.074387,-18.561741,NaN,NaN,NaN,59.907703,-36.511082,
NaN,NaN,31.799999,84.239998,16.000000,16.000000,NaN,NaN,1302.000000,2.000000,NaN,NaN,NaN,NaN,25.194382,-18.441746,NaN,NaN,NaN,60.914875,-35.503910,
NaN,NaN,31.799999,84.360001,16.000000,16.000000,NaN,NaN,1303.000000,2.000000,NaN,NaN,NaN,NaN,25.314384,-18.321743,NaN,NaN,NaN,61.034878,-35.383907,
NaN,NaN,31.920000,84.480003,16.000000,16.000000,NaN,NaN,1304.000000,2.000000,NaN,NaN,NaN,NaN,25.484093,-18.152035,NaN,NaN,NaN,61.204586,-35.214199,
NaN,NaN,31.920000,84.599998,16.000000,16.000000,NaN,NaN,1305.000000,2.000000,NaN,NaN,NaN,NaN,25.604088,-18.032040,NaN,NaN,NaN,61.324581,-35.094204,
NaN,NaN,32.040001,84.720001,16.000000,16.000000,NaN,NaN,1306.000000,2.000000,NaN,NaN,NaN,NaN,25.773796,-17.862331,NaN,NaN,NaN,61.494289,-34.924496,
NaN,NaN,32.040001,84.839996,16.000000,16.000000,NaN,NaN,1307.000000,2.000000,NaN,NaN,NaN,NaN,25.893791,-17.742336,NaN,NaN,NaN,61.614285,-34.804501,
NaN,NaN,32.160000,84.959999,16.000000,16.000000,NaN,NaN,1308.000000,2.000000,NaN,NaN,NaN,NaN,26.063498,-17.572630,NaN,NaN,NaN,61.783993,-34.634792,
NaN,NaN,32.279999,85.080002,16.000000,16.000000,NaN,NaN,1309.000000,2.000000,NaN,NaN,NaN,NaN,26.233204,-17.402924,NaN,NaN,NaN,61.953697,-34.465088,
NaN,NaN,32.400002,85.199997,16.000000,16.000000,NaN,NaN,1310.000000,2.000000,NaN,NaN,NaN,NaN,26.402908,-17.233219,NaN,NaN,NaN,62.123402,-34.295383,
NaN,NaN,32.400002,85.320000,16.000000,16.000000,NaN,NaN,1311.000000,2.000000,NaN,NaN,NaN,NaN,26.522911,-17.113216,NaN,NaN,NaN,62.243404,-34.175381,
NaN,NaN,32.520000,85.440002,17.000000,17.000000,NaN,NaN,1312.000000,2.000000,NaN,NaN,NaN,NaN,26.692617,-16.943510,NaN,NaN,NaN,63.257702,-33.161083,
NaN,NaN,32.520000,85.559998,17.000000,17.000000,NaN,NaN,1313.000000,2.000000,NaN,NaN,NaN,NaN,26.812613,-16.823515,NaN,NaN,NaN,63.377697,-33.041088,
NaN,NaN,32.520000,85.559998,17.000000,17.000000,NaN,NaN,1314.000000,2.000000,NaN,NaN,NaN,NaN,26.812613,-16.823515,NaN,NaN,NaN,63.377697,-33.041088,
