stack=rr30a_s2;stackdb=rr30a_s2_db2;saveTime=3590469146.260000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,670,671,83.3,43,0.35,57,0,0,,,,
,1,1,NaN,671,1078,408,55.4,16,0.35,57,0,0,,,,
,2,2,NaN,1079,1608,530,68.9,29,0.35,57,0,0,,,,
,3,3,NaN,1609,1808,200,25.1,8,0.3,57,0,0,,,,
,4,4,NaN,1809,2054,246,33.1,15,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,30.480000,67.440002,27.000000,27.000000,NaN,NaN,1120.000000,2.000000,NaN,NaN,NaN,NaN,5.346766,-38.769386,NaN,NaN,NaN,9.654896,-88.158752,
NaN,NaN,30.360001,67.559998,27.000000,27.000000,NaN,NaN,1121.000000,2.000000,NaN,NaN,NaN,NaN,5.516468,-38.599686,NaN,NaN,NaN,9.824597,-87.989044,
NaN,NaN,30.360001,67.680000,27.000000,27.000000,NaN,NaN,1122.000000,2.000000,NaN,NaN,NaN,NaN,5.636471,-38.479683,NaN,NaN,NaN,9.944600,-87.869041,
NaN,NaN,30.240000,67.800003,27.000000,27.000000,NaN,NaN,1123.000000,2.000000,NaN,NaN,NaN,NaN,5.806179,-38.309975,NaN,NaN,NaN,10.114308,-87.699333,
NaN,NaN,30.120001,67.919998,27.000000,27.000000,NaN,NaN,1124.000000,2.000000,NaN,NaN,NaN,NaN,5.975881,-38.140274,NaN,NaN,NaN,10.284010,-87.529633,
NaN,NaN,30.120001,68.040001,27.000000,27.000000,NaN,NaN,1125.000000,2.000000,NaN,NaN,NaN,NaN,6.095883,-38.020271,NaN,NaN,NaN,10.404013,-87.409630,
NaN,NaN,30.120001,68.160004,27.000000,27.000000,NaN,NaN,1126.000000,2.000000,NaN,NaN,NaN,NaN,6.215886,-37.900269,NaN,NaN,NaN,10.524015,-87.289627,
NaN,NaN,30.120001,68.279999,27.000000,27.000000,NaN,NaN,1127.000000,2.000000,NaN,NaN,NaN,NaN,6.335881,-37.780273,NaN,NaN,NaN,10.644011,-87.169632,
NaN,NaN,30.120001,68.279999,27.000000,27.000000,NaN,NaN,1128.000000,2.000000,NaN,NaN,NaN,NaN,6.335881,-37.780273,NaN,NaN,NaN,10.644011,-87.169632,
NaN,NaN,30.120001,68.400002,27.000000,27.000000,NaN,NaN,1129.000000,2.000000,NaN,NaN,NaN,NaN,6.455884,-37.660271,NaN,NaN,NaN,10.764013,-87.049629,
NaN,NaN,30.120001,68.519997,27.000000,27.000000,NaN,NaN,1130.000000,2.000000,NaN,NaN,NaN,NaN,6.575879,-37.540276,NaN,NaN,NaN,10.884008,-86.929634,
NaN,NaN,30.120001,68.639999,27.000000,27.000000,NaN,NaN,1131.000000,2.000000,NaN,NaN,NaN,NaN,6.695882,-37.420273,NaN,NaN,NaN,11.004011,-86.809631,
NaN,NaN,30.120001,68.760002,27.000000,27.000000,NaN,NaN,1132.000000,2.000000,NaN,NaN,NaN,NaN,6.815885,-37.300270,NaN,NaN,NaN,11.124014,-86.689629,
NaN,NaN,30.120001,68.879997,27.000000,27.000000,NaN,NaN,1133.000000,2.000000,NaN,NaN,NaN,NaN,6.935880,-37.180275,NaN,NaN,NaN,11.244009,-86.569633,
NaN,NaN,30.000000,69.000000,27.000000,27.000000,NaN,NaN,1134.000000,2.000000,NaN,NaN,NaN,NaN,7.105587,-37.010567,NaN,NaN,NaN,11.413717,-86.399925,
NaN,NaN,29.879999,69.120003,27.000000,27.000000,NaN,NaN,1135.000000,2.000000,NaN,NaN,NaN,NaN,7.275296,-36.840858,NaN,NaN,NaN,11.583426,-86.230217,
NaN,NaN,29.879999,69.239998,27.000000,27.000000,NaN,NaN,1136.000000,2.000000,NaN,NaN,NaN,NaN,7.395291,-36.720863,NaN,NaN,NaN,11.703421,-86.110222,
NaN,NaN,29.879999,69.360001,27.000000,27.000000,NaN,NaN,1137.000000,2.000000,NaN,NaN,NaN,NaN,7.515294,-36.600861,NaN,NaN,NaN,11.823423,-85.990219,
NaN,NaN,29.879999,69.480003,27.000000,27.000000,NaN,NaN,1138.000000,2.000000,NaN,NaN,NaN,NaN,7.635296,-36.480858,NaN,NaN,NaN,11.943426,-85.870216,
NaN,NaN,29.879999,69.599998,27.000000,27.000000,NaN,NaN,1139.000000,2.000000,NaN,NaN,NaN,NaN,7.755291,-36.360863,NaN,NaN,NaN,12.063421,-85.750221,
NaN,NaN,29.879999,69.720001,27.000000,27.000000,NaN,NaN,1140.000000,2.000000,NaN,NaN,NaN,NaN,7.875294,-36.240860,NaN,NaN,NaN,12.183424,-85.630219,
NaN,NaN,29.879999,69.839996,27.000000,27.000000,NaN,NaN,1141.000000,2.000000,NaN,NaN,NaN,NaN,7.995289,-36.120865,NaN,NaN,NaN,12.303419,-85.510223,
NaN,NaN,29.879999,69.959999,27.000000,27.000000,NaN,NaN,1142.000000,2.000000,NaN,NaN,NaN,NaN,8.115293,-36.000862,NaN,NaN,NaN,12.423422,-85.390221,
NaN,NaN,29.879999,70.080002,27.000000,27.000000,NaN,NaN,1143.000000,2.000000,NaN,NaN,NaN,NaN,8.235295,-35.880859,NaN,NaN,NaN,12.543425,-85.270218,
NaN,NaN,29.879999,70.199997,27.000000,27.000000,NaN,NaN,1144.000000,2.000000,NaN,NaN,NaN,NaN,8.355290,-35.760864,NaN,NaN,NaN,12.663420,-85.150223,
NaN,NaN,29.879999,70.320000,27.000000,27.000000,NaN,NaN,1145.000000,2.000000,NaN,NaN,NaN,NaN,8.475293,-35.640862,NaN,NaN,NaN,12.783422,-85.030220,
NaN,NaN,29.760000,70.440002,27.000000,27.000000,NaN,NaN,1146.000000,2.000000,NaN,NaN,NaN,NaN,8.645000,-35.471153,NaN,NaN,NaN,12.953129,-84.860519,
NaN,NaN,29.639999,70.559998,27.000000,27.000000,NaN,NaN,1147.000000,2.000000,NaN,NaN,NaN,NaN,8.814702,-35.301453,NaN,NaN,NaN,13.122832,-84.690811,
NaN,NaN,29.639999,70.559998,27.000000,27.000000,NaN,NaN,1148.000000,2.000000,NaN,NaN,NaN,NaN,8.814702,-35.301453,NaN,NaN,NaN,13.122832,-84.690811,
NaN,NaN,29.639999,70.680000,26.000000,26.000000,NaN,NaN,1149.000000,2.000000,NaN,NaN,NaN,NaN,8.934705,-35.181450,NaN,NaN,NaN,14.130007,-83.683640,
NaN,NaN,29.639999,70.800003,26.000000,26.000000,NaN,NaN,1150.000000,2.000000,NaN,NaN,NaN,NaN,9.054708,-35.061447,NaN,NaN,NaN,14.250010,-83.563637,
NaN,NaN,29.639999,70.919998,26.000000,26.000000,NaN,NaN,1151.000000,2.000000,NaN,NaN,NaN,NaN,9.174703,-34.941452,NaN,NaN,NaN,14.370005,-83.443642,
NaN,NaN,29.639999,71.040001,26.000000,26.000000,NaN,NaN,1152.000000,2.000000,NaN,NaN,NaN,NaN,9.294705,-34.821449,NaN,NaN,NaN,14.490007,-83.323639,
NaN,NaN,29.639999,71.160004,26.000000,26.000000,NaN,NaN,1153.000000,2.000000,NaN,NaN,NaN,NaN,9.414708,-34.701447,NaN,NaN,NaN,14.610010,-83.203636,
NaN,NaN,29.639999,71.279999,26.000000,26.000000,NaN,NaN,1154.000000,2.000000,NaN,NaN,NaN,NaN,9.534703,-34.581451,NaN,NaN,NaN,14.730005,-83.083641,
NaN,NaN,29.639999,71.400002,26.000000,26.000000,NaN,NaN,1155.000000,2.000000,NaN,NaN,NaN,NaN,9.654706,-34.461449,NaN,NaN,NaN,14.850008,-82.963638,
NaN,NaN,29.639999,71.519997,26.000000,26.000000,NaN,NaN,1156.000000,2.000000,NaN,NaN,NaN,NaN,9.774701,-34.341454,NaN,NaN,NaN,14.970003,-82.843643,
NaN,NaN,29.639999,71.639999,26.000000,26.000000,NaN,NaN,1157.000000,2.000000,NaN,NaN,NaN,NaN,9.894704,-34.221451,NaN,NaN,NaN,15.090006,-82.723640,
NaN,NaN,29.639999,71.760002,26.000000,26.000000,NaN,NaN,1158.000000,2.000000,NaN,NaN,NaN,NaN,10.014707,-34.101448,NaN,NaN,NaN,15.210009,-82.603638,
NaN,NaN,29.639999,71.879997,26.000000,26.000000,NaN,NaN,1159.000000,2.000000,NaN,NaN,NaN,NaN,10.134702,-33.981453,NaN,NaN,NaN,15.330004,-82.483643,
NaN,NaN,29.639999,72.000000,26.000000,26.000000,NaN,NaN,1160.000000,2.000000,NaN,NaN,NaN,NaN,10.254704,-33.861450,NaN,NaN,NaN,15.450006,-82.363640,
NaN,NaN,29.760000,72.120003,27.000000,27.000000,NaN,NaN,1161.000000,2.000000,NaN,NaN,NaN,NaN,10.424413,-33.691742,NaN,NaN,NaN,16.464304,-81.349342,
NaN,NaN,29.760000,72.239998,27.000000,27.000000,NaN,NaN,1162.000000,2.000000,NaN,NaN,NaN,NaN,10.544408,-33.571747,NaN,NaN,NaN,16.584299,-81.229347,
NaN,NaN,29.760000,72.360001,27.000000,27.000000,NaN,NaN,1163.000000,2.000000,NaN,NaN,NaN,NaN,10.664411,-33.451744,NaN,NaN,NaN,16.704302,-81.109344,
NaN,NaN,29.760000,72.480003,27.000000,27.000000,NaN,NaN,1164.000000,2.000000,NaN,NaN,NaN,NaN,10.784413,-33.331741,NaN,NaN,NaN,16.824305,-80.989342,
NaN,NaN,29.760000,72.599998,27.000000,27.000000,NaN,NaN,1165.000000,2.000000,NaN,NaN,NaN,NaN,10.904408,-33.211746,NaN,NaN,NaN,16.944300,-80.869347,
NaN,NaN,29.760000,72.720001,27.000000,27.000000,NaN,NaN,1166.000000,2.000000,NaN,NaN,NaN,NaN,11.024411,-33.091743,NaN,NaN,NaN,17.064302,-80.749344,
NaN,NaN,29.879999,72.839996,27.000000,27.000000,NaN,NaN,1167.000000,2.000000,NaN,NaN,NaN,NaN,11.194113,-32.922043,NaN,NaN,NaN,17.234005,-80.579636,
NaN,NaN,29.879999,72.839996,27.000000,27.000000,NaN,NaN,1168.000000,2.000000,NaN,NaN,NaN,NaN,11.194113,-32.922043,NaN,NaN,NaN,17.234005,-80.579636,
NaN,NaN,29.879999,72.959999,26.000000,26.000000,NaN,NaN,1169.000000,2.000000,NaN,NaN,NaN,NaN,11.314116,-32.802040,NaN,NaN,NaN,18.241179,-79.572464,
NaN,NaN,29.879999,73.080002,26.000000,26.000000,NaN,NaN,1170.000000,2.000000,NaN,NaN,NaN,NaN,11.434118,-32.682037,NaN,NaN,NaN,18.361181,-79.452461,
NaN,NaN,29.879999,73.199997,26.000000,26.000000,NaN,NaN,1171.000000,2.000000,NaN,NaN,NaN,NaN,11.554113,-32.562042,NaN,NaN,NaN,18.481176,-79.332466,
NaN,NaN,29.879999,73.320000,26.000000,26.000000,NaN,NaN,1172.000000,2.000000,NaN,NaN,NaN,NaN,11.674116,-32.442039,NaN,NaN,NaN,18.601179,-79.212463,
NaN,NaN,29.879999,73.440002,25.000000,25.000000,NaN,NaN,1173.000000,2.000000,NaN,NaN,NaN,NaN,11.794119,-32.322037,NaN,NaN,NaN,19.608355,-78.205292,
NaN,NaN,29.879999,73.559998,25.000000,25.000000,NaN,NaN,1174.000000,2.000000,NaN,NaN,NaN,NaN,11.914114,-32.202042,NaN,NaN,NaN,19.728350,-78.085297,
NaN,NaN,29.879999,73.680000,25.000000,25.000000,NaN,NaN,1175.000000,2.000000,NaN,NaN,NaN,NaN,12.034117,-32.082039,NaN,NaN,NaN,19.848352,-77.965294,
NaN,NaN,29.879999,73.800003,25.000000,25.000000,NaN,NaN,1176.000000,2.000000,NaN,NaN,NaN,NaN,12.154119,-31.962034,NaN,NaN,NaN,19.968355,-77.845291,
NaN,NaN,29.879999,73.919998,25.000000,25.000000,NaN,NaN,1177.000000,2.000000,NaN,NaN,NaN,NaN,12.274115,-31.842039,NaN,NaN,NaN,20.088350,-77.725296,
NaN,NaN,29.879999,74.040001,25.000000,25.000000,NaN,NaN,1178.000000,2.000000,NaN,NaN,NaN,NaN,12.394117,-31.722036,NaN,NaN,NaN,20.208353,-77.605293,
NaN,NaN,29.760000,74.160004,24.000000,24.000000,NaN,NaN,1179.000000,2.000000,NaN,NaN,NaN,NaN,12.563825,-31.552330,NaN,NaN,NaN,21.222651,-76.590996,
NaN,NaN,29.760000,74.279999,23.000000,23.000000,NaN,NaN,1180.000000,2.000000,NaN,NaN,NaN,NaN,12.683820,-31.432335,NaN,NaN,NaN,22.229824,-75.583817,
NaN,NaN,29.760000,74.400002,23.000000,23.000000,NaN,NaN,1181.000000,2.000000,NaN,NaN,NaN,NaN,12.803823,-31.312332,NaN,NaN,NaN,22.349827,-75.463821,
NaN,NaN,29.760000,74.519997,23.000000,23.000000,NaN,NaN,1182.000000,2.000000,NaN,NaN,NaN,NaN,12.923818,-31.192337,NaN,NaN,NaN,22.469822,-75.343826,
NaN,NaN,29.760000,74.639999,23.000000,23.000000,NaN,NaN,1183.000000,2.000000,NaN,NaN,NaN,NaN,13.043820,-31.072334,NaN,NaN,NaN,22.589825,-75.223816,
NaN,NaN,29.760000,74.760002,23.000000,23.000000,NaN,NaN,1184.000000,2.000000,NaN,NaN,NaN,NaN,13.163823,-30.952332,NaN,NaN,NaN,22.709827,-75.103821,
NaN,NaN,29.760000,74.879997,23.000000,23.000000,NaN,NaN,1185.000000,2.000000,NaN,NaN,NaN,NaN,13.283818,-30.832336,NaN,NaN,NaN,22.829823,-74.983826,
NaN,NaN,29.760000,75.000000,23.000000,23.000000,NaN,NaN,1186.000000,2.000000,NaN,NaN,NaN,NaN,13.403821,-30.712334,NaN,NaN,NaN,22.949825,-74.863815,
NaN,NaN,29.760000,75.120003,23.000000,23.000000,NaN,NaN,1187.000000,2.000000,NaN,NaN,NaN,NaN,13.523824,-30.592331,NaN,NaN,NaN,23.069828,-74.743820,
NaN,NaN,29.760000,75.239998,23.000000,23.000000,NaN,NaN,1188.000000,2.000000,NaN,NaN,NaN,NaN,13.643819,-30.472336,NaN,NaN,NaN,23.189823,-74.623825,
NaN,NaN,29.760000,75.360001,23.000000,23.000000,NaN,NaN,1189.000000,2.000000,NaN,NaN,NaN,NaN,13.763822,-30.352333,NaN,NaN,NaN,23.309826,-74.503815,
NaN,NaN,29.760000,75.480003,23.000000,23.000000,NaN,NaN,1190.000000,2.000000,NaN,NaN,NaN,NaN,13.883824,-30.232330,NaN,NaN,NaN,23.429829,-74.383820,
NaN,NaN,29.760000,75.480003,23.000000,23.000000,NaN,NaN,1191.000000,2.000000,NaN,NaN,NaN,NaN,13.883824,-30.232330,NaN,NaN,NaN,23.429829,-74.383820,
NaN,NaN,29.760000,75.599998,23.000000,23.000000,NaN,NaN,1192.000000,2.000000,NaN,NaN,NaN,NaN,14.003819,-30.112335,NaN,NaN,NaN,23.549824,-74.263824,
NaN,NaN,29.760000,75.720001,23.000000,23.000000,NaN,NaN,1193.000000,2.000000,NaN,NaN,NaN,NaN,14.123822,-29.992332,NaN,NaN,NaN,23.669827,-74.143814,
NaN,NaN,29.760000,75.839996,23.000000,23.000000,NaN,NaN,1194.000000,2.000000,NaN,NaN,NaN,NaN,14.243817,-29.872337,NaN,NaN,NaN,23.789822,-74.023819,
NaN,NaN,29.760000,75.959999,23.000000,23.000000,NaN,NaN,1195.000000,2.000000,NaN,NaN,NaN,NaN,14.363820,-29.752335,NaN,NaN,NaN,23.909824,-73.903824,
NaN,NaN,29.879999,76.080002,23.000000,23.000000,NaN,NaN,1196.000000,2.000000,NaN,NaN,NaN,NaN,14.533526,-29.582626,NaN,NaN,NaN,24.079531,-73.734116,
NaN,NaN,30.000000,76.199997,23.000000,23.000000,NaN,NaN,1197.000000,2.000000,NaN,NaN,NaN,NaN,14.703229,-29.412926,NaN,NaN,NaN,24.249233,-73.564407,
NaN,NaN,30.000000,76.320000,23.000000,23.000000,NaN,NaN,1198.000000,2.000000,NaN,NaN,NaN,NaN,14.823232,-29.292923,NaN,NaN,NaN,24.369236,-73.444412,
NaN,NaN,30.120001,76.440002,23.000000,23.000000,NaN,NaN,1199.000000,2.000000,NaN,NaN,NaN,NaN,14.992940,-29.123215,NaN,NaN,NaN,24.538944,-73.274704,
NaN,NaN,30.120001,76.559998,23.000000,23.000000,NaN,NaN,1200.000000,2.000000,NaN,NaN,NaN,NaN,15.112935,-29.003220,NaN,NaN,NaN,24.658939,-73.154709,
NaN,NaN,30.120001,76.680000,23.000000,23.000000,NaN,NaN,1201.000000,2.000000,NaN,NaN,NaN,NaN,15.232938,-28.883217,NaN,NaN,NaN,24.778942,-73.034698,
NaN,NaN,30.120001,76.800003,23.000000,23.000000,NaN,NaN,1202.000000,2.000000,NaN,NaN,NaN,NaN,15.352941,-28.763214,NaN,NaN,NaN,24.898945,-72.914703,
NaN,NaN,30.120001,76.919998,22.000000,22.000000,NaN,NaN,1203.000000,2.000000,NaN,NaN,NaN,NaN,15.472936,-28.643219,NaN,NaN,NaN,25.906118,-71.907524,
NaN,NaN,30.120001,77.040001,22.000000,22.000000,NaN,NaN,1204.000000,2.000000,NaN,NaN,NaN,NaN,15.592938,-28.523216,NaN,NaN,NaN,26.026121,-71.787521,
NaN,NaN,30.240000,77.160004,22.000000,22.000000,NaN,NaN,1205.000000,2.000000,NaN,NaN,NaN,NaN,15.762646,-28.353508,NaN,NaN,NaN,26.195829,-71.617813,
NaN,NaN,30.240000,77.279999,22.000000,22.000000,NaN,NaN,1206.000000,2.000000,NaN,NaN,NaN,NaN,15.882641,-28.233513,NaN,NaN,NaN,26.315825,-71.497818,
NaN,NaN,30.240000,77.400002,22.000000,22.000000,NaN,NaN,1207.000000,2.000000,NaN,NaN,NaN,NaN,16.002644,-28.113510,NaN,NaN,NaN,26.435827,-71.377815,
NaN,NaN,30.240000,77.519997,22.000000,22.000000,NaN,NaN,1208.000000,2.000000,NaN,NaN,NaN,NaN,16.122639,-27.993515,NaN,NaN,NaN,26.555822,-71.257820,
NaN,NaN,30.240000,77.639999,22.000000,22.000000,NaN,NaN,1209.000000,2.000000,NaN,NaN,NaN,NaN,16.242641,-27.873512,NaN,NaN,NaN,26.675825,-71.137817,
NaN,NaN,30.240000,77.760002,22.000000,22.000000,NaN,NaN,1210.000000,2.000000,NaN,NaN,NaN,NaN,16.362644,-27.753510,NaN,NaN,NaN,26.795828,-71.017815,
NaN,NaN,30.240000,77.879997,22.000000,22.000000,NaN,NaN,1211.000000,2.000000,NaN,NaN,NaN,NaN,16.482639,-27.633514,NaN,NaN,NaN,26.915823,-70.897820,
NaN,NaN,30.240000,78.000000,22.000000,22.000000,NaN,NaN,1212.000000,2.000000,NaN,NaN,NaN,NaN,16.602642,-27.513512,NaN,NaN,NaN,27.035826,-70.777817,
NaN,NaN,30.240000,78.120003,22.000000,22.000000,NaN,NaN,1213.000000,2.000000,NaN,NaN,NaN,NaN,16.722645,-27.393509,NaN,NaN,NaN,27.155828,-70.657814,
NaN,NaN,30.360001,78.239998,22.000000,22.000000,NaN,NaN,1214.000000,2.000000,NaN,NaN,NaN,NaN,16.892347,-27.223806,NaN,NaN,NaN,27.325531,-70.488113,
NaN,NaN,30.360001,78.360001,22.000000,22.000000,NaN,NaN,1215.000000,2.000000,NaN,NaN,NaN,NaN,17.012350,-27.103804,NaN,NaN,NaN,27.445534,-70.368111,
NaN,NaN,30.360001,78.360001,22.000000,22.000000,NaN,NaN,1216.000000,2.000000,NaN,NaN,NaN,NaN,17.012350,-27.103804,NaN,NaN,NaN,27.445534,-70.368111,
NaN,NaN,30.360001,78.480003,22.000000,22.000000,NaN,NaN,1217.000000,2.000000,NaN,NaN,NaN,NaN,17.132353,-26.983801,NaN,NaN,NaN,27.565536,-70.248108,
NaN,NaN,30.360001,78.599998,22.000000,22.000000,NaN,NaN,1218.000000,2.000000,NaN,NaN,NaN,NaN,17.252348,-26.863806,NaN,NaN,NaN,27.685532,-70.128113,
NaN,NaN,30.360001,78.720001,22.000000,22.000000,NaN,NaN,1219.000000,2.000000,NaN,NaN,NaN,NaN,17.372351,-26.743803,NaN,NaN,NaN,27.805534,-70.008110,
NaN,NaN,30.360001,78.839996,22.000000,22.000000,NaN,NaN,1220.000000,2.000000,NaN,NaN,NaN,NaN,17.492346,-26.623808,NaN,NaN,NaN,27.925529,-69.888115,
NaN,NaN,30.360001,78.959999,22.000000,22.000000,NaN,NaN,1221.000000,2.000000,NaN,NaN,NaN,NaN,17.612349,-26.503805,NaN,NaN,NaN,28.045532,-69.768112,
NaN,NaN,30.360001,79.080002,22.000000,22.000000,NaN,NaN,1222.000000,2.000000,NaN,NaN,NaN,NaN,17.732351,-26.383802,NaN,NaN,NaN,28.165535,-69.648109,
NaN,NaN,30.360001,79.199997,22.000000,22.000000,NaN,NaN,1223.000000,2.000000,NaN,NaN,NaN,NaN,17.852346,-26.263807,NaN,NaN,NaN,28.285530,-69.528114,
NaN,NaN,30.480000,79.320000,21.000000,21.000000,NaN,NaN,1224.000000,2.000000,NaN,NaN,NaN,NaN,18.022053,-26.094101,NaN,NaN,NaN,29.299828,-68.513817,
NaN,NaN,30.480000,79.440002,21.000000,21.000000,NaN,NaN,1225.000000,2.000000,NaN,NaN,NaN,NaN,18.142056,-25.974098,NaN,NaN,NaN,29.419830,-68.393814,
NaN,NaN,30.480000,79.559998,21.000000,21.000000,NaN,NaN,1226.000000,2.000000,NaN,NaN,NaN,NaN,18.262051,-25.854103,NaN,NaN,NaN,29.539825,-68.273819,
NaN,NaN,30.480000,79.680000,21.000000,21.000000,NaN,NaN,1227.000000,2.000000,NaN,NaN,NaN,NaN,18.382053,-25.734100,NaN,NaN,NaN,29.659828,-68.153816,
NaN,NaN,30.480000,79.800003,21.000000,21.000000,NaN,NaN,1228.000000,2.000000,NaN,NaN,NaN,NaN,18.502056,-25.614098,NaN,NaN,NaN,29.779831,-68.033813,
NaN,NaN,30.600000,79.919998,22.000000,22.000000,NaN,NaN,1229.000000,2.000000,NaN,NaN,NaN,NaN,18.671759,-25.444395,NaN,NaN,NaN,30.794128,-67.019516,
NaN,NaN,30.600000,80.040001,22.000000,22.000000,NaN,NaN,1230.000000,2.000000,NaN,NaN,NaN,NaN,18.791761,-25.324392,NaN,NaN,NaN,30.914131,-66.899513,
NaN,NaN,30.600000,80.160004,22.000000,22.000000,NaN,NaN,1231.000000,2.000000,NaN,NaN,NaN,NaN,18.911764,-25.204390,NaN,NaN,NaN,31.034134,-66.779510,
NaN,NaN,30.600000,80.279999,22.000000,22.000000,NaN,NaN,1232.000000,2.000000,NaN,NaN,NaN,NaN,19.031759,-25.084394,NaN,NaN,NaN,31.154129,-66.659515,
NaN,NaN,30.600000,80.279999,22.000000,22.000000,NaN,NaN,1233.000000,2.000000,NaN,NaN,NaN,NaN,19.031759,-25.084394,NaN,NaN,NaN,31.154129,-66.659515,
NaN,NaN,30.719999,80.400002,22.000000,22.000000,NaN,NaN,1234.000000,2.000000,NaN,NaN,NaN,NaN,19.201468,-24.914686,NaN,NaN,NaN,31.323835,-66.489807,
NaN,NaN,30.719999,80.519997,22.000000,22.000000,NaN,NaN,1235.000000,2.000000,NaN,NaN,NaN,NaN,19.321463,-24.794691,NaN,NaN,NaN,31.443830,-66.369812,
NaN,NaN,30.840000,80.639999,22.000000,22.000000,NaN,NaN,1236.000000,2.000000,NaN,NaN,NaN,NaN,19.491171,-24.624983,NaN,NaN,NaN,31.613539,-66.200104,
NaN,NaN,30.840000,80.760002,22.000000,22.000000,NaN,NaN,1237.000000,2.000000,NaN,NaN,NaN,NaN,19.611174,-24.504980,NaN,NaN,NaN,31.733541,-66.080101,
NaN,NaN,30.840000,80.879997,22.000000,22.000000,NaN,NaN,1238.000000,2.000000,NaN,NaN,NaN,NaN,19.731169,-24.384985,NaN,NaN,NaN,31.853537,-65.960106,
NaN,NaN,30.840000,81.000000,22.000000,22.000000,NaN,NaN,1239.000000,2.000000,NaN,NaN,NaN,NaN,19.851171,-24.264982,NaN,NaN,NaN,31.973539,-65.840103,
NaN,NaN,30.959999,81.120003,22.000000,22.000000,NaN,NaN,1240.000000,2.000000,NaN,NaN,NaN,NaN,20.020878,-24.095276,NaN,NaN,NaN,32.143246,-65.670395,
NaN,NaN,30.959999,81.239998,22.000000,22.000000,NaN,NaN,1241.000000,2.000000,NaN,NaN,NaN,NaN,20.140873,-23.975281,NaN,NaN,NaN,32.263241,-65.550400,
NaN,NaN,30.840000,81.360001,21.000000,21.000000,NaN,NaN,1242.000000,2.000000,NaN,NaN,NaN,NaN,20.310579,-23.805574,NaN,NaN,NaN,33.277538,-64.536102,
NaN,NaN,30.840000,81.480003,21.000000,21.000000,NaN,NaN,1243.000000,2.000000,NaN,NaN,NaN,NaN,20.430582,-23.685572,NaN,NaN,NaN,33.397541,-64.416107,
NaN,NaN,30.959999,81.599998,21.000000,21.000000,NaN,NaN,1244.000000,2.000000,NaN,NaN,NaN,NaN,20.600283,-23.515871,NaN,NaN,NaN,33.567245,-64.246399,
NaN,NaN,30.959999,81.720001,21.000000,21.000000,NaN,NaN,1245.000000,2.000000,NaN,NaN,NaN,NaN,20.720285,-23.395868,NaN,NaN,NaN,33.687248,-64.126396,
NaN,NaN,30.959999,81.839996,21.000000,21.000000,NaN,NaN,1246.000000,2.000000,NaN,NaN,NaN,NaN,20.840281,-23.275873,NaN,NaN,NaN,33.807243,-64.006401,
NaN,NaN,30.959999,81.959999,21.000000,21.000000,NaN,NaN,1247.000000,2.000000,NaN,NaN,NaN,NaN,20.960283,-23.155870,NaN,NaN,NaN,33.927246,-63.886398,
NaN,NaN,31.080000,82.080002,21.000000,21.000000,NaN,NaN,1248.000000,2.000000,NaN,NaN,NaN,NaN,21.129992,-22.986162,NaN,NaN,NaN,34.096954,-63.716690,
NaN,NaN,31.200001,82.199997,22.000000,22.000000,NaN,NaN,1249.000000,2.000000,NaN,NaN,NaN,NaN,21.299696,-22.816458,NaN,NaN,NaN,35.111248,-62.702396,
NaN,NaN,31.200001,82.199997,22.000000,22.000000,NaN,NaN,1250.000000,2.000000,NaN,NaN,NaN,NaN,21.299696,-22.816458,NaN,NaN,NaN,35.111248,-62.702396,
NaN,NaN,31.200001,82.320000,22.000000,22.000000,NaN,NaN,1251.000000,2.000000,NaN,NaN,NaN,NaN,21.419699,-22.696455,NaN,NaN,NaN,35.231251,-62.582394,
NaN,NaN,31.200001,82.440002,22.000000,22.000000,NaN,NaN,1252.000000,2.000000,NaN,NaN,NaN,NaN,21.539701,-22.576452,NaN,NaN,NaN,35.351254,-62.462391,
NaN,NaN,31.200001,82.559998,22.000000,22.000000,NaN,NaN,1253.000000,2.000000,NaN,NaN,NaN,NaN,21.659697,-22.456457,NaN,NaN,NaN,35.471249,-62.342396,
NaN,NaN,31.200001,82.680000,22.000000,22.000000,NaN,NaN,1254.000000,2.000000,NaN,NaN,NaN,NaN,21.779699,-22.336454,NaN,NaN,NaN,35.591251,-62.222393,
NaN,NaN,31.200001,82.800003,22.000000,22.000000,NaN,NaN,1255.000000,2.000000,NaN,NaN,NaN,NaN,21.899702,-22.216452,NaN,NaN,NaN,35.711254,-62.102390,
NaN,NaN,31.320000,82.919998,21.000000,21.000000,NaN,NaN,1256.000000,2.000000,NaN,NaN,NaN,NaN,22.069403,-22.046751,NaN,NaN,NaN,36.725552,-61.088093,
NaN,NaN,31.320000,83.040001,21.000000,21.000000,NaN,NaN,1257.000000,2.000000,NaN,NaN,NaN,NaN,22.189405,-21.926748,NaN,NaN,NaN,36.845554,-60.968090,
NaN,NaN,31.320000,83.160004,21.000000,21.000000,NaN,NaN,1258.000000,2.000000,NaN,NaN,NaN,NaN,22.309408,-21.806746,NaN,NaN,NaN,36.965557,-60.848087,
